Running task 571 with seed=63 and percentage=0.30
Epoch 0, Loss Total: 83.98524475097656, Loss Train: 128.5452880859375, Loss Test: 132.2595977783203
Epoch 100, Loss Total: 43.471595764160156, Loss Train: 38.784263610839844, Loss Test: 66.03656005859375
Epoch 200, Loss Total: 40.38657760620117, Loss Train: 16.476728439331055, Loss Test: 40.0543098449707
Epoch 300, Loss Total: 43.76072311401367, Loss Train: 7.953167915344238, Loss Test: 32.61572265625
Epoch 400, Loss Total: 47.10887908935547, Loss Train: 4.112191677093506, Loss Test: 30.237241744995117
Epoch 500, Loss Total: 49.68457794189453, Loss Train: 2.2335329055786133, Loss Test: 29.432905197143555
Epoch 600, Loss Total: 51.537872314453125, Loss Train: 1.2554863691329956, Loss Test: 29.135894775390625
Epoch 700, Loss Total: 52.85820388793945, Loss Train: 0.7214236855506897, Loss Test: 29.015832901000977
Epoch 800, Loss Total: 53.80683898925781, Loss Train: 0.41996657848358154, Loss Test: 28.96895408630371
Epoch 900, Loss Total: 54.49397659301758, Loss Train: 0.24611009657382965, Loss Test: 28.958316802978516
Epoch 1000, Loss Total: 54.9925651550293, Loss Train: 0.14447689056396484, Loss Test: 28.966888427734375
Epoch 1100, Loss Total: 55.35300827026367, Loss Train: 0.08457455784082413, Loss Test: 28.984996795654297
Epoch 1200, Loss Total: 55.61212158203125, Loss Train: 0.049134060740470886, Loss Test: 29.006868362426758
Epoch 1300, Loss Total: 55.79751968383789, Loss Train: 0.028188616037368774, Loss Test: 29.029186248779297
Epoch 1400, Loss Total: 55.92984390258789, Loss Train: 0.01589359901845455, Loss Test: 29.050182342529297
Epoch 1500, Loss Total: 56.02434158325195, Loss Train: 0.00877003651112318, Loss Test: 29.06899070739746
Epoch 1600, Loss Total: 56.091949462890625, Loss Train: 0.0047214156948029995, Loss Test: 29.08526611328125
Epoch 1700, Loss Total: 56.14046859741211, Loss Train: 0.002477173460647464, Loss Test: 29.098955154418945
Epoch 1800, Loss Total: 56.17538070678711, Loss Train: 0.0012695355108007789, Loss Test: 29.11018180847168
Epoch 1900, Loss Total: 56.20050811767578, Loss Train: 0.0006412357906810939, Loss Test: 29.119184494018555
Epoch 2000, Loss Total: 56.21858596801758, Loss Train: 0.0003260050725657493, Loss Test: 29.126251220703125
Epoch 2100, Loss Total: 56.23154830932617, Loss Train: 0.0001737763377605006, Loss Test: 29.131683349609375
Epoch 2200, Loss Total: 56.24079513549805, Loss Train: 0.00010296166146872565, Loss Test: 29.135784149169922
Epoch 2300, Loss Total: 56.24734878540039, Loss Train: 7.11255706846714e-05, Loss Test: 29.13882827758789
Epoch 2400, Loss Total: 56.25197982788086, Loss Train: 5.726222298108041e-05, Loss Test: 29.141056060791016
Epoch 2500, Loss Total: 56.25522994995117, Loss Train: 5.1313334552105516e-05, Loss Test: 29.14266014099121
Epoch 2600, Loss Total: 56.25749206542969, Loss Train: 4.878994877799414e-05, Loss Test: 29.14380645751953
Epoch 2700, Loss Total: 56.25906753540039, Loss Train: 4.764951518154703e-05, Loss Test: 29.144617080688477
Epoch 2800, Loss Total: 56.26016616821289, Loss Train: 4.717254705610685e-05, Loss Test: 29.145187377929688
Epoch 2900, Loss Total: 56.26092529296875, Loss Train: 4.6933946578064933e-05, Loss Test: 29.145591735839844
Epoch 3000, Loss Total: 56.261444091796875, Loss Train: 4.680622441810556e-05, Loss Test: 29.1458683013916
Epoch 3100, Loss Total: 56.261810302734375, Loss Train: 4.675144373322837e-05, Loss Test: 29.14606285095215
Epoch 3200, Loss Total: 56.26206588745117, Loss Train: 4.676333628594875e-05, Loss Test: 29.14620590209961
Epoch 3300, Loss Total: 56.262245178222656, Loss Train: 4.671944770962e-05, Loss Test: 29.146299362182617
Epoch 3400, Loss Total: 56.26234817504883, Loss Train: 4.671584247262217e-05, Loss Test: 29.1463565826416
Epoch 3500, Loss Total: 56.262386322021484, Loss Train: 4.670718408306129e-05, Loss Test: 29.146377563476562
Epoch 3600, Loss Total: 56.26239013671875, Loss Train: 4.670717680710368e-05, Loss Test: 29.146385192871094
Epoch 3700, Loss Total: 56.26239776611328, Loss Train: 4.6707180445082486e-05, Loss Test: 29.146387100219727
Epoch 3800, Loss Total: 56.26239776611328, Loss Train: 4.670717680710368e-05, Loss Test: 29.146390914916992
Epoch 3900, Loss Total: 56.26239776611328, Loss Train: 4.670717680710368e-05, Loss Test: 29.146390914916992
Epoch 4000, Loss Total: 56.26239776611328, Loss Train: 4.670717680710368e-05, Loss Test: 29.146390914916992
