Running task 87 with seed=9 and percentage=0.40
Epoch 0, Loss Total: 83.57586669921875, Loss Train: 130.8609619140625, Loss Test: 130.24375915527344
Epoch 100, Loss Total: 41.382965087890625, Loss Train: 41.00638961791992, Loss Test: 60.391082763671875
Epoch 200, Loss Total: 39.90159606933594, Loss Train: 18.22435760498047, Loss Test: 36.50910949707031
Epoch 300, Loss Total: 43.487579345703125, Loss Train: 9.273725509643555, Loss Test: 30.008928298950195
Epoch 400, Loss Total: 46.644805908203125, Loss Train: 5.077657699584961, Loss Test: 27.806825637817383
Epoch 500, Loss Total: 49.0296745300293, Loss Train: 2.9226603507995605, Loss Test: 26.933748245239258
Epoch 600, Loss Total: 50.76237869262695, Loss Train: 1.739750623703003, Loss Test: 26.525224685668945
Epoch 700, Loss Total: 52.00898742675781, Loss Train: 1.0592986345291138, Loss Test: 26.307113647460938
Epoch 800, Loss Total: 52.9094352722168, Loss Train: 0.6555697321891785, Loss Test: 26.18390464782715
Epoch 900, Loss Total: 53.56364440917969, Loss Train: 0.4106382131576538, Loss Test: 26.1143856048584
Epoch 1000, Loss Total: 54.04023742675781, Loss Train: 0.259242445230484, Loss Test: 26.076417922973633
Epoch 1100, Loss Total: 54.387489318847656, Loss Train: 0.16410528123378754, Loss Test: 26.05686378479004
Epoch 1200, Loss Total: 54.64046859741211, Loss Train: 0.10354477912187576, Loss Test: 26.047828674316406
Epoch 1300, Loss Total: 54.82501983642578, Loss Train: 0.06472557783126831, Loss Test: 26.044645309448242
Epoch 1400, Loss Total: 54.96012496948242, Loss Train: 0.039859142154455185, Loss Test: 26.04461097717285
Epoch 1500, Loss Total: 55.05955123901367, Loss Train: 0.024067582562565804, Loss Test: 26.046154022216797
Epoch 1600, Loss Total: 55.13313674926758, Loss Train: 0.014196520671248436, Loss Test: 26.04838752746582
Epoch 1700, Loss Total: 55.18789291381836, Loss Train: 0.008159673772752285, Loss Test: 26.050804138183594
Epoch 1800, Loss Total: 55.22874069213867, Loss Train: 0.004563773982226849, Loss Test: 26.05312728881836
Epoch 1900, Loss Total: 55.259212493896484, Loss Train: 0.0024847129825502634, Loss Test: 26.055227279663086
Epoch 2000, Loss Total: 55.281890869140625, Loss Train: 0.0013207022566348314, Loss Test: 26.057044982910156
Epoch 2100, Loss Total: 55.29865646362305, Loss Train: 0.000690950604621321, Loss Test: 26.05857276916504
Epoch 2200, Loss Total: 55.31094741821289, Loss Train: 0.0003619881172198802, Loss Test: 26.059831619262695
Epoch 2300, Loss Total: 55.31987380981445, Loss Train: 0.00019623014668468386, Loss Test: 26.060853958129883
Epoch 2400, Loss Total: 55.326271057128906, Loss Train: 0.00011566128523554653, Loss Test: 26.061674118041992
Epoch 2500, Loss Total: 55.33080291748047, Loss Train: 7.783900946378708e-05, Loss Test: 26.062320709228516
Epoch 2600, Loss Total: 55.333980560302734, Loss Train: 6.06526191404555e-05, Loss Test: 26.062828063964844
Epoch 2700, Loss Total: 55.3361701965332, Loss Train: 5.3090639994479716e-05, Loss Test: 26.063222885131836
Epoch 2800, Loss Total: 55.3376579284668, Loss Train: 4.9689904699334875e-05, Loss Test: 26.063520431518555
Epoch 2900, Loss Total: 55.338680267333984, Loss Train: 4.8236142902169377e-05, Loss Test: 26.063749313354492
Epoch 3000, Loss Total: 55.339359283447266, Loss Train: 4.75957895105239e-05, Loss Test: 26.06391716003418
Epoch 3100, Loss Total: 55.33980941772461, Loss Train: 4.7310230002040043e-05, Loss Test: 26.064043045043945
Epoch 3200, Loss Total: 55.34011459350586, Loss Train: 4.7255452955141664e-05, Loss Test: 26.06413459777832
Epoch 3300, Loss Total: 55.34031295776367, Loss Train: 4.7118064685491845e-05, Loss Test: 26.06420135498047
Epoch 3400, Loss Total: 55.34044647216797, Loss Train: 4.707072366727516e-05, Loss Test: 26.064250946044922
Epoch 3500, Loss Total: 55.340511322021484, Loss Train: 4.7070592700038105e-05, Loss Test: 26.06427574157715
Epoch 3600, Loss Total: 55.34053039550781, Loss Train: 4.7069606807781383e-05, Loss Test: 26.064287185668945
Epoch 3700, Loss Total: 55.340538024902344, Loss Train: 4.7069606807781383e-05, Loss Test: 26.06429100036621
Epoch 3800, Loss Total: 55.340538024902344, Loss Train: 4.7069603169802576e-05, Loss Test: 26.06429100036621
Epoch 3900, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4000, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4100, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4200, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4300, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4400, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4500, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4600, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4700, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4800, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 4900, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 5000, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 5100, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 5200, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 5300, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 5400, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
Epoch 5500, Loss Total: 55.340538024902344, Loss Train: 4.706959953182377e-05, Loss Test: 26.06429100036621
