Running task 533 with seed=59 and percentage=0.20
Epoch 0, Loss Total: 84.11365509033203, Loss Train: 134.63755798339844, Loss Test: 130.5137939453125
Epoch 100, Loss Total: 47.08469772338867, Loss Train: 42.7511100769043, Loss Test: 72.18917846679688
Epoch 200, Loss Total: 41.146297454833984, Loss Train: 19.026792526245117, Loss Test: 43.68023681640625
Epoch 300, Loss Total: 44.541259765625, Loss Train: 9.803278923034668, Loss Test: 35.55854034423828
Epoch 400, Loss Total: 48.43132400512695, Loss Train: 5.545247554779053, Loss Test: 33.27371597290039
Epoch 500, Loss Total: 51.45372772216797, Loss Train: 3.3645992279052734, Loss Test: 32.7111701965332
Epoch 600, Loss Total: 53.552310943603516, Loss Train: 2.1395325660705566, Loss Test: 32.606449127197266
Epoch 700, Loss Total: 54.95436477661133, Loss Train: 1.3970260620117188, Loss Test: 32.59511947631836
Epoch 800, Loss Total: 55.893150329589844, Loss Train: 0.922991156578064, Loss Test: 32.594722747802734
Epoch 900, Loss Total: 56.536659240722656, Loss Train: 0.6109420657157898, Loss Test: 32.59593200683594
Epoch 1000, Loss Total: 56.99076461791992, Loss Train: 0.4023357629776001, Loss Test: 32.60087966918945
Epoch 1100, Loss Total: 57.3193359375, Loss Train: 0.2621946632862091, Loss Test: 32.6101188659668
Epoch 1200, Loss Total: 57.561317443847656, Loss Train: 0.1683288812637329, Loss Test: 32.62229537963867
Epoch 1300, Loss Total: 57.74143600463867, Loss Train: 0.10605621337890625, Loss Test: 32.635562896728516
Epoch 1400, Loss Total: 57.87626647949219, Loss Train: 0.06536704301834106, Loss Test: 32.64841842651367
Epoch 1500, Loss Total: 57.97743225097656, Loss Train: 0.03930703550577164, Loss Test: 32.65995407104492
Epoch 1600, Loss Total: 58.053348541259766, Loss Train: 0.02301184833049774, Loss Test: 32.66976547241211
Epoch 1700, Loss Total: 58.110260009765625, Loss Train: 0.01309560053050518, Loss Test: 32.67780303955078
Epoch 1800, Loss Total: 58.15281295776367, Loss Train: 0.007237664889544249, Loss Test: 32.6842041015625
Epoch 1900, Loss Total: 58.18455123901367, Loss Train: 0.0038853208534419537, Loss Test: 32.6892204284668
Epoch 2000, Loss Total: 58.208126068115234, Loss Train: 0.002029693452641368, Loss Test: 32.69309616088867
Epoch 2100, Loss Total: 58.225555419921875, Loss Train: 0.0010376134887337685, Loss Test: 32.696067810058594
Epoch 2200, Loss Total: 58.23838806152344, Loss Train: 0.0005261386977508664, Loss Test: 32.69832992553711
Epoch 2300, Loss Total: 58.24777603149414, Loss Train: 0.000270802469458431, Loss Test: 32.70005416870117
Epoch 2400, Loss Total: 58.25461196899414, Loss Train: 0.00014829808787908405, Loss Test: 32.70136260986328
Epoch 2500, Loss Total: 58.25956726074219, Loss Train: 9.150024561677128e-05, Loss Test: 32.702354431152344
Epoch 2600, Loss Total: 58.26314926147461, Loss Train: 6.575478619197384e-05, Loss Test: 32.70310592651367
Epoch 2700, Loss Total: 58.26571273803711, Loss Train: 5.428900840342976e-05, Loss Test: 32.703670501708984
Epoch 2800, Loss Total: 58.26755905151367, Loss Train: 4.930990326101892e-05, Loss Test: 32.704097747802734
Epoch 2900, Loss Total: 58.26886749267578, Loss Train: 4.7031615395098925e-05, Loss Test: 32.70441818237305
Epoch 3000, Loss Total: 58.269805908203125, Loss Train: 4.6075299906078726e-05, Loss Test: 32.704654693603516
Epoch 3100, Loss Total: 58.27046585083008, Loss Train: 4.563239053823054e-05, Loss Test: 32.704830169677734
Epoch 3200, Loss Total: 58.27094268798828, Loss Train: 4.542287570075132e-05, Loss Test: 32.704959869384766
Epoch 3300, Loss Total: 58.27128601074219, Loss Train: 4.5500422857003286e-05, Loss Test: 32.70505905151367
Epoch 3400, Loss Total: 58.27152633666992, Loss Train: 4.522629387793131e-05, Loss Test: 32.70512771606445
Epoch 3500, Loss Total: 58.27169418334961, Loss Train: 4.526355041889474e-05, Loss Test: 32.705177307128906
Epoch 3600, Loss Total: 58.271785736083984, Loss Train: 4.519349386100657e-05, Loss Test: 32.70520782470703
Epoch 3700, Loss Total: 58.271812438964844, Loss Train: 4.519112189882435e-05, Loss Test: 32.70521545410156
