Running task 425 with seed=47 and percentage=0.20
Epoch 0, Loss Total: 83.8866195678711, Loss Train: 134.8527069091797, Loss Test: 130.01632690429688
Epoch 100, Loss Total: 50.07577896118164, Loss Train: 49.46442413330078, Loss Test: 82.99588012695312
Epoch 200, Loss Total: 34.049476623535156, Loss Train: 23.928083419799805, Loss Test: 50.471961975097656
Epoch 300, Loss Total: 29.75253677368164, Loss Train: 13.44157600402832, Loss Test: 34.89103698730469
Epoch 400, Loss Total: 30.45755386352539, Loss Train: 8.297322273254395, Loss Test: 27.257423400878906
Epoch 500, Loss Total: 33.17755126953125, Loss Train: 5.517064094543457, Loss Test: 23.406648635864258
Epoch 600, Loss Total: 36.565303802490234, Loss Train: 3.938124656677246, Loss Test: 21.43537139892578
Epoch 700, Loss Total: 39.99937057495117, Loss Train: 3.019545316696167, Loss Test: 20.43122100830078
Epoch 800, Loss Total: 43.199989318847656, Loss Train: 2.4802963733673096, Loss Test: 19.935691833496094
Epoch 900, Loss Total: 46.05720901489258, Loss Train: 2.1637330055236816, Loss Test: 19.707035064697266
Epoch 1000, Loss Total: 48.54740524291992, Loss Train: 1.9787133932113647, Loss Test: 19.613195419311523
Epoch 1100, Loss Total: 50.68963623046875, Loss Train: 1.8712135553359985, Loss Test: 19.581636428833008
Epoch 1200, Loss Total: 52.520835876464844, Loss Train: 1.8091233968734741, Loss Test: 19.57370376586914
Epoch 1300, Loss Total: 54.08307647705078, Loss Train: 1.7734318971633911, Loss Test: 19.570890426635742
Epoch 1400, Loss Total: 55.41656494140625, Loss Train: 1.7530367374420166, Loss Test: 19.565519332885742
Epoch 1500, Loss Total: 56.5576057434082, Loss Train: 1.7414425611495972, Loss Test: 19.556236267089844
Epoch 1600, Loss Total: 57.5371208190918, Loss Train: 1.7348649501800537, Loss Test: 19.54385757446289
Epoch 1700, Loss Total: 58.381317138671875, Loss Train: 1.7311619520187378, Loss Test: 19.530132293701172
Epoch 1800, Loss Total: 59.1124267578125, Loss Train: 1.729069471359253, Loss Test: 19.516469955444336
Epoch 1900, Loss Total: 59.74811935424805, Loss Train: 1.7278846502304077, Loss Test: 19.50383949279785
Epoch 2000, Loss Total: 60.303977966308594, Loss Train: 1.7272566556930542, Loss Test: 19.492822647094727
Epoch 2100, Loss Total: 60.792564392089844, Loss Train: 1.72690749168396, Loss Test: 19.483556747436523
Epoch 2200, Loss Total: 61.102413177490234, Loss Train: 1.726763129234314, Loss Test: 19.478046417236328
Epoch 2300, Loss Total: 61.3110466003418, Loss Train: 1.7266888618469238, Loss Test: 19.47450828552246
Epoch 2400, Loss Total: 61.442447662353516, Loss Train: 1.7266530990600586, Loss Test: 19.472387313842773
Epoch 2500, Loss Total: 61.509178161621094, Loss Train: 1.7266366481781006, Loss Test: 19.471332550048828
Epoch 2600, Loss Total: 61.54383087158203, Loss Train: 1.7266291379928589, Loss Test: 19.470796585083008
Epoch 2700, Loss Total: 61.56201171875, Loss Train: 1.7266265153884888, Loss Test: 19.47051239013672
Epoch 2800, Loss Total: 61.571617126464844, Loss Train: 1.726624846458435, Loss Test: 19.470354080200195
Epoch 2900, Loss Total: 61.57670593261719, Loss Train: 1.7266219854354858, Loss Test: 19.470273971557617
Epoch 3000, Loss Total: 61.579376220703125, Loss Train: 1.7266212701797485, Loss Test: 19.47022247314453
Epoch 3100, Loss Total: 61.58076095581055, Loss Train: 1.7266215085983276, Loss Test: 19.470191955566406
Epoch 3200, Loss Total: 61.58149337768555, Loss Train: 1.7266215085983276, Loss Test: 19.47017478942871
Epoch 3300, Loss Total: 61.581878662109375, Loss Train: 1.7266215085983276, Loss Test: 19.47016716003418
Epoch 3400, Loss Total: 61.58207702636719, Loss Train: 1.7266215085983276, Loss Test: 19.470163345336914
Epoch 3500, Loss Total: 61.58216857910156, Loss Train: 1.7266215085983276, Loss Test: 19.47015953063965
Epoch 3600, Loss Total: 61.58220291137695, Loss Train: 1.7266215085983276, Loss Test: 19.470157623291016
Epoch 3700, Loss Total: 61.582210540771484, Loss Train: 1.7266215085983276, Loss Test: 19.470157623291016
Epoch 3800, Loss Total: 61.58221435546875, Loss Train: 1.7266215085983276, Loss Test: 19.470157623291016
Epoch 3900, Loss Total: 61.58221435546875, Loss Train: 1.7266215085983276, Loss Test: 19.470157623291016
Epoch 4000, Loss Total: 61.58221435546875, Loss Train: 1.7266215085983276, Loss Test: 19.470157623291016
Epoch 4100, Loss Total: 61.58221435546875, Loss Train: 1.7266215085983276, Loss Test: 19.470157623291016
