Running task 268 with seed=29 and percentage=0.45
Epoch 0, Loss Total: 83.55584716796875, Loss Train: 127.99797821044922, Loss Test: 132.47567749023438
Epoch 100, Loss Total: 37.850128173828125, Loss Train: 42.5499382019043, Loss Test: 65.24153900146484
Epoch 200, Loss Total: 27.704740524291992, Loss Train: 19.526887893676758, Loss Test: 35.180599212646484
Epoch 300, Loss Total: 28.90390396118164, Loss Train: 10.885076522827148, Loss Test: 23.998523712158203
Epoch 400, Loss Total: 32.755699157714844, Loss Train: 6.9276347160339355, Loss Test: 19.073822021484375
Epoch 500, Loss Total: 36.93456268310547, Loss Train: 4.892974853515625, Loss Test: 16.66428565979004
Epoch 600, Loss Total: 40.759334564208984, Loss Train: 3.761399269104004, Loss Test: 15.419828414916992
Epoch 700, Loss Total: 44.04076385498047, Loss Train: 3.097280263900757, Loss Test: 14.764214515686035
Epoch 800, Loss Total: 46.763832092285156, Loss Train: 2.6927218437194824, Loss Test: 14.418564796447754
Epoch 900, Loss Total: 48.98308181762695, Loss Train: 2.4393510818481445, Loss Test: 14.238435745239258
Epoch 1000, Loss Total: 50.777610778808594, Loss Train: 2.2771971225738525, Loss Test: 14.147598266601562
Epoch 1100, Loss Total: 52.22789764404297, Loss Train: 2.17167329788208, Loss Test: 14.10550308227539
Epoch 1200, Loss Total: 53.40497970581055, Loss Train: 2.1021804809570312, Loss Test: 14.090083122253418
Epoch 1300, Loss Total: 54.36699676513672, Loss Train: 2.0560684204101562, Loss Test: 14.088773727416992
Epoch 1400, Loss Total: 55.159854888916016, Loss Train: 2.025341749191284, Loss Test: 14.094103813171387
Epoch 1500, Loss Total: 55.81929397583008, Loss Train: 2.0048301219940186, Loss Test: 14.10156536102295
Epoch 1600, Loss Total: 56.37356948852539, Loss Train: 1.9911271333694458, Loss Test: 14.108454704284668
Epoch 1700, Loss Total: 56.84497833251953, Loss Train: 1.9819819927215576, Loss Test: 14.113524436950684
Epoch 1800, Loss Total: 57.251285552978516, Loss Train: 1.975861668586731, Loss Test: 14.116222381591797
