Running task 744 with seed=82 and percentage=0.40
Epoch 0, Loss Total: 83.8774642944336, Loss Train: 137.03656005859375, Loss Test: 126.9439468383789
Epoch 100, Loss Total: 38.78322219848633, Loss Train: 47.28809356689453, Loss Test: 63.0435676574707
Epoch 200, Loss Total: 27.685375213623047, Loss Train: 21.621919631958008, Loss Test: 33.97203826904297
Epoch 300, Loss Total: 28.61967658996582, Loss Train: 11.69157600402832, Loss Test: 23.398109436035156
Epoch 400, Loss Total: 32.81191635131836, Loss Train: 7.135473728179932, Loss Test: 18.847192764282227
Epoch 500, Loss Total: 37.65193557739258, Loss Train: 4.852983474731445, Loss Test: 16.63298797607422
Epoch 600, Loss Total: 42.218528747558594, Loss Train: 3.64077091217041, Loss Test: 15.471585273742676
Epoch 700, Loss Total: 46.189327239990234, Loss Train: 2.9709320068359375, Loss Test: 14.83896541595459
Epoch 800, Loss Total: 49.500244140625, Loss Train: 2.592316150665283, Loss Test: 14.493453025817871
Epoch 900, Loss Total: 52.19791030883789, Loss Train: 2.376030206680298, Loss Test: 14.310111999511719
Epoch 1000, Loss Total: 54.3685188293457, Loss Train: 2.251918315887451, Loss Test: 14.218567848205566
Epoch 1100, Loss Total: 56.10509490966797, Loss Train: 2.180509090423584, Loss Test: 14.177769660949707
Epoch 1200, Loss Total: 57.49373245239258, Loss Train: 2.1393120288848877, Loss Test: 14.164055824279785
Epoch 1300, Loss Total: 58.608699798583984, Loss Train: 2.1154696941375732, Loss Test: 14.164312362670898
Epoch 1400, Loss Total: 59.51084518432617, Loss Train: 2.101626396179199, Loss Test: 14.171599388122559
Epoch 1500, Loss Total: 60.24850845336914, Loss Train: 2.093554973602295, Loss Test: 14.18221664428711
Epoch 1600, Loss Total: 60.85920333862305, Loss Train: 2.0888192653656006, Loss Test: 14.194210052490234
Epoch 1700, Loss Total: 61.37126159667969, Loss Train: 2.086021661758423, Loss Test: 14.206371307373047
Epoch 1800, Loss Total: 61.806243896484375, Loss Train: 2.084371328353882, Loss Test: 14.21801471710205
Epoch 1900, Loss Total: 62.18009567260742, Loss Train: 2.083372116088867, Loss Test: 14.228606224060059
Epoch 2000, Loss Total: 62.50513458251953, Loss Train: 2.082768201828003, Loss Test: 14.23789119720459
Epoch 2100, Loss Total: 62.790767669677734, Loss Train: 2.0824005603790283, Loss Test: 14.24577522277832
Epoch 2200, Loss Total: 62.93899154663086, Loss Train: 2.0822393894195557, Loss Test: 14.249578475952148
Epoch 2300, Loss Total: 63.03907775878906, Loss Train: 2.0821540355682373, Loss Test: 14.252010345458984
Epoch 2400, Loss Total: 63.089412689208984, Loss Train: 2.08211612701416, Loss Test: 14.253180503845215
Epoch 2500, Loss Total: 63.115421295166016, Loss Train: 2.0820975303649902, Loss Test: 14.253768920898438
Epoch 2600, Loss Total: 63.12900161743164, Loss Train: 2.082087755203247, Loss Test: 14.254070281982422
Epoch 2700, Loss Total: 63.136131286621094, Loss Train: 2.082082986831665, Loss Test: 14.254227638244629
Epoch 2800, Loss Total: 63.139896392822266, Loss Train: 2.0820798873901367, Loss Test: 14.254310607910156
Epoch 2900, Loss Total: 63.14189910888672, Loss Train: 2.082078456878662, Loss Test: 14.254352569580078
Epoch 3000, Loss Total: 63.14293670654297, Loss Train: 2.082078218460083, Loss Test: 14.254375457763672
Epoch 3100, Loss Total: 63.14348220825195, Loss Train: 2.082078218460083, Loss Test: 14.254387855529785
Epoch 3200, Loss Total: 63.143768310546875, Loss Train: 2.082078218460083, Loss Test: 14.254393577575684
Epoch 3300, Loss Total: 63.143917083740234, Loss Train: 2.082078218460083, Loss Test: 14.254395484924316
Epoch 3400, Loss Total: 63.14398956298828, Loss Train: 2.082078218460083, Loss Test: 14.25439739227295
Epoch 3500, Loss Total: 63.144012451171875, Loss Train: 2.082078218460083, Loss Test: 14.25439739227295
Epoch 3600, Loss Total: 63.144020080566406, Loss Train: 2.082078218460083, Loss Test: 14.25439739227295
Epoch 3700, Loss Total: 63.14402770996094, Loss Train: 2.082078218460083, Loss Test: 14.254396438598633
Epoch 3800, Loss Total: 63.14402770996094, Loss Train: 2.082078218460083, Loss Test: 14.254396438598633
Epoch 3900, Loss Total: 63.14402770996094, Loss Train: 2.082078218460083, Loss Test: 14.254396438598633
Epoch 4000, Loss Total: 63.14402770996094, Loss Train: 2.082078218460083, Loss Test: 14.254396438598633
Epoch 4100, Loss Total: 63.14402770996094, Loss Train: 2.082078218460083, Loss Test: 14.254396438598633
Epoch 4200, Loss Total: 63.14402770996094, Loss Train: 2.082078218460083, Loss Test: 14.254396438598633
Epoch 4300, Loss Total: 63.14402770996094, Loss Train: 2.082078218460083, Loss Test: 14.254396438598633
