Running task 515 with seed=57 and percentage=0.20
Epoch 0, Loss Total: 84.17443084716797, Loss Train: 131.6623992919922, Loss Test: 131.3767547607422
Epoch 100, Loss Total: 51.22065734863281, Loss Train: 47.68959045410156, Loss Test: 85.79005432128906
Epoch 200, Loss Total: 35.36217498779297, Loss Train: 22.94588851928711, Loss Test: 53.7503776550293
Epoch 300, Loss Total: 31.134109497070312, Loss Train: 12.993803977966309, Loss Test: 38.353458404541016
Epoch 400, Loss Total: 32.0393180847168, Loss Train: 8.302504539489746, Loss Test: 30.839170455932617
Epoch 500, Loss Total: 34.95181655883789, Loss Train: 5.843842506408691, Loss Test: 27.025344848632812
Epoch 600, Loss Total: 38.36722183227539, Loss Train: 4.4440507888793945, Loss Test: 24.96491241455078
Epoch 700, Loss Total: 41.61711502075195, Loss Train: 3.591709852218628, Loss Test: 23.751598358154297
Epoch 800, Loss Total: 44.45937728881836, Loss Train: 3.045443534851074, Loss Test: 22.967559814453125
Epoch 900, Loss Total: 46.8532829284668, Loss Train: 2.682835817337036, Loss Test: 22.418487548828125
Epoch 1000, Loss Total: 48.84178924560547, Loss Train: 2.4372189044952393, Loss Test: 22.010772705078125
Epoch 1100, Loss Total: 50.49318313598633, Loss Train: 2.269289970397949, Loss Test: 21.696279525756836
Epoch 1200, Loss Total: 51.87508010864258, Loss Train: 2.1543681621551514, Loss Test: 21.4481143951416
Epoch 1300, Loss Total: 53.044464111328125, Loss Train: 2.075934410095215, Loss Test: 21.2495059967041
Epoch 1400, Loss Total: 54.04599380493164, Loss Train: 2.022627115249634, Loss Test: 21.089126586914062
Epoch 1500, Loss Total: 54.9134521484375, Loss Train: 1.9864929914474487, Loss Test: 20.95868682861328
Epoch 1600, Loss Total: 55.672122955322266, Loss Train: 1.9620239734649658, Loss Test: 20.85211944580078
Epoch 1700, Loss Total: 56.34060287475586, Loss Train: 1.9454973936080933, Loss Test: 20.764379501342773
Epoch 1800, Loss Total: 56.933616638183594, Loss Train: 1.9342693090438843, Loss Test: 20.691926956176758
Epoch 1900, Loss Total: 57.46236801147461, Loss Train: 1.926637887954712, Loss Test: 20.631942749023438
Epoch 2000, Loss Total: 57.935760498046875, Loss Train: 1.921445369720459, Loss Test: 20.581890106201172
Epoch 2100, Loss Total: 58.36113357543945, Loss Train: 1.9179306030273438, Loss Test: 20.54011344909668
Epoch 2200, Loss Total: 58.744991302490234, Loss Train: 1.915543794631958, Loss Test: 20.505229949951172
Epoch 2300, Loss Total: 59.092227935791016, Loss Train: 1.9139504432678223, Loss Test: 20.475915908813477
Epoch 2400, Loss Total: 59.407657623291016, Loss Train: 1.912894368171692, Loss Test: 20.451400756835938
Epoch 2500, Loss Total: 59.69522476196289, Loss Train: 1.912233591079712, Loss Test: 20.43079948425293
Epoch 2600, Loss Total: 59.95813751220703, Loss Train: 1.911802053451538, Loss Test: 20.41346549987793
Epoch 2700, Loss Total: 60.18460464477539, Loss Train: 1.9114902019500732, Loss Test: 20.39986228942871
Epoch 2800, Loss Total: 60.29984664916992, Loss Train: 1.911385416984558, Loss Test: 20.393373489379883
Epoch 2900, Loss Total: 60.3994255065918, Loss Train: 1.9113105535507202, Loss Test: 20.387996673583984
Epoch 3000, Loss Total: 60.449737548828125, Loss Train: 1.9112776517868042, Loss Test: 20.385360717773438
Epoch 3100, Loss Total: 60.475746154785156, Loss Train: 1.9112615585327148, Loss Test: 20.384014129638672
Epoch 3200, Loss Total: 60.48934555053711, Loss Train: 1.9112563133239746, Loss Test: 20.383317947387695
Epoch 3300, Loss Total: 60.496524810791016, Loss Train: 1.9112510681152344, Loss Test: 20.38295555114746
Epoch 3400, Loss Total: 60.50030517578125, Loss Train: 1.911250352859497, Loss Test: 20.382761001586914
Epoch 3500, Loss Total: 60.50231170654297, Loss Train: 1.9112496376037598, Loss Test: 20.38266372680664
Epoch 3600, Loss Total: 60.503360748291016, Loss Train: 1.9112496376037598, Loss Test: 20.382614135742188
Epoch 3700, Loss Total: 60.5039176940918, Loss Train: 1.9112496376037598, Loss Test: 20.382587432861328
Epoch 3800, Loss Total: 60.50420379638672, Loss Train: 1.9112496376037598, Loss Test: 20.3825740814209
Epoch 3900, Loss Total: 60.504337310791016, Loss Train: 1.9112496376037598, Loss Test: 20.382566452026367
Epoch 4000, Loss Total: 60.504398345947266, Loss Train: 1.9112496376037598, Loss Test: 20.3825626373291
Epoch 4100, Loss Total: 60.504425048828125, Loss Train: 1.9112496376037598, Loss Test: 20.3825626373291
Epoch 4200, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 4300, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 4400, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 4500, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 4600, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 4700, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 4800, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 4900, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5000, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5100, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5200, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5300, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5400, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5500, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5600, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5700, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5800, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 5900, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6000, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6100, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6200, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6300, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6400, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6500, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6600, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6700, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6800, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 6900, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7000, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7100, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7200, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7300, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7400, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7500, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7600, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7700, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7800, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 7900, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8000, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8100, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8200, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8300, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8400, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8500, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8600, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8700, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8800, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 8900, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9000, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9100, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9200, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9300, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9400, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9500, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9600, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9700, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9800, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 9900, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
Epoch 10000, Loss Total: 60.50443649291992, Loss Train: 1.9112496376037598, Loss Test: 20.38256072998047
