Running task 209 with seed=23 and percentage=0.20
Epoch 0, Loss Total: 83.87428283691406, Loss Train: 123.93663024902344, Loss Test: 132.74444580078125
Epoch 100, Loss Total: 47.85852813720703, Loss Train: 37.530120849609375, Loss Test: 75.28114318847656
Epoch 200, Loss Total: 41.37517547607422, Loss Train: 16.690689086914062, Loss Test: 45.92636489868164
Epoch 300, Loss Total: 44.44586944580078, Loss Train: 8.625874519348145, Loss Test: 37.393638610839844
Epoch 400, Loss Total: 48.33868408203125, Loss Train: 4.810629367828369, Loss Test: 35.12153625488281
Epoch 500, Loss Total: 51.67271423339844, Loss Train: 2.8368635177612305, Loss Test: 34.847469329833984
Epoch 600, Loss Total: 54.313140869140625, Loss Train: 1.7486910820007324, Loss Test: 35.20115280151367
Epoch 700, Loss Total: 56.340328216552734, Loss Train: 1.115921974182129, Loss Test: 35.710227966308594
Epoch 800, Loss Total: 57.85953903198242, Loss Train: 0.7304317951202393, Loss Test: 36.19892883300781
Epoch 900, Loss Total: 58.96893310546875, Loss Train: 0.48582470417022705, Loss Test: 36.60161590576172
Epoch 1000, Loss Total: 59.75801467895508, Loss Train: 0.32534506916999817, Loss Test: 36.90327072143555
Epoch 1100, Loss Total: 60.30665969848633, Loss Train: 0.21752777695655823, Loss Test: 37.113914489746094
Epoch 1200, Loss Total: 60.6822395324707, Loss Train: 0.14415687322616577, Loss Test: 37.2534065246582
Epoch 1300, Loss Total: 60.937721252441406, Loss Train: 0.09412738680839539, Loss Test: 37.34233474731445
Epoch 1400, Loss Total: 61.112037658691406, Loss Train: 0.06026773527264595, Loss Test: 37.3977165222168
Epoch 1500, Loss Total: 61.23228454589844, Loss Train: 0.037696681916713715, Loss Test: 37.43191146850586
Epoch 1600, Loss Total: 61.316532135009766, Loss Train: 0.02296583354473114, Loss Test: 37.45314407348633
Epoch 1700, Loss Total: 61.37654113769531, Loss Train: 0.01359603926539421, Loss Test: 37.46656036376953
Epoch 1800, Loss Total: 61.41990661621094, Loss Train: 0.007808535825461149, Loss Test: 37.47526168823242
Epoch 1900, Loss Total: 61.45155334472656, Loss Train: 0.004346522036939859, Loss Test: 37.4810676574707
Epoch 2000, Loss Total: 61.47475814819336, Loss Train: 0.002345703076571226, Loss Test: 37.485042572021484
Epoch 2100, Loss Total: 61.491764068603516, Loss Train: 0.0012304707197472453, Loss Test: 37.48781967163086
Epoch 2200, Loss Total: 61.50420379638672, Loss Train: 0.0006319030071608722, Loss Test: 37.48979187011719
Epoch 2300, Loss Total: 61.513214111328125, Loss Train: 0.00032295225537382066, Loss Test: 37.491207122802734
Epoch 2400, Loss Total: 61.51969909667969, Loss Train: 0.00016948355187196285, Loss Test: 37.492218017578125
Epoch 2500, Loss Total: 61.52431106567383, Loss Train: 9.624085942050442e-05, Loss Test: 37.49295425415039
Epoch 2600, Loss Total: 61.52755355834961, Loss Train: 6.2542523664888e-05, Loss Test: 37.49348831176758
Epoch 2700, Loss Total: 61.52980422973633, Loss Train: 4.756288035423495e-05, Loss Test: 37.49387741088867
Epoch 2800, Loss Total: 61.53135299682617, Loss Train: 4.1029030398931354e-05, Loss Test: 37.4941520690918
Epoch 2900, Loss Total: 61.532413482666016, Loss Train: 3.836303949356079e-05, Loss Test: 37.494354248046875
Epoch 3000, Loss Total: 61.53312683105469, Loss Train: 3.70435809600167e-05, Loss Test: 37.494503021240234
Epoch 3100, Loss Total: 61.53360366821289, Loss Train: 3.649132850114256e-05, Loss Test: 37.49460220336914
Epoch 3200, Loss Total: 61.53392791748047, Loss Train: 3.632589869084768e-05, Loss Test: 37.49467849731445
Epoch 3300, Loss Total: 61.534141540527344, Loss Train: 3.6194334825268015e-05, Loss Test: 37.49473190307617
Epoch 3400, Loss Total: 61.53425216674805, Loss Train: 3.6081091820960864e-05, Loss Test: 37.4947624206543
Epoch 3500, Loss Total: 61.53428649902344, Loss Train: 3.6062552680959925e-05, Loss Test: 37.494773864746094
Epoch 3600, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 3700, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 3800, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 3900, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4000, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4100, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4200, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4300, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4400, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4500, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4600, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4700, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4800, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 4900, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5000, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5100, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5200, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5300, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5400, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5500, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5600, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5700, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5800, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 5900, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6000, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6100, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6200, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6300, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6400, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6500, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6600, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6700, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6800, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 6900, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 7000, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
Epoch 7100, Loss Total: 61.534297943115234, Loss Train: 3.605969322961755e-05, Loss Test: 37.494773864746094
