Running task 229 with seed=25 and percentage=0.30
Epoch 0, Loss Total: 83.99061584472656, Loss Train: 120.37273406982422, Loss Test: 135.77432250976562
Epoch 100, Loss Total: 44.356536865234375, Loss Train: 38.395347595214844, Loss Test: 78.6607894897461
Epoch 200, Loss Total: 30.791152954101562, Loss Train: 16.637310028076172, Loss Test: 46.725074768066406
Epoch 300, Loss Total: 28.77299690246582, Loss Train: 8.847406387329102, Loss Test: 32.97677993774414
Epoch 400, Loss Total: 30.499013900756836, Loss Train: 5.509230613708496, Loss Test: 26.16020393371582
Epoch 500, Loss Total: 33.44135665893555, Loss Train: 3.909289598464966, Loss Test: 22.40721893310547
Epoch 600, Loss Total: 36.614845275878906, Loss Train: 3.077026128768921, Loss Test: 20.200918197631836
Epoch 700, Loss Total: 39.600074768066406, Loss Train: 2.6176562309265137, Loss Test: 18.83704948425293
Epoch 800, Loss Total: 42.24363327026367, Loss Train: 2.354196786880493, Loss Test: 17.954442977905273
Epoch 900, Loss Total: 44.52104949951172, Loss Train: 2.1996591091156006, Loss Test: 17.359458923339844
Epoch 1000, Loss Total: 46.462039947509766, Loss Train: 2.107858896255493, Loss Test: 16.94527816772461
Epoch 1100, Loss Total: 48.11188507080078, Loss Train: 2.0529472827911377, Loss Test: 16.65067481994629
Epoch 1200, Loss Total: 49.514888763427734, Loss Train: 2.0199689865112305, Loss Test: 16.438695907592773
Epoch 1300, Loss Total: 50.708839416503906, Loss Train: 2.0001275539398193, Loss Test: 16.285675048828125
Epoch 1400, Loss Total: 51.7248649597168, Loss Train: 1.988174319267273, Loss Test: 16.17545509338379
Epoch 1500, Loss Total: 52.58845901489258, Loss Train: 1.980963110923767, Loss Test: 16.096406936645508
Epoch 1600, Loss Total: 53.32123565673828, Loss Train: 1.9766144752502441, Loss Test: 16.040163040161133
Epoch 1700, Loss Total: 53.94162368774414, Loss Train: 1.9739705324172974, Loss Test: 16.000314712524414
Epoch 1800, Loss Total: 54.465904235839844, Loss Train: 1.972330927848816, Loss Test: 15.972033500671387
Epoch 1900, Loss Total: 54.908809661865234, Loss Train: 1.9713411331176758, Loss Test: 15.952033996582031
Epoch 2000, Loss Total: 55.28299331665039, Loss Train: 1.970704436302185, Loss Test: 15.937692642211914
Epoch 2100, Loss Total: 55.59991455078125, Loss Train: 1.9703278541564941, Loss Test: 15.927292823791504
Epoch 2200, Loss Total: 55.81642150878906, Loss Train: 1.9701216220855713, Loss Test: 15.921062469482422
Epoch 2300, Loss Total: 55.916893005371094, Loss Train: 1.9700467586517334, Loss Test: 15.91837215423584
Epoch 2400, Loss Total: 55.970211029052734, Loss Train: 1.9700119495391846, Loss Test: 15.916996955871582
Epoch 2500, Loss Total: 55.99751281738281, Loss Train: 1.9699949026107788, Loss Test: 15.916306495666504
Epoch 2600, Loss Total: 56.011741638183594, Loss Train: 1.9699862003326416, Loss Test: 15.915950775146484
Epoch 2700, Loss Total: 56.019222259521484, Loss Train: 1.9699815511703491, Loss Test: 15.915761947631836
Epoch 2800, Loss Total: 56.02316665649414, Loss Train: 1.969978928565979, Loss Test: 15.915666580200195
Epoch 2900, Loss Total: 56.025245666503906, Loss Train: 1.9699764251708984, Loss Test: 15.915611267089844
Epoch 3000, Loss Total: 56.02632522583008, Loss Train: 1.9699763059616089, Loss Test: 15.915587425231934
Epoch 3100, Loss Total: 56.02688217163086, Loss Train: 1.9699763059616089, Loss Test: 15.915575981140137
Epoch 3200, Loss Total: 56.02717590332031, Loss Train: 1.9699763059616089, Loss Test: 15.915570259094238
Epoch 3300, Loss Total: 56.027320861816406, Loss Train: 1.9699763059616089, Loss Test: 15.915565490722656
Epoch 3400, Loss Total: 56.027381896972656, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 3500, Loss Total: 56.027400970458984, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 3600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 3700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 3800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 3900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 4900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 5900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 6900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 7900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 8900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 9900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 10900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11400, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11500, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11600, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11700, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11800, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 11900, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 12000, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 12100, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 12200, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
Epoch 12300, Loss Total: 56.027408599853516, Loss Train: 1.9699763059616089, Loss Test: 15.915563583374023
