Running task 890 with seed=98 and percentage=0.50
Epoch 0, Loss Total: 83.93617248535156, Loss Train: 130.59010314941406, Loss Test: 131.5491180419922
Epoch 100, Loss Total: 36.70235824584961, Loss Train: 42.921573638916016, Loss Test: 62.90260314941406
Epoch 200, Loss Total: 27.35084342956543, Loss Train: 19.435291290283203, Loss Test: 34.63215637207031
Epoch 300, Loss Total: 28.695755004882812, Loss Train: 10.675052642822266, Loss Test: 24.084209442138672
Epoch 400, Loss Total: 32.43648147583008, Loss Train: 6.738356590270996, Loss Test: 19.244535446166992
Epoch 500, Loss Total: 36.37343978881836, Loss Train: 4.778531551361084, Loss Test: 16.649192810058594
Epoch 600, Loss Total: 39.865352630615234, Loss Train: 3.7258963584899902, Loss Test: 15.079192161560059
Epoch 700, Loss Total: 42.789634704589844, Loss Train: 3.1262917518615723, Loss Test: 14.051708221435547
Epoch 800, Loss Total: 45.1984748840332, Loss Train: 2.7698814868927, Loss Test: 13.352158546447754
Epoch 900, Loss Total: 47.183528900146484, Loss Train: 2.551699161529541, Loss Test: 12.870010375976562
Epoch 1000, Loss Total: 48.8299446105957, Loss Train: 2.4153730869293213, Loss Test: 12.539239883422852
Epoch 1100, Loss Total: 50.20616149902344, Loss Train: 2.3289389610290527, Loss Test: 12.315933227539062
Epoch 1200, Loss Total: 51.364540100097656, Loss Train: 2.273509979248047, Loss Test: 12.168760299682617
Epoch 1300, Loss Total: 52.34473419189453, Loss Train: 2.2376492023468018, Loss Test: 12.074708938598633
Epoch 1400, Loss Total: 53.17689514160156, Loss Train: 2.2142739295959473, Loss Test: 12.016640663146973
Epoch 1500, Loss Total: 53.88439178466797, Loss Train: 2.1989431381225586, Loss Test: 11.981943130493164
Epoch 1600, Loss Total: 54.48614501953125, Loss Train: 2.188845157623291, Loss Test: 11.961785316467285
Epoch 1700, Loss Total: 54.9980583190918, Loss Train: 2.182152032852173, Loss Test: 11.949969291687012
Epoch 1800, Loss Total: 55.433921813964844, Loss Train: 2.1776986122131348, Loss Test: 11.942587852478027
Epoch 1900, Loss Total: 55.805694580078125, Loss Train: 2.1747548580169678, Loss Test: 11.937239646911621
Epoch 2000, Loss Total: 56.12407684326172, Loss Train: 2.172797679901123, Loss Test: 11.932538986206055
Epoch 2100, Loss Total: 56.39845657348633, Loss Train: 2.1714963912963867, Loss Test: 11.928256034851074
Epoch 2200, Loss Total: 56.636741638183594, Loss Train: 2.170670986175537, Loss Test: 11.923674583435059
Epoch 2300, Loss Total: 56.8455696105957, Loss Train: 2.170114517211914, Loss Test: 11.919242858886719
Epoch 2400, Loss Total: 57.030548095703125, Loss Train: 2.169785976409912, Loss Test: 11.914850234985352
Epoch 2500, Loss Total: 57.11681365966797, Loss Train: 2.1696600914001465, Loss Test: 11.912607192993164
Epoch 2600, Loss Total: 57.1930046081543, Loss Train: 2.169569730758667, Loss Test: 11.910653114318848
Epoch 2700, Loss Total: 57.231117248535156, Loss Train: 2.1695306301116943, Loss Test: 11.90967082977295
Epoch 2800, Loss Total: 57.25071716308594, Loss Train: 2.16951060295105, Loss Test: 11.909161567687988
Epoch 2900, Loss Total: 57.26091384887695, Loss Train: 2.169501781463623, Loss Test: 11.908893585205078
Epoch 3000, Loss Total: 57.26628875732422, Loss Train: 2.169496536254883, Loss Test: 11.908756256103516
Epoch 3100, Loss Total: 57.26911163330078, Loss Train: 2.1694939136505127, Loss Test: 11.90868091583252
Epoch 3200, Loss Total: 57.27058792114258, Loss Train: 2.1694936752319336, Loss Test: 11.908639907836914
Epoch 3300, Loss Total: 57.271385192871094, Loss Train: 2.1694939136505127, Loss Test: 11.908618927001953
Epoch 3400, Loss Total: 57.27180099487305, Loss Train: 2.1694936752319336, Loss Test: 11.908609390258789
Epoch 3500, Loss Total: 57.27200698852539, Loss Train: 2.1694936752319336, Loss Test: 11.908602714538574
Epoch 3600, Loss Total: 57.2721061706543, Loss Train: 2.1694936752319336, Loss Test: 11.908598899841309
Epoch 3700, Loss Total: 57.272159576416016, Loss Train: 2.1694936752319336, Loss Test: 11.908596992492676
Epoch 3800, Loss Total: 57.27218246459961, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 3900, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4000, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4100, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4200, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4300, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4400, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4500, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4600, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4700, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4800, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 4900, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5000, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5100, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5200, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5300, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5400, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5500, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5600, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5700, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5800, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 5900, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6000, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6100, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6200, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6300, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6400, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6500, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6600, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6700, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6800, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 6900, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 7000, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 7100, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 7200, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 7300, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 7400, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
Epoch 7500, Loss Total: 57.27219009399414, Loss Train: 2.1694936752319336, Loss Test: 11.908595085144043
