Running task 539 with seed=59 and percentage=0.50
Epoch 0, Loss Total: 83.79973602294922, Loss Train: 131.55755615234375, Loss Test: 130.13528442382812
Epoch 100, Loss Total: 40.32675552368164, Loss Train: 40.42720413208008, Loss Test: 58.37244415283203
Epoch 200, Loss Total: 39.53489303588867, Loss Train: 17.366025924682617, Loss Test: 36.87751007080078
Epoch 300, Loss Total: 42.32814025878906, Loss Train: 8.464613914489746, Loss Test: 30.942981719970703
Epoch 400, Loss Total: 44.70097732543945, Loss Train: 4.412224769592285, Loss Test: 28.736995697021484
Epoch 500, Loss Total: 46.519935607910156, Loss Train: 2.417746067047119, Loss Test: 27.75684356689453
Epoch 600, Loss Total: 47.85867691040039, Loss Train: 1.3773906230926514, Loss Test: 27.260623931884766
Epoch 700, Loss Total: 48.82311248779297, Loss Train: 0.8086448311805725, Loss Test: 26.984821319580078
Epoch 800, Loss Total: 49.51295852661133, Loss Train: 0.485996276140213, Loss Test: 26.82278823852539
Epoch 900, Loss Total: 50.005714416503906, Loss Train: 0.29734888672828674, Loss Test: 26.72466468811035
Epoch 1000, Loss Total: 50.357025146484375, Loss Train: 0.18414071202278137, Loss Test: 26.663864135742188
Epoch 1100, Loss Total: 50.60637283325195, Loss Train: 0.1146705374121666, Loss Test: 26.625110626220703
Epoch 1200, Loss Total: 50.782196044921875, Loss Train: 0.0713082030415535, Loss Test: 26.599428176879883
Epoch 1300, Loss Total: 50.905311584472656, Loss Train: 0.04398103430867195, Loss Test: 26.581565856933594
Epoch 1400, Loss Total: 50.99098205566406, Loss Train: 0.026743996888399124, Loss Test: 26.56853485107422
Epoch 1500, Loss Total: 51.05036544799805, Loss Train: 0.015955599024891853, Loss Test: 26.55864143371582
Epoch 1600, Loss Total: 51.09147262573242, Loss Train: 0.009305791929364204, Loss Test: 26.55093002319336
Epoch 1700, Loss Total: 51.11996078491211, Loss Train: 0.005293892230838537, Loss Test: 26.544862747192383
Epoch 1800, Loss Total: 51.13977813720703, Loss Train: 0.0029357601888477802, Loss Test: 26.540098190307617
Epoch 1900, Loss Total: 51.15364074707031, Loss Train: 0.0015900578582659364, Loss Test: 26.53639793395996
Epoch 2000, Loss Total: 51.16339874267578, Loss Train: 0.0008462891564704478, Loss Test: 26.53358268737793
Epoch 2100, Loss Total: 51.1702995300293, Loss Train: 0.0004490040591917932, Loss Test: 26.531490325927734
Epoch 2200, Loss Total: 51.175201416015625, Loss Train: 0.00024404082796536386, Loss Test: 26.529979705810547
Epoch 2300, Loss Total: 51.178707122802734, Loss Train: 0.0001420580956619233, Loss Test: 26.52892303466797
Epoch 2400, Loss Total: 51.18121337890625, Loss Train: 9.303241677116603e-05, Loss Test: 26.52821922302246
Epoch 2500, Loss Total: 51.183006286621094, Loss Train: 7.030847336864099e-05, Loss Test: 26.52776527404785
Epoch 2600, Loss Total: 51.184295654296875, Loss Train: 5.998673805152066e-05, Loss Test: 26.52749252319336
Epoch 2700, Loss Total: 51.18522262573242, Loss Train: 5.535375385079533e-05, Loss Test: 26.52734375
Epoch 2800, Loss Total: 51.185882568359375, Loss Train: 5.3346760978456587e-05, Loss Test: 26.52726936340332
Epoch 2900, Loss Total: 51.18635940551758, Loss Train: 5.2465955377556384e-05, Loss Test: 26.52724266052246
Epoch 3000, Loss Total: 51.18669509887695, Loss Train: 5.2079536544624716e-05, Loss Test: 26.527244567871094
Epoch 3100, Loss Total: 51.18693923950195, Loss Train: 5.189999137655832e-05, Loss Test: 26.527254104614258
Epoch 3200, Loss Total: 51.187110900878906, Loss Train: 5.180611333344132e-05, Loss Test: 26.527271270751953
Epoch 3300, Loss Total: 51.18723678588867, Loss Train: 5.1897543016821146e-05, Loss Test: 26.52729034423828
Epoch 3400, Loss Total: 51.18732833862305, Loss Train: 5.173635872779414e-05, Loss Test: 26.527305603027344
Epoch 3500, Loss Total: 51.18735885620117, Loss Train: 5.169788346393034e-05, Loss Test: 26.527315139770508
Epoch 3600, Loss Total: 51.187374114990234, Loss Train: 5.169787254999392e-05, Loss Test: 26.527318954467773
Epoch 3700, Loss Total: 51.187374114990234, Loss Train: 5.169787254999392e-05, Loss Test: 26.527318954467773
Epoch 3800, Loss Total: 51.187374114990234, Loss Train: 5.169787254999392e-05, Loss Test: 26.527318954467773
Epoch 3900, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4000, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4100, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4200, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4300, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4400, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4500, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4600, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4700, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4800, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 4900, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5000, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5100, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5200, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5300, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5400, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5500, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5600, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5700, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5800, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 5900, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
Epoch 6000, Loss Total: 51.187374114990234, Loss Train: 5.169787982595153e-05, Loss Test: 26.527318954467773
