Running task 213 with seed=23 and percentage=0.40
Epoch 0, Loss Total: 83.7204818725586, Loss Train: 128.71377563476562, Loss Test: 132.0886688232422
Epoch 100, Loss Total: 39.950279235839844, Loss Train: 43.44991683959961, Loss Test: 69.31180572509766
Epoch 200, Loss Total: 28.383859634399414, Loss Train: 19.78614616394043, Loss Test: 39.042823791503906
Epoch 300, Loss Total: 28.36857032775879, Loss Train: 10.85204792022705, Loss Test: 27.263713836669922
Epoch 400, Loss Total: 31.26367950439453, Loss Train: 6.830164909362793, Loss Test: 21.725215911865234
Epoch 500, Loss Total: 34.632225036621094, Loss Train: 4.814067840576172, Loss Test: 18.679861068725586
Epoch 600, Loss Total: 37.82524108886719, Loss Train: 3.7168283462524414, Loss Test: 16.823366165161133
Epoch 700, Loss Total: 40.713623046875, Loss Train: 3.080864191055298, Loss Test: 15.633805274963379
Epoch 800, Loss Total: 43.293941497802734, Loss Train: 2.695692777633667, Loss Test: 14.86433219909668
Epoch 900, Loss Total: 45.58005142211914, Loss Train: 2.4556188583374023, Loss Test: 14.374585151672363
Epoch 1000, Loss Total: 47.583309173583984, Loss Train: 2.3031346797943115, Loss Test: 14.072840690612793
Epoch 1100, Loss Total: 49.31459045410156, Loss Train: 2.205014944076538, Loss Test: 13.895193099975586
Epoch 1200, Loss Total: 50.7881965637207, Loss Train: 2.1412837505340576, Loss Test: 13.796635627746582
Epoch 1300, Loss Total: 52.023826599121094, Loss Train: 2.0996205806732178, Loss Test: 13.746109008789062
Epoch 1400, Loss Total: 53.045894622802734, Loss Train: 2.0722579956054688, Loss Test: 13.722807884216309
Epoch 1500, Loss Total: 53.882057189941406, Loss Train: 2.0542633533477783, Loss Test: 13.71349048614502
Epoch 1600, Loss Total: 54.561100006103516, Loss Train: 2.042388439178467, Loss Test: 13.710049629211426
Epoch 1700, Loss Total: 55.110984802246094, Loss Train: 2.0345616340637207, Loss Test: 13.707944869995117
Epoch 1800, Loss Total: 55.55744171142578, Loss Train: 2.0293848514556885, Loss Test: 13.705093383789062
Epoch 1900, Loss Total: 55.9229850769043, Loss Train: 2.02596116065979, Loss Test: 13.700474739074707
Epoch 2000, Loss Total: 56.226261138916016, Loss Train: 2.0236856937408447, Loss Test: 13.694279670715332
Epoch 2100, Loss Total: 56.482208251953125, Loss Train: 2.0221869945526123, Loss Test: 13.686450958251953
Epoch 2200, Loss Total: 56.702754974365234, Loss Train: 2.021183967590332, Loss Test: 13.67772102355957
Epoch 2300, Loss Total: 56.896907806396484, Loss Train: 2.0205209255218506, Loss Test: 13.66843318939209
Epoch 2400, Loss Total: 57.071109771728516, Loss Train: 2.0200934410095215, Loss Test: 13.659154891967773
Epoch 2500, Loss Total: 57.17931365966797, Loss Train: 2.0198872089385986, Loss Test: 13.652894020080566
Epoch 2600, Loss Total: 57.24639129638672, Loss Train: 2.019785165786743, Loss Test: 13.648946762084961
Epoch 2700, Loss Total: 57.280426025390625, Loss Train: 2.019740104675293, Loss Test: 13.646927833557129
Epoch 2800, Loss Total: 57.29805374145508, Loss Train: 2.0197196006774902, Loss Test: 13.645878791809082
Epoch 2900, Loss Total: 57.307308197021484, Loss Train: 2.0197086334228516, Loss Test: 13.645325660705566
Epoch 3000, Loss Total: 57.31216049194336, Loss Train: 2.0197038650512695, Loss Test: 13.645036697387695
Epoch 3100, Loss Total: 57.314701080322266, Loss Train: 2.019700527191162, Loss Test: 13.644885063171387
Epoch 3200, Loss Total: 57.316043853759766, Loss Train: 2.0196990966796875, Loss Test: 13.644803047180176
Epoch 3300, Loss Total: 57.31674575805664, Loss Train: 2.0196990966796875, Loss Test: 13.644757270812988
Epoch 3400, Loss Total: 57.31711196899414, Loss Train: 2.0196988582611084, Loss Test: 13.644731521606445
Epoch 3500, Loss Total: 57.31730270385742, Loss Train: 2.0196988582611084, Loss Test: 13.644719123840332
Epoch 3600, Loss Total: 57.31740188598633, Loss Train: 2.0196988582611084, Loss Test: 13.644712448120117
Epoch 3700, Loss Total: 57.317447662353516, Loss Train: 2.0196988582611084, Loss Test: 13.644709587097168
Epoch 3800, Loss Total: 57.317466735839844, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 3900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 4900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 5900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 6900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 7900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 8900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 9900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 10900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 11900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12300, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12400, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12500, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12600, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12700, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12800, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 12900, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 13000, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 13100, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
Epoch 13200, Loss Total: 57.317474365234375, Loss Train: 2.0196988582611084, Loss Test: 13.644707679748535
