Running task 712 with seed=79 and percentage=0.15
Epoch 0, Loss Total: 84.22039031982422, Loss Train: 130.7510986328125, Loss Test: 131.64059448242188
Epoch 100, Loss Total: 56.51548767089844, Loss Train: 47.56306076049805, Loss Test: 93.70250701904297
Epoch 200, Loss Total: 40.68866729736328, Loss Train: 21.927997589111328, Loss Test: 63.25028991699219
Epoch 300, Loss Total: 34.826446533203125, Loss Train: 11.26344108581543, Loss Test: 46.50199508666992
Epoch 400, Loss Total: 34.05044174194336, Loss Train: 6.33228063583374, Loss Test: 37.42325973510742
Epoch 500, Loss Total: 35.63764190673828, Loss Train: 3.936798095703125, Loss Test: 32.333980560302734
Epoch 600, Loss Total: 38.196109771728516, Loss Train: 2.7393851280212402, Loss Test: 29.320011138916016
Epoch 700, Loss Total: 41.04056167602539, Loss Train: 2.1313109397888184, Loss Test: 27.423076629638672
Epoch 800, Loss Total: 43.843414306640625, Loss Train: 1.820372223854065, Loss Test: 26.157703399658203
Epoch 900, Loss Total: 46.45722198486328, Loss Train: 1.6607418060302734, Loss Test: 25.268232345581055
Epoch 1000, Loss Total: 48.82561111450195, Loss Train: 1.5782231092453003, Loss Test: 24.613948822021484
Epoch 1100, Loss Total: 50.93805694580078, Loss Train: 1.5349483489990234, Loss Test: 24.114238739013672
Epoch 1200, Loss Total: 52.80615234375, Loss Train: 1.5117448568344116, Loss Test: 23.721487045288086
Epoch 1300, Loss Total: 54.450927734375, Loss Train: 1.4989211559295654, Loss Test: 23.406780242919922
Epoch 1400, Loss Total: 55.89594268798828, Loss Train: 1.4916088581085205, Loss Test: 23.151702880859375
Epoch 1500, Loss Total: 57.16454315185547, Loss Train: 1.487274408340454, Loss Test: 22.943950653076172
Epoch 1600, Loss Total: 58.277793884277344, Loss Train: 1.484668254852295, Loss Test: 22.77469253540039
Epoch 1700, Loss Total: 59.25479507446289, Loss Train: 1.4830154180526733, Loss Test: 22.637168884277344
Epoch 1800, Loss Total: 60.11240768432617, Loss Train: 1.481963872909546, Loss Test: 22.52595329284668
Epoch 1900, Loss Total: 60.865936279296875, Loss Train: 1.4812933206558228, Loss Test: 22.436811447143555
Epoch 2000, Loss Total: 61.52872848510742, Loss Train: 1.4808539152145386, Loss Test: 22.365907669067383
Epoch 2100, Loss Total: 62.08580780029297, Loss Train: 1.480607509613037, Loss Test: 22.31273078918457
Epoch 2200, Loss Total: 62.35581588745117, Loss Train: 1.4804983139038086, Loss Test: 22.289278030395508
Epoch 2300, Loss Total: 62.49763107299805, Loss Train: 1.480455756187439, Loss Test: 22.277637481689453
Epoch 2400, Loss Total: 62.57034683227539, Loss Train: 1.480434536933899, Loss Test: 22.27185821533203
Epoch 2500, Loss Total: 62.60832214355469, Loss Train: 1.4804221391677856, Loss Test: 22.268892288208008
Epoch 2600, Loss Total: 62.62834930419922, Loss Train: 1.4804165363311768, Loss Test: 22.26734733581543
Epoch 2700, Loss Total: 62.63895034790039, Loss Train: 1.4804165363311768, Loss Test: 22.266525268554688
Epoch 2800, Loss Total: 62.64455032348633, Loss Train: 1.4804155826568604, Loss Test: 22.266084671020508
Epoch 2900, Loss Total: 62.64753341674805, Loss Train: 1.4804143905639648, Loss Test: 22.265846252441406
Epoch 3000, Loss Total: 62.64912033081055, Loss Train: 1.480414628982544, Loss Test: 22.26572036743164
Epoch 3100, Loss Total: 62.64992904663086, Loss Train: 1.4804147481918335, Loss Test: 22.265649795532227
Epoch 3200, Loss Total: 62.65034866333008, Loss Train: 1.4804147481918335, Loss Test: 22.265613555908203
Epoch 3300, Loss Total: 62.650550842285156, Loss Train: 1.4804147481918335, Loss Test: 22.26559066772461
Epoch 3400, Loss Total: 62.650634765625, Loss Train: 1.4804147481918335, Loss Test: 22.265583038330078
Epoch 3500, Loss Total: 62.65066146850586, Loss Train: 1.4804147481918335, Loss Test: 22.26557731628418
Epoch 3600, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 3700, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 3800, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 3900, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4000, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4100, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4200, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4300, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4400, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4500, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4600, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4700, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4800, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 4900, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5000, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5100, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5200, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5300, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5400, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5500, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5600, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5700, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5800, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 5900, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6000, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6100, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6200, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6300, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6400, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6500, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6600, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6700, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6800, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 6900, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
Epoch 7000, Loss Total: 62.650672912597656, Loss Train: 1.4804147481918335, Loss Test: 22.265575408935547
