Running task 867 with seed=96 and percentage=0.25
Epoch 0, Loss Total: 84.28172302246094, Loss Train: 130.86351013183594, Loss Test: 131.8754425048828
Epoch 100, Loss Total: 44.91019058227539, Loss Train: 40.18637466430664, Loss Test: 68.33184051513672
Epoch 200, Loss Total: 40.96242904663086, Loss Train: 17.732452392578125, Loss Test: 41.184783935546875
Epoch 300, Loss Total: 44.63405990600586, Loss Train: 9.156013488769531, Loss Test: 33.552276611328125
Epoch 400, Loss Total: 48.129398345947266, Loss Train: 5.170205593109131, Loss Test: 31.084814071655273
Epoch 500, Loss Total: 50.685447692871094, Loss Train: 3.1025869846343994, Loss Test: 30.1833553314209
Epoch 600, Loss Total: 52.45836639404297, Loss Train: 1.9365507364273071, Loss Test: 29.80868148803711
Epoch 700, Loss Total: 53.697078704833984, Loss Train: 1.2380346059799194, Loss Test: 29.640941619873047
Epoch 800, Loss Total: 54.588134765625, Loss Train: 0.8025401830673218, Loss Test: 29.571208953857422
Epoch 900, Loss Total: 55.24662399291992, Loss Train: 0.5237821340560913, Loss Test: 29.553531646728516
Epoch 1000, Loss Total: 55.74106979370117, Loss Train: 0.34217262268066406, Loss Test: 29.56369972229004
Epoch 1100, Loss Total: 56.114925384521484, Loss Train: 0.22256307303905487, Loss Test: 29.587507247924805
Epoch 1200, Loss Total: 56.3983268737793, Loss Train: 0.14344459772109985, Loss Test: 29.61651039123535
Epoch 1300, Loss Total: 56.613441467285156, Loss Train: 0.09121480584144592, Loss Test: 29.645864486694336
Epoch 1400, Loss Total: 56.77694320678711, Loss Train: 0.05701163411140442, Loss Test: 29.6729679107666
Epoch 1500, Loss Total: 56.90132141113281, Loss Train: 0.0349111407995224, Loss Test: 29.69659996032715
Epoch 1600, Loss Total: 56.995948791503906, Loss Train: 0.020887497812509537, Loss Test: 29.71639060974121
Epoch 1700, Loss Total: 57.06780242919922, Loss Train: 0.012182817794382572, Loss Test: 29.732431411743164
Epoch 1800, Loss Total: 57.122127532958984, Loss Train: 0.00691560935229063, Loss Test: 29.745088577270508
Epoch 1900, Loss Total: 57.16294860839844, Loss Train: 0.0038175154477357864, Loss Test: 29.754852294921875
Epoch 2000, Loss Total: 57.1933479309082, Loss Train: 0.0020506498403847218, Loss Test: 29.762226104736328
Epoch 2100, Loss Total: 57.21575164794922, Loss Train: 0.0010757739655673504, Loss Test: 29.767688751220703
Epoch 2200, Loss Total: 57.23206329345703, Loss Train: 0.0005564378225244582, Loss Test: 29.771671295166016
Epoch 2300, Loss Total: 57.24379348754883, Loss Train: 0.0002898507518693805, Loss Test: 29.77452850341797
Epoch 2400, Loss Total: 57.25210189819336, Loss Train: 0.00015810580225661397, Loss Test: 29.776554107666016
Epoch 2500, Loss Total: 57.25790786743164, Loss Train: 9.548923844704404e-05, Loss Test: 29.777971267700195
Epoch 2600, Loss Total: 57.26191329956055, Loss Train: 6.68453867547214e-05, Loss Test: 29.77895164489746
Epoch 2700, Loss Total: 57.26463317871094, Loss Train: 5.4228534281719476e-05, Loss Test: 29.779621124267578
Epoch 2800, Loss Total: 57.26646041870117, Loss Train: 4.882897701463662e-05, Loss Test: 29.78007698059082
Epoch 2900, Loss Total: 57.267669677734375, Loss Train: 4.657159297494218e-05, Loss Test: 29.780384063720703
Epoch 3000, Loss Total: 57.26845932006836, Loss Train: 4.56422712886706e-05, Loss Test: 29.780588150024414
Epoch 3100, Loss Total: 57.268978118896484, Loss Train: 4.523222378338687e-05, Loss Test: 29.780729293823242
Epoch 3200, Loss Total: 57.26930618286133, Loss Train: 4.555584382615052e-05, Loss Test: 29.780818939208984
Epoch 3300, Loss Total: 57.2695198059082, Loss Train: 4.499737769947387e-05, Loss Test: 29.7808780670166
Epoch 3400, Loss Total: 57.26966094970703, Loss Train: 4.503205491346307e-05, Loss Test: 29.780920028686523
Epoch 3500, Loss Total: 57.269752502441406, Loss Train: 4.504364187596366e-05, Loss Test: 29.780948638916016
Epoch 3600, Loss Total: 57.269805908203125, Loss Train: 4.492747757467441e-05, Loss Test: 29.78097152709961
Epoch 3700, Loss Total: 57.26982116699219, Loss Train: 4.492322841542773e-05, Loss Test: 29.780977249145508
Epoch 3800, Loss Total: 57.26982116699219, Loss Train: 4.49232138635125e-05, Loss Test: 29.780977249145508
Epoch 3900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4000, Loss Total: 57.26982116699219, Loss Train: 4.49232138635125e-05, Loss Test: 29.780977249145508
Epoch 4100, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4200, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4300, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4400, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4500, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4600, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4700, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4800, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 4900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5000, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5100, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5200, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5300, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5400, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5500, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5600, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5700, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5800, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 5900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6000, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6100, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6200, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6300, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6400, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6500, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6600, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6700, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6800, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 6900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7000, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7100, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7200, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7300, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7400, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7500, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7600, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7700, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7800, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 7900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8000, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8100, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8200, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8300, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8400, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8500, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8600, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8700, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8800, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 8900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9000, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9100, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9200, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9300, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9400, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9500, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9600, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9700, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9800, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 9900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10000, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10100, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10200, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10300, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10400, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10500, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10600, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10700, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10800, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
Epoch 10900, Loss Total: 57.26982116699219, Loss Train: 4.492321750149131e-05, Loss Test: 29.780977249145508
