Running task 891 with seed=99 and percentage=0.10
Epoch 0, Loss Total: 84.00091552734375, Loss Train: 124.38992309570312, Loss Test: 131.9283905029297
Epoch 100, Loss Total: 63.09975814819336, Loss Train: 44.92587661743164, Loss Test: 103.6111068725586
Epoch 200, Loss Total: 47.958927154541016, Loss Train: 21.280120849609375, Loss Test: 76.55414581298828
Epoch 300, Loss Total: 39.71013641357422, Loss Train: 11.269107818603516, Loss Test: 58.71747970581055
Epoch 400, Loss Total: 36.010284423828125, Loss Train: 6.454880714416504, Loss Test: 47.58478546142578
Epoch 500, Loss Total: 35.00045394897461, Loss Train: 4.008790493011475, Loss Test: 40.725460052490234
Epoch 600, Loss Total: 35.45611572265625, Loss Train: 2.731064796447754, Loss Test: 36.46998977661133
Epoch 700, Loss Total: 36.629695892333984, Loss Train: 2.053194761276245, Loss Test: 33.758636474609375
Epoch 800, Loss Total: 38.09769058227539, Loss Train: 1.690147042274475, Loss Test: 31.950292587280273
Epoch 900, Loss Total: 39.64094924926758, Loss Train: 1.4942768812179565, Loss Test: 30.673221588134766
Epoch 1000, Loss Total: 41.15890121459961, Loss Train: 1.3876057863235474, Loss Test: 29.717952728271484
Epoch 1100, Loss Total: 42.61458206176758, Loss Train: 1.3285843133926392, Loss Test: 28.96796989440918
Epoch 1200, Loss Total: 44.00186538696289, Loss Train: 1.295043706893921, Loss Test: 28.358043670654297
Epoch 1300, Loss Total: 45.32744598388672, Loss Train: 1.2752305269241333, Loss Test: 27.850875854492188
Epoch 1400, Loss Total: 46.60159683227539, Loss Train: 1.2629119157791138, Loss Test: 27.42432403564453
Epoch 1500, Loss Total: 47.833587646484375, Loss Train: 1.2548028230667114, Loss Test: 27.064453125
Epoch 1600, Loss Total: 49.03017044067383, Loss Train: 1.2491495609283447, Loss Test: 26.761695861816406
Epoch 1700, Loss Total: 50.194942474365234, Loss Train: 1.2449827194213867, Loss Test: 26.50867462158203
Epoch 1800, Loss Total: 51.32902145385742, Loss Train: 1.2417796850204468, Loss Test: 26.29936981201172
Epoch 1900, Loss Total: 52.431697845458984, Loss Train: 1.2392377853393555, Loss Test: 26.128568649291992
Epoch 2000, Loss Total: 53.50054931640625, Loss Train: 1.237205147743225, Loss Test: 25.990947723388672
Epoch 2100, Loss Total: 54.53290557861328, Loss Train: 1.2355049848556519, Loss Test: 25.882238388061523
Epoch 2200, Loss Total: 55.52553939819336, Loss Train: 1.2341139316558838, Loss Test: 25.797941207885742
Epoch 2300, Loss Total: 56.47561264038086, Loss Train: 1.2329046726226807, Loss Test: 25.7337646484375
Epoch 2400, Loss Total: 57.38100814819336, Loss Train: 1.231964349746704, Loss Test: 25.686317443847656
Epoch 2500, Loss Total: 58.24012756347656, Loss Train: 1.2311058044433594, Loss Test: 25.652217864990234
Epoch 2600, Loss Total: 59.05225372314453, Loss Train: 1.2304463386535645, Loss Test: 25.6285457611084
Epoch 2700, Loss Total: 59.81782913208008, Loss Train: 1.2298049926757812, Loss Test: 25.61311149597168
Epoch 2800, Loss Total: 60.53754806518555, Loss Train: 1.2293179035186768, Loss Test: 25.60364532470703
Epoch 2900, Loss Total: 61.21315383911133, Loss Train: 1.2289358377456665, Loss Test: 25.598665237426758
Epoch 3000, Loss Total: 61.846702575683594, Loss Train: 1.2285597324371338, Loss Test: 25.596555709838867
Epoch 3100, Loss Total: 62.44095230102539, Loss Train: 1.2282583713531494, Loss Test: 25.596757888793945
Epoch 3200, Loss Total: 62.99848556518555, Loss Train: 1.2279654741287231, Loss Test: 25.598140716552734
Epoch 3300, Loss Total: 63.44866943359375, Loss Train: 1.2278159856796265, Loss Test: 25.599937438964844
Epoch 3400, Loss Total: 63.705169677734375, Loss Train: 1.2277231216430664, Loss Test: 25.601150512695312
Epoch 3500, Loss Total: 63.875823974609375, Loss Train: 1.2276651859283447, Loss Test: 25.602039337158203
Epoch 3600, Loss Total: 63.96363830566406, Loss Train: 1.2276362180709839, Loss Test: 25.602508544921875
Epoch 3700, Loss Total: 64.00948333740234, Loss Train: 1.227623462677002, Loss Test: 25.60275650024414
Epoch 3800, Loss Total: 64.03358459472656, Loss Train: 1.227616786956787, Loss Test: 25.602888107299805
Epoch 3900, Loss Total: 64.04629516601562, Loss Train: 1.2276135683059692, Loss Test: 25.60295295715332
Epoch 4000, Loss Total: 64.05301666259766, Loss Train: 1.227612018585205, Loss Test: 25.60299301147461
Epoch 4100, Loss Total: 64.05657196044922, Loss Train: 1.2276115417480469, Loss Test: 25.60301399230957
Epoch 4200, Loss Total: 64.05843353271484, Loss Train: 1.2276115417480469, Loss Test: 25.603023529052734
Epoch 4300, Loss Total: 64.05941009521484, Loss Train: 1.2276114225387573, Loss Test: 25.603031158447266
Epoch 4400, Loss Total: 64.0599136352539, Loss Train: 1.2276115417480469, Loss Test: 25.603036880493164
Epoch 4500, Loss Total: 64.06013488769531, Loss Train: 1.2276115417480469, Loss Test: 25.603031158447266
Epoch 4600, Loss Total: 64.06024169921875, Loss Train: 1.2276115417480469, Loss Test: 25.603025436401367
Epoch 4700, Loss Total: 64.0602798461914, Loss Train: 1.2276115417480469, Loss Test: 25.603023529052734
Epoch 4800, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 4900, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5000, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5100, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5200, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5300, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5400, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5500, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5600, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5700, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5800, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 5900, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6000, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6100, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6200, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6300, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6400, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6500, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6600, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6700, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6800, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 6900, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 7000, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 7100, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
Epoch 7200, Loss Total: 64.06028747558594, Loss Train: 1.2276115417480469, Loss Test: 25.60301971435547
