Running task 629 with seed=69 and percentage=0.50
Epoch 0, Loss Total: 83.69992065429688, Loss Train: 127.79753112792969, Loss Test: 133.58599853515625
Epoch 100, Loss Total: 40.48054122924805, Loss Train: 38.44028854370117, Loss Test: 60.51752853393555
Epoch 200, Loss Total: 39.94440460205078, Loss Train: 16.430620193481445, Loss Test: 38.18069076538086
Epoch 300, Loss Total: 42.85984802246094, Loss Train: 8.023650169372559, Loss Test: 31.859365463256836
Epoch 400, Loss Total: 45.23188018798828, Loss Train: 4.1807098388671875, Loss Test: 29.51573371887207
Epoch 500, Loss Total: 46.96532440185547, Loss Train: 2.2689030170440674, Loss Test: 28.45902442932129
Epoch 600, Loss Total: 48.20795440673828, Loss Train: 1.2608609199523926, Loss Test: 27.897441864013672
Epoch 700, Loss Total: 49.10132598876953, Loss Train: 0.7084603309631348, Loss Test: 27.565704345703125
Epoch 800, Loss Total: 49.750640869140625, Loss Train: 0.39933520555496216, Loss Test: 27.361181259155273
Epoch 900, Loss Total: 50.22702407836914, Loss Train: 0.2247929722070694, Loss Test: 27.234268188476562
Epoch 1000, Loss Total: 50.577735900878906, Loss Train: 0.1260136514902115, Loss Test: 27.155967712402344
Epoch 1100, Loss Total: 50.8353271484375, Loss Train: 0.07017622143030167, Loss Test: 27.107921600341797
Epoch 1200, Loss Total: 51.023319244384766, Loss Train: 0.038721442222595215, Loss Test: 27.078441619873047
Epoch 1300, Loss Total: 51.15940475463867, Loss Train: 0.02110477164387703, Loss Test: 27.06023597717285
Epoch 1400, Loss Total: 51.25703811645508, Loss Train: 0.011326376348733902, Loss Test: 27.048858642578125
Epoch 1500, Loss Total: 51.326480865478516, Loss Train: 0.005968086421489716, Loss Test: 27.041637420654297
Epoch 1600, Loss Total: 51.3754768371582, Loss Train: 0.0030824432615190744, Loss Test: 27.0369873046875
Epoch 1700, Loss Total: 51.409786224365234, Loss Train: 0.00156227289699018, Loss Test: 27.033950805664062
Epoch 1800, Loss Total: 51.433658599853516, Loss Train: 0.0007820940809324384, Loss Test: 27.031957626342773
Epoch 1900, Loss Total: 51.45016098022461, Loss Train: 0.00039357825880870223, Loss Test: 27.030651092529297
Epoch 2000, Loss Total: 51.46149826049805, Loss Train: 0.00020633524400182068, Loss Test: 27.02980613708496
Epoch 2100, Loss Total: 51.46924591064453, Loss Train: 0.00011901369725819677, Loss Test: 27.029272079467773
Epoch 2200, Loss Total: 51.474510192871094, Loss Train: 7.964386895764619e-05, Loss Test: 27.028949737548828
Epoch 2300, Loss Total: 51.47807312011719, Loss Train: 6.23779051238671e-05, Loss Test: 27.028770446777344
Epoch 2400, Loss Total: 51.48047637939453, Loss Train: 5.499938197317533e-05, Loss Test: 27.0286808013916
Epoch 2500, Loss Total: 51.482086181640625, Loss Train: 5.1827792049152777e-05, Loss Test: 27.02865219116211
Epoch 2600, Loss Total: 51.48316955566406, Loss Train: 5.050822073826566e-05, Loss Test: 27.028657913208008
Epoch 2700, Loss Total: 51.48389434814453, Loss Train: 4.9914629926206544e-05, Loss Test: 27.02867889404297
Epoch 2800, Loss Total: 51.4843864440918, Loss Train: 4.9628561100689694e-05, Loss Test: 27.028709411621094
Epoch 2900, Loss Total: 51.48471450805664, Loss Train: 4.951244409312494e-05, Loss Test: 27.028736114501953
Epoch 3000, Loss Total: 51.484954833984375, Loss Train: 4.9475751438876614e-05, Loss Test: 27.028762817382812
Epoch 3100, Loss Total: 51.485107421875, Loss Train: 4.947951310896315e-05, Loss Test: 27.028783798217773
Epoch 3200, Loss Total: 51.48516845703125, Loss Train: 4.939738573739305e-05, Loss Test: 27.028789520263672
Epoch 3300, Loss Total: 51.485198974609375, Loss Train: 4.9396792746847495e-05, Loss Test: 27.028797149658203
Epoch 3400, Loss Total: 51.48520278930664, Loss Train: 4.939678547088988e-05, Loss Test: 27.028799057006836
Epoch 3500, Loss Total: 51.48521041870117, Loss Train: 4.939678547088988e-05, Loss Test: 27.028799057006836
Epoch 3600, Loss Total: 51.48521041870117, Loss Train: 4.939678547088988e-05, Loss Test: 27.028799057006836
Epoch 3700, Loss Total: 51.48521041870117, Loss Train: 4.939678547088988e-05, Loss Test: 27.028799057006836
