Running task 671 with seed=74 and percentage=0.35
Epoch 0, Loss Total: 84.03675842285156, Loss Train: 133.96572875976562, Loss Test: 129.7288360595703
Epoch 100, Loss Total: 41.02183151245117, Loss Train: 48.325103759765625, Loss Test: 67.68185424804688
Epoch 200, Loss Total: 28.199548721313477, Loss Train: 23.94936752319336, Loss Test: 36.48862838745117
Epoch 300, Loss Total: 27.56201171875, Loss Train: 14.121495246887207, Loss Test: 24.423351287841797
Epoch 400, Loss Total: 30.600629806518555, Loss Train: 9.255315780639648, Loss Test: 19.108051300048828
Epoch 500, Loss Total: 34.55243682861328, Loss Train: 6.550663471221924, Loss Test: 16.515539169311523
Epoch 600, Loss Total: 38.40045166015625, Loss Train: 4.935805797576904, Loss Test: 15.163548469543457
Epoch 700, Loss Total: 41.79705047607422, Loss Train: 3.928330421447754, Loss Test: 14.428145408630371
Epoch 800, Loss Total: 44.67597961425781, Loss Train: 3.2836368083953857, Loss Test: 14.01996898651123
Epoch 900, Loss Total: 47.07646560668945, Loss Train: 2.8650951385498047, Loss Test: 13.79356575012207
Epoch 1000, Loss Total: 49.067298889160156, Loss Train: 2.5910282135009766, Loss Test: 13.67093276977539
Epoch 1100, Loss Total: 50.71746826171875, Loss Train: 2.410743474960327, Loss Test: 13.608162879943848
Epoch 1200, Loss Total: 52.08684158325195, Loss Train: 2.291731834411621, Loss Test: 13.579769134521484
Epoch 1300, Loss Total: 53.22455978393555, Loss Train: 2.2131049633026123, Loss Test: 13.570561408996582
Epoch 1400, Loss Total: 54.170352935791016, Loss Train: 2.1610748767852783, Loss Test: 13.571438789367676
Epoch 1500, Loss Total: 54.95683670043945, Loss Train: 2.1266984939575195, Loss Test: 13.577049255371094
Epoch 1600, Loss Total: 55.6107177734375, Loss Train: 2.1039178371429443, Loss Test: 13.584248542785645
Epoch 1700, Loss Total: 56.15521240234375, Loss Train: 2.088827610015869, Loss Test: 13.591394424438477
Epoch 1800, Loss Total: 56.60989761352539, Loss Train: 2.0787947177886963, Loss Test: 13.597638130187988
Epoch 1900, Loss Total: 56.99177169799805, Loss Train: 2.072157382965088, Loss Test: 13.602777481079102
Epoch 2000, Loss Total: 57.315555572509766, Loss Train: 2.0677547454833984, Loss Test: 13.606855392456055
Epoch 2100, Loss Total: 57.593231201171875, Loss Train: 2.0648539066314697, Loss Test: 13.609891891479492
Epoch 2200, Loss Total: 57.83518981933594, Loss Train: 2.0629734992980957, Loss Test: 13.612249374389648
Epoch 2300, Loss Total: 58.04951095581055, Loss Train: 2.0617687702178955, Loss Test: 13.614120483398438
Epoch 2400, Loss Total: 58.242835998535156, Loss Train: 2.060976028442383, Loss Test: 13.615450859069824
Epoch 2500, Loss Total: 58.41997146606445, Loss Train: 2.0604641437530518, Loss Test: 13.616525650024414
Epoch 2600, Loss Total: 58.58502197265625, Loss Train: 2.060170888900757, Loss Test: 13.617408752441406
Epoch 2700, Loss Total: 58.69343185424805, Loss Train: 2.0600569248199463, Loss Test: 13.617870330810547
Epoch 2800, Loss Total: 58.74775695800781, Loss Train: 2.060006856918335, Loss Test: 13.61811351776123
Epoch 2900, Loss Total: 58.77578353881836, Loss Train: 2.0599842071533203, Loss Test: 13.618236541748047
Epoch 3000, Loss Total: 58.79042053222656, Loss Train: 2.0599732398986816, Loss Test: 13.618301391601562
Epoch 3100, Loss Total: 58.7981071472168, Loss Train: 2.0599677562713623, Loss Test: 13.61833381652832
Epoch 3200, Loss Total: 58.802162170410156, Loss Train: 2.059964656829834, Loss Test: 13.61834716796875
Epoch 3300, Loss Total: 58.80431365966797, Loss Train: 2.0599629878997803, Loss Test: 13.618355751037598
