Running task 41 with seed=4 and percentage=0.35
Epoch 0, Loss Total: 84.17675018310547, Loss Train: 136.05364990234375, Loss Test: 128.94424438476562
Epoch 100, Loss Total: 42.29665756225586, Loss Train: 44.0667839050293, Loss Test: 60.64641571044922
Epoch 200, Loss Total: 40.46446228027344, Loss Train: 20.373559951782227, Loss Test: 36.35348892211914
Epoch 300, Loss Total: 44.071632385253906, Loss Train: 10.765538215637207, Loss Test: 30.1505069732666
Epoch 400, Loss Total: 47.25802993774414, Loss Train: 6.09369421005249, Loss Test: 28.38477325439453
Epoch 500, Loss Total: 49.686180114746094, Loss Train: 3.616793632507324, Loss Test: 27.93778419494629
Epoch 600, Loss Total: 51.46641159057617, Loss Train: 2.219733953475952, Loss Test: 27.913095474243164
Epoch 700, Loss Total: 52.75413513183594, Loss Train: 1.3936567306518555, Loss Test: 28.014984130859375
Epoch 800, Loss Total: 53.68901443481445, Loss Train: 0.8877646923065186, Loss Test: 28.1418399810791
Epoch 900, Loss Total: 54.37636184692383, Loss Train: 0.5697943568229675, Loss Test: 28.2603816986084
Epoch 1000, Loss Total: 54.889320373535156, Loss Train: 0.3661804795265198, Loss Test: 28.362016677856445
Epoch 1100, Loss Total: 55.27745819091797, Loss Train: 0.23427273333072662, Loss Test: 28.446725845336914
Epoch 1200, Loss Total: 55.5745849609375, Loss Train: 0.1484367549419403, Loss Test: 28.51690673828125
Epoch 1300, Loss Total: 55.8040885925293, Loss Train: 0.09272433817386627, Loss Test: 28.575103759765625
Epoch 1400, Loss Total: 55.98244094848633, Loss Train: 0.05688854679465294, Loss Test: 28.62335777282715
Epoch 1500, Loss Total: 56.121437072753906, Loss Train: 0.034172721207141876, Loss Test: 28.663204193115234
Epoch 1600, Loss Total: 56.229736328125, Loss Train: 0.020049119368195534, Loss Test: 28.69581413269043
Epoch 1700, Loss Total: 56.31382751464844, Loss Train: 0.011467759497463703, Loss Test: 28.722164154052734
Epoch 1800, Loss Total: 56.37870788574219, Loss Train: 0.006388175766915083, Loss Test: 28.74312973022461
