Running task 38 with seed=4 and percentage=0.20
Epoch 0, Loss Total: 84.33092498779297, Loss Train: 142.70555114746094, Loss Test: 128.91610717773438
Epoch 100, Loss Total: 46.771339416503906, Loss Train: 48.47020721435547, Loss Test: 69.9532470703125
Epoch 200, Loss Total: 41.104026794433594, Loss Train: 23.65045928955078, Loss Test: 41.5325927734375
Epoch 300, Loss Total: 44.45939254760742, Loss Train: 13.352229118347168, Loss Test: 33.521484375
Epoch 400, Loss Total: 48.10342788696289, Loss Train: 8.094319343566895, Loss Test: 31.198514938354492
Epoch 500, Loss Total: 51.0481071472168, Loss Train: 5.114734649658203, Loss Test: 30.674070358276367
Epoch 600, Loss Total: 53.30818557739258, Loss Train: 3.3093912601470947, Loss Test: 30.755321502685547
Epoch 700, Loss Total: 55.03046417236328, Loss Train: 2.167877197265625, Loss Test: 31.03953742980957
Epoch 800, Loss Total: 56.356109619140625, Loss Train: 1.4272050857543945, Loss Test: 31.383811950683594
Epoch 900, Loss Total: 57.39110565185547, Loss Train: 0.9391409158706665, Loss Test: 31.732763290405273
Epoch 1000, Loss Total: 58.20907211303711, Loss Train: 0.6147739291191101, Loss Test: 32.06211853027344
Epoch 1100, Loss Total: 58.86088180541992, Loss Train: 0.3985990583896637, Loss Test: 32.3604621887207
Epoch 1200, Loss Total: 59.38251495361328, Loss Train: 0.2549402117729187, Loss Test: 32.622772216796875
Epoch 1300, Loss Total: 59.80025100708008, Loss Train: 0.16027307510375977, Loss Test: 32.847755432128906
Epoch 1400, Loss Total: 60.1339225769043, Loss Train: 0.09873343259096146, Loss Test: 33.03644943237305
Epoch 1500, Loss Total: 60.399009704589844, Loss Train: 0.05944743752479553, Loss Test: 33.19141387939453
Epoch 1600, Loss Total: 60.608028411865234, Loss Train: 0.03490966558456421, Loss Test: 33.316139221191406
Epoch 1700, Loss Total: 60.77125549316406, Loss Train: 0.01996074616909027, Loss Test: 33.414581298828125
Epoch 1800, Loss Total: 60.897308349609375, Loss Train: 0.011098820716142654, Loss Test: 33.49079513549805
Epoch 1900, Loss Total: 60.993446350097656, Loss Train: 0.00599713483825326, Loss Test: 33.5487060546875
Epoch 2000, Loss Total: 61.06578826904297, Loss Train: 0.003149875206872821, Loss Test: 33.59188461303711
Epoch 2100, Loss Total: 61.119415283203125, Loss Train: 0.0016117551131173968, Loss Test: 33.62348556518555
Epoch 2200, Loss Total: 61.158592224121094, Loss Train: 0.0008084828732535243, Loss Test: 33.64618682861328
Epoch 2300, Loss Total: 61.186729431152344, Loss Train: 0.0004036136670038104, Loss Test: 33.66218566894531
Epoch 2400, Loss Total: 61.20663070678711, Loss Train: 0.0002068130561383441, Loss Test: 33.67325210571289
Epoch 2500, Loss Total: 61.22046661376953, Loss Train: 0.00011478007218101993, Loss Test: 33.68076705932617
Epoch 2600, Loss Total: 61.229923248291016, Loss Train: 7.305822509806603e-05, Loss Test: 33.68577194213867
Epoch 2700, Loss Total: 61.236289978027344, Loss Train: 5.496785161085427e-05, Loss Test: 33.68904113769531
Epoch 2800, Loss Total: 61.24050521850586, Loss Train: 4.738291318062693e-05, Loss Test: 33.691139221191406
Epoch 2900, Loss Total: 61.243247985839844, Loss Train: 4.4210559281054884e-05, Loss Test: 33.692466735839844
Epoch 3000, Loss Total: 61.24501419067383, Loss Train: 4.29689789598342e-05, Loss Test: 33.69329071044922
Epoch 3100, Loss Total: 61.246150970458984, Loss Train: 4.2444000428076833e-05, Loss Test: 33.69379425048828
Epoch 3200, Loss Total: 61.24686050415039, Loss Train: 4.233286017552018e-05, Loss Test: 33.69410705566406
Epoch 3300, Loss Total: 61.247318267822266, Loss Train: 4.223985524731688e-05, Loss Test: 33.694297790527344
Epoch 3400, Loss Total: 61.24759292602539, Loss Train: 4.210976476315409e-05, Loss Test: 33.69440460205078
Epoch 3500, Loss Total: 61.247772216796875, Loss Train: 4.2071256757481024e-05, Loss Test: 33.6944694519043
Epoch 3600, Loss Total: 61.247886657714844, Loss Train: 4.207167512504384e-05, Loss Test: 33.69451141357422
Epoch 3700, Loss Total: 61.24790954589844, Loss Train: 4.207571328151971e-05, Loss Test: 33.694522857666016
Epoch 3800, Loss Total: 61.24790954589844, Loss Train: 4.207568781566806e-05, Loss Test: 33.69452667236328
Epoch 3900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 4900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 5900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 6900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 7900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 8900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 9900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 10900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 11900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 12900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 13900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 14900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 15900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16100, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16200, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16300, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16400, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16500, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16600, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16700, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16800, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 16900, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
Epoch 17000, Loss Total: 61.24791717529297, Loss Train: 4.207569145364687e-05, Loss Test: 33.69452667236328
