Running task 59 with seed=6 and percentage=0.35
Epoch 0, Loss Total: 83.99380493164062, Loss Train: 132.26475524902344, Loss Test: 130.55984497070312
Epoch 100, Loss Total: 42.377220153808594, Loss Train: 41.8800163269043, Loss Test: 62.38235092163086
Epoch 200, Loss Total: 40.20759582519531, Loss Train: 19.11365509033203, Loss Test: 37.503570556640625
Epoch 300, Loss Total: 43.50794982910156, Loss Train: 10.023672103881836, Loss Test: 30.81062126159668
Epoch 400, Loss Total: 46.27022933959961, Loss Train: 5.623783588409424, Loss Test: 28.627878189086914
Epoch 500, Loss Total: 48.22611999511719, Loss Train: 3.2837510108947754, Loss Test: 27.8106632232666
Epoch 600, Loss Total: 49.59763717651367, Loss Train: 1.9593801498413086, Loss Test: 27.471935272216797
Epoch 700, Loss Total: 50.5814094543457, Loss Train: 1.1806925535202026, Loss Test: 27.322765350341797
Epoch 800, Loss Total: 51.30590057373047, Loss Train: 0.7137707471847534, Loss Test: 27.256826400756836
Epoch 900, Loss Total: 51.84918975830078, Loss Train: 0.4314781427383423, Loss Test: 27.229238510131836
Epoch 1000, Loss Total: 52.259037017822266, Loss Train: 0.2603987157344818, Loss Test: 27.218597412109375
Epoch 1100, Loss Total: 52.5669059753418, Loss Train: 0.15671499073505402, Loss Test: 27.21424102783203
Epoch 1200, Loss Total: 52.79566192626953, Loss Train: 0.09391268342733383, Loss Test: 27.211149215698242
Epoch 1300, Loss Total: 52.96326446533203, Loss Train: 0.05590648576617241, Loss Test: 27.207368850708008
Epoch 1400, Loss Total: 53.08421325683594, Loss Train: 0.03295528516173363, Loss Test: 27.20252227783203
Epoch 1500, Loss Total: 53.17024612426758, Loss Train: 0.019163750112056732, Loss Test: 27.196903228759766
Epoch 1600, Loss Total: 53.23060989379883, Loss Train: 0.010951916687190533, Loss Test: 27.191017150878906
Epoch 1700, Loss Total: 53.2724723815918, Loss Train: 0.00613180547952652, Loss Test: 27.18531608581543
Epoch 1800, Loss Total: 53.301212310791016, Loss Train: 0.0033571759704500437, Loss Test: 27.18013572692871
Epoch 1900, Loss Total: 53.32078552246094, Loss Train: 0.0017983962316066027, Loss Test: 27.1756649017334
Epoch 2000, Loss Total: 53.33405685424805, Loss Train: 0.0009470670484006405, Loss Test: 27.171972274780273
Epoch 2100, Loss Total: 53.34300994873047, Loss Train: 0.0004965026746504009, Loss Test: 27.169042587280273
Epoch 2200, Loss Total: 53.34905242919922, Loss Train: 0.0002659018209669739, Loss Test: 27.166799545288086
Epoch 2300, Loss Total: 53.35314178466797, Loss Train: 0.00015191230340860784, Loss Test: 27.165142059326172
Epoch 2400, Loss Total: 53.35590362548828, Loss Train: 9.739103552419692e-05, Loss Test: 27.16396141052246
Epoch 2500, Loss Total: 53.357784271240234, Loss Train: 7.214876677608117e-05, Loss Test: 27.163143157958984
Epoch 2600, Loss Total: 53.359066009521484, Loss Train: 6.0780690546380356e-05, Loss Test: 27.162599563598633
Epoch 2700, Loss Total: 53.359947204589844, Loss Train: 5.5693752074148506e-05, Loss Test: 27.162250518798828
Epoch 2800, Loss Total: 53.360557556152344, Loss Train: 5.3448799008037895e-05, Loss Test: 27.162036895751953
Epoch 2900, Loss Total: 53.360984802246094, Loss Train: 5.243853956926614e-05, Loss Test: 27.16191291809082
Epoch 3000, Loss Total: 53.36128616333008, Loss Train: 5.201856401981786e-05, Loss Test: 27.16184425354004
Epoch 3100, Loss Total: 53.36149215698242, Loss Train: 5.175207115826197e-05, Loss Test: 27.16181182861328
Epoch 3200, Loss Total: 53.36164474487305, Loss Train: 5.166192931937985e-05, Loss Test: 27.16179656982422
Epoch 3300, Loss Total: 53.36174392700195, Loss Train: 5.1584254833869636e-05, Loss Test: 27.161788940429688
Epoch 3400, Loss Total: 53.36180877685547, Loss Train: 5.1540413551265374e-05, Loss Test: 27.161792755126953
Epoch 3500, Loss Total: 53.36183547973633, Loss Train: 5.153578968020156e-05, Loss Test: 27.161792755126953
Epoch 3600, Loss Total: 53.361839294433594, Loss Train: 5.153579331818037e-05, Loss Test: 27.161792755126953
Epoch 3700, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 3800, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 3900, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4000, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4100, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4200, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4300, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4400, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4500, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4600, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4700, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4800, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 4900, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5000, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5100, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5200, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5300, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5400, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5500, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5600, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5700, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5800, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 5900, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6000, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6100, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6200, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6300, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6400, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6500, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6600, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6700, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6800, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 6900, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7000, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7100, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7200, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7300, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7400, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7500, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7600, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7700, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7800, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 7900, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 8000, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
Epoch 8100, Loss Total: 53.361839294433594, Loss Train: 5.1535796956159174e-05, Loss Test: 27.161792755126953
