Running task 415 with seed=46 and percentage=0.15
Epoch 0, Loss Total: 84.43374633789062, Loss Train: 143.07623291015625, Loss Test: 129.87648010253906
Epoch 100, Loss Total: 55.04557800292969, Loss Train: 56.79438400268555, Loss Test: 89.53258514404297
Epoch 200, Loss Total: 37.935028076171875, Loss Train: 29.046672821044922, Loss Test: 57.644954681396484
Epoch 300, Loss Total: 31.711933135986328, Loss Train: 16.937606811523438, Loss Test: 41.289642333984375
Epoch 400, Loss Total: 30.761611938476562, Loss Train: 10.861745834350586, Loss Test: 33.00027847290039
Epoch 500, Loss Total: 32.13780975341797, Loss Train: 7.504489898681641, Loss Test: 28.64952278137207
Epoch 600, Loss Total: 34.433616638183594, Loss Train: 5.5092573165893555, Loss Test: 26.270830154418945
Epoch 700, Loss Total: 36.9873161315918, Loss Train: 4.263760566711426, Loss Test: 24.925905227661133
Epoch 800, Loss Total: 39.49279022216797, Loss Train: 3.4630215167999268, Loss Test: 24.15079689025879
Epoch 900, Loss Total: 41.81325149536133, Loss Train: 2.939549446105957, Loss Test: 23.703168869018555
Epoch 1000, Loss Total: 43.892822265625, Loss Train: 2.5942800045013428, Loss Test: 23.446775436401367
Epoch 1100, Loss Total: 45.71608352661133, Loss Train: 2.3657164573669434, Loss Test: 23.299423217773438
Epoch 1200, Loss Total: 47.29004669189453, Loss Train: 2.2144036293029785, Loss Test: 23.209829330444336
Epoch 1300, Loss Total: 48.63447189331055, Loss Train: 2.114470958709717, Loss Test: 23.146289825439453
Epoch 1400, Loss Total: 49.77631759643555, Loss Train: 2.0487043857574463, Loss Test: 23.090503692626953
Epoch 1500, Loss Total: 50.745147705078125, Loss Train: 2.005563259124756, Loss Test: 23.03319549560547
Epoch 1600, Loss Total: 51.57009506225586, Loss Train: 1.9773176908493042, Loss Test: 22.970840454101562
Epoch 1700, Loss Total: 52.27778625488281, Loss Train: 1.9588398933410645, Loss Test: 22.903167724609375
Epoch 1800, Loss Total: 52.891265869140625, Loss Train: 1.946722149848938, Loss Test: 22.831623077392578
Epoch 1900, Loss Total: 53.429569244384766, Loss Train: 1.9387917518615723, Loss Test: 22.757970809936523
Epoch 2000, Loss Total: 53.90773010253906, Loss Train: 1.933566689491272, Loss Test: 22.684032440185547
Epoch 2100, Loss Total: 54.33779525756836, Loss Train: 1.9301023483276367, Loss Test: 22.61137580871582
Epoch 2200, Loss Total: 54.72880172729492, Loss Train: 1.927880048751831, Loss Test: 22.540714263916016
Epoch 2300, Loss Total: 55.08785629272461, Loss Train: 1.9263997077941895, Loss Test: 22.473379135131836
Epoch 2400, Loss Total: 55.42029571533203, Loss Train: 1.925379753112793, Loss Test: 22.409332275390625
Epoch 2500, Loss Total: 55.73023223876953, Loss Train: 1.924716830253601, Loss Test: 22.349191665649414
Epoch 2600, Loss Total: 56.020992279052734, Loss Train: 1.9242830276489258, Loss Test: 22.29302406311035
Epoch 2700, Loss Total: 56.25738525390625, Loss Train: 1.9239906072616577, Loss Test: 22.247737884521484
Epoch 2800, Loss Total: 56.39159393310547, Loss Train: 1.923863410949707, Loss Test: 22.222373962402344
Epoch 2900, Loss Total: 56.469844818115234, Loss Train: 1.923793911933899, Loss Test: 22.207740783691406
Epoch 3000, Loss Total: 56.51035690307617, Loss Train: 1.9237655401229858, Loss Test: 22.200220108032227
Epoch 3100, Loss Total: 56.53157424926758, Loss Train: 1.9237500429153442, Loss Test: 22.196271896362305
Epoch 3200, Loss Total: 56.54274368286133, Loss Train: 1.9237405061721802, Loss Test: 22.19419288635254
Epoch 3300, Loss Total: 56.54863739013672, Loss Train: 1.9237372875213623, Loss Test: 22.19309425354004
Epoch 3400, Loss Total: 56.551761627197266, Loss Train: 1.9237359762191772, Loss Test: 22.192508697509766
Epoch 3500, Loss Total: 56.553409576416016, Loss Train: 1.9237357378005981, Loss Test: 22.192203521728516
Epoch 3600, Loss Total: 56.55427169799805, Loss Train: 1.9237356185913086, Loss Test: 22.19204330444336
Epoch 3700, Loss Total: 56.55472946166992, Loss Train: 1.9237356185913086, Loss Test: 22.191957473754883
Epoch 3800, Loss Total: 56.554962158203125, Loss Train: 1.9237357378005981, Loss Test: 22.191911697387695
Epoch 3900, Loss Total: 56.55507278442383, Loss Train: 1.9237357378005981, Loss Test: 22.191884994506836
Epoch 4000, Loss Total: 56.55512619018555, Loss Train: 1.9237357378005981, Loss Test: 22.191871643066406
Epoch 4100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 4900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 5900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 6900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 7900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 8900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 9900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 10900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 11900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 12900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 13900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 14900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 15900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16200, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16300, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16400, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16500, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16600, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16700, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16800, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 16900, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 17000, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
Epoch 17100, Loss Total: 56.555145263671875, Loss Train: 1.9237357378005981, Loss Test: 22.191865921020508
