Running task 611 with seed=67 and percentage=0.50
Epoch 0, Loss Total: 84.01090240478516, Loss Train: 128.24844360351562, Loss Test: 134.11521911621094
Epoch 100, Loss Total: 36.75397872924805, Loss Train: 42.47834014892578, Loss Test: 63.42726516723633
Epoch 200, Loss Total: 27.554410934448242, Loss Train: 19.557958602905273, Loss Test: 34.16682815551758
Epoch 300, Loss Total: 29.190540313720703, Loss Train: 10.86651611328125, Loss Test: 23.531063079833984
Epoch 400, Loss Total: 33.16213607788086, Loss Train: 6.838355541229248, Loss Test: 18.898834228515625
Epoch 500, Loss Total: 37.31329345703125, Loss Train: 4.776066303253174, Loss Test: 16.59122085571289
Epoch 600, Loss Total: 41.015052795410156, Loss Train: 3.651385545730591, Loss Test: 15.302040100097656
Epoch 700, Loss Total: 44.10536575317383, Loss Train: 3.0128631591796875, Loss Test: 14.506895065307617
Epoch 800, Loss Total: 46.600433349609375, Loss Train: 2.6424732208251953, Loss Test: 13.975671768188477
Epoch 900, Loss Total: 48.58348846435547, Loss Train: 2.425518035888672, Loss Test: 13.599156379699707
Epoch 1000, Loss Total: 50.15171813964844, Loss Train: 2.297802686691284, Loss Test: 13.321322441101074
Epoch 1100, Loss Total: 51.39369583129883, Loss Train: 2.2222578525543213, Loss Test: 13.111034393310547
Epoch 1200, Loss Total: 52.38216018676758, Loss Train: 2.1772782802581787, Loss Test: 12.949405670166016
Epoch 1300, Loss Total: 53.174400329589844, Loss Train: 2.150275468826294, Loss Test: 12.82395076751709
Epoch 1400, Loss Total: 53.81489562988281, Loss Train: 2.133892059326172, Loss Test: 12.72588062286377
Epoch 1500, Loss Total: 54.33843994140625, Loss Train: 2.12385630607605, Loss Test: 12.648900032043457
Epoch 1600, Loss Total: 54.771846771240234, Loss Train: 2.1176650524139404, Loss Test: 12.587982177734375
Epoch 1700, Loss Total: 55.13626480102539, Loss Train: 2.1138110160827637, Loss Test: 12.539594650268555
Epoch 1800, Loss Total: 55.44798278808594, Loss Train: 2.1114230155944824, Loss Test: 12.500848770141602
Epoch 1900, Loss Total: 55.71954345703125, Loss Train: 2.109919786453247, Loss Test: 12.469681739807129
Epoch 2000, Loss Total: 55.96052169799805, Loss Train: 2.1090054512023926, Loss Test: 12.444429397583008
Epoch 2100, Loss Total: 56.17817687988281, Loss Train: 2.1084516048431396, Loss Test: 12.423813819885254
