Running task 400 with seed=44 and percentage=0.30
Epoch 0, Loss Total: 84.12822723388672, Loss Train: 131.33114624023438, Loss Test: 131.3748016357422
Epoch 100, Loss Total: 43.41415023803711, Loss Train: 45.19037628173828, Loss Test: 73.46063232421875
Epoch 200, Loss Total: 29.62726402282715, Loss Train: 20.574705123901367, Loss Test: 41.4863395690918
Epoch 300, Loss Total: 28.40729522705078, Loss Train: 10.992081642150879, Loss Test: 28.635461807250977
Epoch 400, Loss Total: 31.238245010375977, Loss Train: 6.612122058868408, Loss Test: 23.120849609375
Epoch 500, Loss Total: 35.055885314941406, Loss Train: 4.43947696685791, Loss Test: 20.52472686767578
Epoch 600, Loss Total: 38.76884841918945, Loss Train: 3.3045194149017334, Loss Test: 19.148244857788086
Epoch 700, Loss Total: 42.022891998291016, Loss Train: 2.69189715385437, Loss Test: 18.322021484375
Epoch 800, Loss Total: 44.745872497558594, Loss Train: 2.355670690536499, Loss Test: 17.76866912841797
Epoch 900, Loss Total: 46.976173400878906, Loss Train: 2.170074939727783, Loss Test: 17.36455726623535
Epoch 1000, Loss Total: 48.79168701171875, Loss Train: 2.0675039291381836, Loss Test: 17.050901412963867
Epoch 1100, Loss Total: 50.277381896972656, Loss Train: 2.010756731033325, Loss Test: 16.7978458404541
Epoch 1200, Loss Total: 51.51016616821289, Loss Train: 1.9792265892028809, Loss Test: 16.589508056640625
Epoch 1300, Loss Total: 52.553489685058594, Loss Train: 1.961560606956482, Loss Test: 16.41640281677246
Epoch 1400, Loss Total: 53.45627975463867, Loss Train: 1.951577067375183, Loss Test: 16.27251434326172
Epoch 1500, Loss Total: 54.25484085083008, Loss Train: 1.9458296298980713, Loss Test: 16.153356552124023
Epoch 1600, Loss Total: 54.974830627441406, Loss Train: 1.9424759149551392, Loss Test: 16.05541229248047
Epoch 1700, Loss Total: 55.633872985839844, Loss Train: 1.9404945373535156, Loss Test: 15.97579288482666
Epoch 1800, Loss Total: 56.24318313598633, Loss Train: 1.93930184841156, Loss Test: 15.91193675994873
Epoch 1900, Loss Total: 56.80973815917969, Loss Train: 1.9386157989501953, Loss Test: 15.861184120178223
Epoch 2000, Loss Total: 57.33746337890625, Loss Train: 1.9381505250930786, Loss Test: 15.821550369262695
Epoch 2100, Loss Total: 57.8189582824707, Loss Train: 1.9378677606582642, Loss Test: 15.791619300842285
Epoch 2200, Loss Total: 58.0496940612793, Loss Train: 1.9377665519714355, Loss Test: 15.77920913696289
Epoch 2300, Loss Total: 58.16701126098633, Loss Train: 1.9377225637435913, Loss Test: 15.773360252380371
Epoch 2400, Loss Total: 58.244232177734375, Loss Train: 1.937695860862732, Loss Test: 15.769684791564941
Epoch 2500, Loss Total: 58.28453063964844, Loss Train: 1.9376821517944336, Loss Test: 15.767815589904785
Epoch 2600, Loss Total: 58.30571746826172, Loss Train: 1.9376769065856934, Loss Test: 15.766849517822266
Epoch 2700, Loss Total: 58.3169059753418, Loss Train: 1.937674641609192, Loss Test: 15.766343116760254
Epoch 2800, Loss Total: 58.32283020019531, Loss Train: 1.937672734260559, Loss Test: 15.766074180603027
Epoch 2900, Loss Total: 58.325965881347656, Loss Train: 1.9376721382141113, Loss Test: 15.765932083129883
Epoch 3000, Loss Total: 58.327613830566406, Loss Train: 1.9376721382141113, Loss Test: 15.765857696533203
Epoch 3100, Loss Total: 58.328495025634766, Loss Train: 1.9376721382141113, Loss Test: 15.765819549560547
Epoch 3200, Loss Total: 58.32895278930664, Loss Train: 1.9376721382141113, Loss Test: 15.765795707702637
Epoch 3300, Loss Total: 58.329193115234375, Loss Train: 1.9376721382141113, Loss Test: 15.765785217285156
Epoch 3400, Loss Total: 58.32931900024414, Loss Train: 1.9376721382141113, Loss Test: 15.765778541564941
Epoch 3500, Loss Total: 58.329376220703125, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 3600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 3700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 3800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 3900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 4900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 5900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 6900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 7900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 8900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 9900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 10900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 11900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12800, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 12900, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13000, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13100, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13200, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13300, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13400, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13500, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13600, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
Epoch 13700, Loss Total: 58.32938003540039, Loss Train: 1.9376721382141113, Loss Test: 15.765774726867676
