Running task 542 with seed=60 and percentage=0.20
Epoch 0, Loss Total: 84.1889419555664, Loss Train: 133.88925170898438, Loss Test: 130.85504150390625
Epoch 100, Loss Total: 47.384769439697266, Loss Train: 42.60943603515625, Loss Test: 72.8270263671875
Epoch 200, Loss Total: 40.89466857910156, Loss Train: 18.936344146728516, Loss Test: 43.62872314453125
Epoch 300, Loss Total: 44.07713317871094, Loss Train: 9.51033878326416, Loss Test: 35.28756332397461
Epoch 400, Loss Total: 47.9664192199707, Loss Train: 5.07932186126709, Loss Test: 32.9300537109375
Epoch 500, Loss Total: 51.06632995605469, Loss Train: 2.8196370601654053, Loss Test: 32.3353385925293
Epoch 600, Loss Total: 53.29197311401367, Loss Train: 1.5985043048858643, Loss Test: 32.244659423828125
Epoch 700, Loss Total: 54.8468132019043, Loss Train: 0.9126538038253784, Loss Test: 32.286258697509766
Epoch 800, Loss Total: 55.93980407714844, Loss Train: 0.5200104117393494, Loss Test: 32.35790252685547
Epoch 900, Loss Total: 56.72132110595703, Loss Train: 0.294136643409729, Loss Test: 32.43235778808594
Epoch 1000, Loss Total: 57.28826904296875, Loss Train: 0.16463220119476318, Loss Test: 32.50123977661133
Epoch 1100, Loss Total: 57.70240020751953, Loss Train: 0.09094215929508209, Loss Test: 32.56122970581055
Epoch 1200, Loss Total: 58.004825592041016, Loss Train: 0.04944188520312309, Loss Test: 32.61119079589844
Epoch 1300, Loss Total: 58.224586486816406, Loss Train: 0.02637553960084915, Loss Test: 32.651344299316406
Epoch 1400, Loss Total: 58.38313674926758, Loss Train: 0.013764730654656887, Loss Test: 32.68275451660156
Epoch 1500, Loss Total: 58.496665954589844, Loss Train: 0.007009358610957861, Loss Test: 32.70684051513672
Epoch 1600, Loss Total: 58.577369689941406, Loss Train: 0.003478302853181958, Loss Test: 32.725067138671875
Epoch 1700, Loss Total: 58.63444137573242, Loss Train: 0.0016844512429088354, Loss Test: 32.73875045776367
