Running task 71 with seed=7 and percentage=0.50
Epoch 0, Loss Total: 83.85753631591797, Loss Train: 127.48749542236328, Loss Test: 134.42002868652344
Epoch 100, Loss Total: 36.931941986083984, Loss Train: 40.94626235961914, Loss Test: 65.33759307861328
Epoch 200, Loss Total: 27.519756317138672, Loss Train: 17.951990127563477, Loss Test: 36.04970932006836
Epoch 300, Loss Total: 28.91931915283203, Loss Train: 9.457143783569336, Loss Test: 24.989370346069336
Epoch 400, Loss Total: 32.860782623291016, Loss Train: 5.708991050720215, Loss Test: 19.80344009399414
Epoch 500, Loss Total: 37.23642349243164, Loss Train: 3.9098546504974365, Loss Test: 17.022274017333984
Epoch 600, Loss Total: 41.35477828979492, Loss Train: 3.0011415481567383, Loss Test: 15.406432151794434
Epoch 700, Loss Total: 44.9499397277832, Loss Train: 2.528350830078125, Loss Test: 14.427846908569336
Epoch 800, Loss Total: 47.93677520751953, Loss Train: 2.279446840286255, Loss Test: 13.827982902526855
Epoch 900, Loss Total: 50.32466125488281, Loss Train: 2.1484079360961914, Loss Test: 13.462477684020996
Epoch 1000, Loss Total: 52.174339294433594, Loss Train: 2.0797250270843506, Loss Test: 13.242951393127441
Epoch 1100, Loss Total: 53.57151794433594, Loss Train: 2.0438153743743896, Loss Test: 13.113327026367188
Epoch 1200, Loss Total: 54.60783386230469, Loss Train: 2.0250532627105713, Loss Test: 13.037992477416992
Epoch 1300, Loss Total: 55.36943054199219, Loss Train: 2.0151705741882324, Loss Test: 12.994975090026855
Epoch 1400, Loss Total: 55.92985916137695, Loss Train: 2.0099740028381348, Loss Test: 12.970926284790039
Epoch 1500, Loss Total: 56.347862243652344, Loss Train: 2.0072500705718994, Loss Test: 12.957820892333984
Epoch 1600, Loss Total: 56.6674919128418, Loss Train: 2.005826711654663, Loss Test: 12.951118469238281
Epoch 1700, Loss Total: 56.92038345336914, Loss Train: 2.0051093101501465, Loss Test: 12.94786548614502
Epoch 1800, Loss Total: 57.116722106933594, Loss Train: 2.00476336479187, Loss Test: 12.946600914001465
Epoch 1900, Loss Total: 57.20674133300781, Loss Train: 2.0046660900115967, Loss Test: 12.946338653564453
Epoch 2000, Loss Total: 57.251014709472656, Loss Train: 2.0046274662017822, Loss Test: 12.946264266967773
Epoch 2100, Loss Total: 57.2736701965332, Loss Train: 2.004610538482666, Loss Test: 12.94623851776123
Epoch 2200, Loss Total: 57.28547668457031, Loss Train: 2.0046019554138184, Loss Test: 12.946229934692383
Epoch 2300, Loss Total: 57.29167938232422, Loss Train: 2.0045974254608154, Loss Test: 12.9462251663208
Epoch 2400, Loss Total: 57.29494094848633, Loss Train: 2.0045952796936035, Loss Test: 12.9462251663208
Epoch 2500, Loss Total: 57.2966423034668, Loss Train: 2.004595994949341, Loss Test: 12.946224212646484
Epoch 2600, Loss Total: 57.29751968383789, Loss Train: 2.0045957565307617, Loss Test: 12.9462251663208
Epoch 2700, Loss Total: 57.2979850769043, Loss Train: 2.0045957565307617, Loss Test: 12.946226119995117
Epoch 2800, Loss Total: 57.2982292175293, Loss Train: 2.0045957565307617, Loss Test: 12.946227073669434
Epoch 2900, Loss Total: 57.2983512878418, Loss Train: 2.0045957565307617, Loss Test: 12.946227073669434
Epoch 3000, Loss Total: 57.298404693603516, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3100, Loss Total: 57.29844284057617, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3200, Loss Total: 57.2984504699707, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3500, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3600, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3700, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3800, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 3900, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4000, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4100, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4200, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4500, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4600, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4700, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4800, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 4900, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5000, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5100, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5200, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5500, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5600, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5700, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5800, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 5900, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6000, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6100, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6200, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6500, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6600, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6700, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6800, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 6900, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7000, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7100, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7200, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7500, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7600, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7700, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7800, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 7900, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8000, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8100, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8200, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8500, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8600, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8700, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8800, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 8900, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9000, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9100, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9200, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9500, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9600, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9700, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9800, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 9900, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 10000, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 10100, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 10200, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 10300, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
Epoch 10400, Loss Total: 57.29845428466797, Loss Train: 2.0045957565307617, Loss Test: 12.946229934692383
