Running task 445 with seed=49 and percentage=0.30
Epoch 0, Loss Total: 83.99893951416016, Loss Train: 134.5252227783203, Loss Test: 129.68907165527344
Epoch 100, Loss Total: 43.470314025878906, Loss Train: 43.52962112426758, Loss Test: 63.93706130981445
Epoch 200, Loss Total: 40.75484085083008, Loss Train: 20.12367820739746, Loss Test: 38.544071197509766
Epoch 300, Loss Total: 44.45858383178711, Loss Train: 10.64159107208252, Loss Test: 31.588607788085938
Epoch 400, Loss Total: 47.87872314453125, Loss Train: 6.014756679534912, Loss Test: 29.386735916137695
Epoch 500, Loss Total: 50.529422760009766, Loss Train: 3.5492963790893555, Loss Test: 28.699567794799805
Epoch 600, Loss Total: 52.54308319091797, Loss Train: 2.153557300567627, Loss Test: 28.563119888305664
Epoch 700, Loss Total: 54.06917190551758, Loss Train: 1.3279598951339722, Loss Test: 28.63418960571289
Epoch 800, Loss Total: 55.22042465209961, Loss Train: 0.8251872658729553, Loss Test: 28.773406982421875
Epoch 900, Loss Total: 56.08209991455078, Loss Train: 0.5136407017707825, Loss Test: 28.92117691040039
Epoch 1000, Loss Total: 56.72159194946289, Loss Train: 0.3188328444957733, Loss Test: 29.053796768188477
Epoch 1100, Loss Total: 57.19291305541992, Loss Train: 0.19662779569625854, Loss Test: 29.164356231689453
Epoch 1200, Loss Total: 57.538700103759766, Loss Train: 0.1200665533542633, Loss Test: 29.25321388244629
Epoch 1300, Loss Total: 57.79168701171875, Loss Train: 0.07235565036535263, Loss Test: 29.323266983032227
Epoch 1400, Loss Total: 57.97647476196289, Loss Train: 0.04289776831865311, Loss Test: 29.37783432006836
Epoch 1500, Loss Total: 58.11119842529297, Loss Train: 0.024949485436081886, Loss Test: 29.419904708862305
Epoch 1600, Loss Total: 58.20915985107422, Loss Train: 0.01419965922832489, Loss Test: 29.451969146728516
Epoch 1700, Loss Total: 58.28008270263672, Loss Train: 0.007893873378634453, Loss Test: 29.476089477539062
Epoch 1800, Loss Total: 58.331146240234375, Loss Train: 0.004282776731997728, Loss Test: 29.493961334228516
Epoch 1900, Loss Total: 58.367645263671875, Loss Train: 0.0022697558160871267, Loss Test: 29.50698471069336
Epoch 2000, Loss Total: 58.393524169921875, Loss Train: 0.001180002000182867, Loss Test: 29.516311645507812
Epoch 2100, Loss Total: 58.411720275878906, Loss Train: 0.0006083596963435411, Loss Test: 29.522876739501953
Epoch 2200, Loss Total: 58.42438888549805, Loss Train: 0.00031820617732591927, Loss Test: 29.52741813659668
Epoch 2300, Loss Total: 58.43315124511719, Loss Train: 0.0001759627484716475, Loss Test: 29.530517578125
Epoch 2400, Loss Total: 58.43917465209961, Loss Train: 0.00010841021139640361, Loss Test: 29.532604217529297
Epoch 2500, Loss Total: 58.44328689575195, Loss Train: 7.74805448600091e-05, Loss Test: 29.53398895263672
Epoch 2600, Loss Total: 58.44607925415039, Loss Train: 6.35842588962987e-05, Loss Test: 29.534910202026367
Epoch 2700, Loss Total: 58.44797134399414, Loss Train: 5.763506851508282e-05, Loss Test: 29.535507202148438
Epoch 2800, Loss Total: 58.44926071166992, Loss Train: 5.497507663676515e-05, Loss Test: 29.53590202331543
Epoch 2900, Loss Total: 58.45014190673828, Loss Train: 5.376694753067568e-05, Loss Test: 29.536161422729492
Epoch 3000, Loss Total: 58.45074462890625, Loss Train: 5.323753066477366e-05, Loss Test: 29.536333084106445
Epoch 3100, Loss Total: 58.4511604309082, Loss Train: 5.298710675560869e-05, Loss Test: 29.53644561767578
Epoch 3200, Loss Total: 58.45144271850586, Loss Train: 5.2908220823155716e-05, Loss Test: 29.536523818969727
Epoch 3300, Loss Total: 58.451637268066406, Loss Train: 5.282322672428563e-05, Loss Test: 29.536575317382812
Epoch 3400, Loss Total: 58.4517707824707, Loss Train: 5.281941776047461e-05, Loss Test: 29.536609649658203
Epoch 3500, Loss Total: 58.451839447021484, Loss Train: 5.279477045405656e-05, Loss Test: 29.5366268157959
Epoch 3600, Loss Total: 58.45186233520508, Loss Train: 5.279496326693334e-05, Loss Test: 29.536632537841797
Epoch 3700, Loss Total: 58.45186996459961, Loss Train: 5.279496326693334e-05, Loss Test: 29.536632537841797
