Running task 141 with seed=15 and percentage=0.40
Epoch 0, Loss Total: 84.02301788330078, Loss Train: 132.0826873779297, Loss Test: 130.6304168701172
Epoch 100, Loss Total: 39.3006591796875, Loss Train: 45.308746337890625, Loss Test: 65.69723510742188
Epoch 200, Loss Total: 28.262048721313477, Loss Train: 21.024320602416992, Loss Test: 36.269283294677734
Epoch 300, Loss Total: 28.575458526611328, Loss Train: 11.623140335083008, Loss Test: 25.09547996520996
Epoch 400, Loss Total: 31.8118953704834, Loss Train: 7.230854511260986, Loss Test: 19.977651596069336
Epoch 500, Loss Total: 35.590171813964844, Loss Train: 4.9747233390808105, Loss Test: 17.31070327758789
Epoch 600, Loss Total: 39.13761520385742, Loss Train: 3.7447409629821777, Loss Test: 15.797335624694824
Epoch 700, Loss Total: 42.22020721435547, Loss Train: 3.048163652420044, Loss Test: 14.891088485717773
Epoch 800, Loss Total: 44.8032341003418, Loss Train: 2.645174026489258, Loss Test: 14.332768440246582
Epoch 900, Loss Total: 46.92277145385742, Loss Train: 2.409562587738037, Loss Test: 13.984485626220703
Epoch 1000, Loss Total: 48.6376953125, Loss Train: 2.2709975242614746, Loss Test: 13.765509605407715
Epoch 1100, Loss Total: 50.011985778808594, Loss Train: 2.189053773880005, Loss Test: 13.625703811645508
Epoch 1200, Loss Total: 51.10844421386719, Loss Train: 2.140241861343384, Loss Test: 13.533744812011719
Epoch 1300, Loss Total: 51.98444747924805, Loss Train: 2.110888719558716, Loss Test: 13.47030258178711
Epoch 1400, Loss Total: 52.689613342285156, Loss Train: 2.093055248260498, Loss Test: 13.423759460449219
Epoch 1500, Loss Total: 53.26473617553711, Loss Train: 2.0821220874786377, Loss Test: 13.38740062713623
Epoch 1600, Loss Total: 53.74199676513672, Loss Train: 2.0753352642059326, Loss Test: 13.357425689697266
Epoch 1700, Loss Total: 54.145809173583984, Loss Train: 2.0711424350738525, Loss Test: 13.331838607788086
Epoch 1800, Loss Total: 54.49420166015625, Loss Train: 2.0684940814971924, Loss Test: 13.309460639953613
Epoch 1900, Loss Total: 54.80050277709961, Loss Train: 2.0668609142303467, Loss Test: 13.28972053527832
Epoch 2000, Loss Total: 55.07404327392578, Loss Train: 2.0658390522003174, Loss Test: 13.272168159484863
Epoch 2100, Loss Total: 55.32170104980469, Loss Train: 2.065196990966797, Loss Test: 13.256682395935059
Epoch 2200, Loss Total: 55.548583984375, Loss Train: 2.0647904872894287, Loss Test: 13.243008613586426
Epoch 2300, Loss Total: 55.69401168823242, Loss Train: 2.0646018981933594, Loss Test: 13.234546661376953
Epoch 2400, Loss Total: 55.7978515625, Loss Train: 2.064497232437134, Loss Test: 13.228724479675293
Epoch 2500, Loss Total: 55.85042953491211, Loss Train: 2.064450979232788, Loss Test: 13.225850105285645
Epoch 2600, Loss Total: 55.877689361572266, Loss Train: 2.0644307136535645, Loss Test: 13.224381446838379
Epoch 2700, Loss Total: 55.89200973510742, Loss Train: 2.0644195079803467, Loss Test: 13.223620414733887
