Running task 49 with seed=5 and percentage=0.30
Epoch 0, Loss Total: 83.92384338378906, Loss Train: 134.92715454101562, Loss Test: 129.39620971679688
Epoch 100, Loss Total: 43.44926071166992, Loss Train: 44.874629974365234, Loss Test: 63.642723083496094
Epoch 200, Loss Total: 40.190189361572266, Loss Train: 21.662134170532227, Loss Test: 37.80709457397461
Epoch 300, Loss Total: 43.64076232910156, Loss Train: 12.014908790588379, Loss Test: 30.723684310913086
Epoch 400, Loss Total: 46.804237365722656, Loss Train: 7.103018283843994, Loss Test: 28.45982551574707
Epoch 500, Loss Total: 49.10197830200195, Loss Train: 4.355744361877441, Loss Test: 27.663175582885742
Epoch 600, Loss Total: 50.692649841308594, Loss Train: 2.72748064994812, Loss Test: 27.360456466674805
Epoch 700, Loss Total: 51.78593826293945, Loss Train: 1.7273081541061401, Loss Test: 27.234848022460938
Epoch 800, Loss Total: 52.548919677734375, Loss Train: 1.1003122329711914, Loss Test: 27.17852210998535
Epoch 900, Loss Total: 53.09528350830078, Loss Train: 0.7025279998779297, Loss Test: 27.15296173095703
Epoch 1000, Loss Total: 53.496788024902344, Loss Train: 0.44812527298927307, Loss Test: 27.14301109313965
Epoch 1100, Loss Total: 53.79795837402344, Loss Train: 0.2845354676246643, Loss Test: 27.141769409179688
Epoch 1200, Loss Total: 54.02712631225586, Loss Train: 0.17911332845687866, Loss Test: 27.145519256591797
Epoch 1300, Loss Total: 54.20316696166992, Loss Train: 0.11132639646530151, Loss Test: 27.15196990966797
Epoch 1400, Loss Total: 54.33917999267578, Loss Train: 0.0680595189332962, Loss Test: 27.15960693359375
Epoch 1500, Loss Total: 54.44458770751953, Loss Train: 0.040789514780044556, Loss Test: 27.16742515563965
Epoch 1600, Loss Total: 54.52629470825195, Loss Train: 0.023899130523204803, Loss Test: 27.174776077270508
Epoch 1700, Loss Total: 54.58950424194336, Loss Train: 0.013660399243235588, Loss Test: 27.18130111694336
Epoch 1800, Loss Total: 54.638118743896484, Loss Train: 0.007606638595461845, Loss Test: 27.186832427978516
Epoch 1900, Loss Total: 54.67523193359375, Loss Train: 0.004124688915908337, Loss Test: 27.191362380981445
Epoch 2000, Loss Total: 54.70327377319336, Loss Train: 0.0021807593293488026, Loss Test: 27.1949520111084
Epoch 2100, Loss Total: 54.724205017089844, Loss Train: 0.0011290938127785921, Loss Test: 27.19771957397461
Epoch 2200, Loss Total: 54.739620208740234, Loss Train: 0.00057856464991346, Loss Test: 27.199806213378906
Epoch 2300, Loss Total: 54.750789642333984, Loss Train: 0.00030010109185241163, Loss Test: 27.201339721679688
Epoch 2400, Loss Total: 54.75877380371094, Loss Train: 0.00016415522259194404, Loss Test: 27.20244789123535
Epoch 2500, Loss Total: 54.76436996459961, Loss Train: 9.982435585698113e-05, Loss Test: 27.203227996826172
Epoch 2600, Loss Total: 54.76824188232422, Loss Train: 7.048714178381488e-05, Loss Test: 27.203771591186523
Epoch 2700, Loss Total: 54.770877838134766, Loss Train: 5.761024294770323e-05, Loss Test: 27.204137802124023
Epoch 2800, Loss Total: 54.77264404296875, Loss Train: 5.197459176997654e-05, Loss Test: 27.204383850097656
Epoch 2900, Loss Total: 54.7738037109375, Loss Train: 4.9627298722043633e-05, Loss Test: 27.204547882080078
Epoch 3000, Loss Total: 54.774559020996094, Loss Train: 4.857090607401915e-05, Loss Test: 27.204652786254883
Epoch 3100, Loss Total: 54.77505111694336, Loss Train: 4.807836376130581e-05, Loss Test: 27.204721450805664
