Running task 352 with seed=39 and percentage=0.15
Epoch 0, Loss Total: 84.1888427734375, Loss Train: 123.87828063964844, Loss Test: 132.80677795410156
Epoch 100, Loss Total: 51.17737579345703, Loss Train: 34.887935638427734, Loss Test: 81.0665054321289
Epoch 200, Loss Total: 43.32241439819336, Loss Train: 13.9547758102417, Loss Test: 50.63658905029297
Epoch 300, Loss Total: 46.180110931396484, Loss Train: 6.462098598480225, Loss Test: 41.13149642944336
Epoch 400, Loss Total: 49.864585876464844, Loss Train: 3.2545037269592285, Loss Test: 38.181880950927734
Epoch 500, Loss Total: 52.71198272705078, Loss Train: 1.781462550163269, Loss Test: 37.27858352661133
Epoch 600, Loss Total: 54.719905853271484, Loss Train: 1.0584540367126465, Loss Test: 37.05360412597656
Epoch 700, Loss Total: 56.09963607788086, Loss Train: 0.6690835952758789, Loss Test: 37.04985427856445
Epoch 800, Loss Total: 57.04380416870117, Loss Train: 0.4370812475681305, Loss Test: 37.105648040771484
Epoch 900, Loss Total: 57.695980072021484, Loss Train: 0.28772857785224915, Loss Test: 37.16571044921875
Epoch 1000, Loss Total: 58.15504837036133, Loss Train: 0.18764424324035645, Loss Test: 37.214542388916016
Epoch 1100, Loss Total: 58.4860725402832, Loss Train: 0.1199745237827301, Loss Test: 37.25082015991211
Epoch 1200, Loss Total: 58.730690002441406, Loss Train: 0.07473280280828476, Loss Test: 37.27729415893555
Epoch 1300, Loss Total: 58.91526794433594, Loss Train: 0.04517465829849243, Loss Test: 37.29702377319336
Epoch 1400, Loss Total: 59.05665969848633, Loss Train: 0.026431569829583168, Loss Test: 37.31228256225586
Epoch 1500, Loss Total: 59.16593551635742, Loss Train: 0.014943541027605534, Loss Test: 37.324493408203125
Epoch 1600, Loss Total: 59.25068664550781, Loss Train: 0.008156435564160347, Loss Test: 37.3344612121582
Epoch 1700, Loss Total: 59.316410064697266, Loss Train: 0.004298744257539511, Loss Test: 37.342655181884766
Epoch 1800, Loss Total: 59.36724090576172, Loss Train: 0.0021923368331044912, Loss Test: 37.34937286376953
Epoch 1900, Loss Total: 59.40642166137695, Loss Train: 0.0010886648669838905, Loss Test: 37.35482406616211
Epoch 2000, Loss Total: 59.436500549316406, Loss Train: 0.0005338776973076165, Loss Test: 37.35919952392578
Epoch 2100, Loss Total: 59.45949935913086, Loss Train: 0.00026623622397892177, Loss Test: 37.3626594543457
