Running task 816 with seed=90 and percentage=0.40
Epoch 0, Loss Total: 83.838134765625, Loss Train: 135.14413452148438, Loss Test: 128.10328674316406
Epoch 100, Loss Total: 41.51499938964844, Loss Train: 43.90011215209961, Loss Test: 58.39347457885742
Epoch 200, Loss Total: 40.06159591674805, Loss Train: 20.440353393554688, Loss Test: 35.227684020996094
Epoch 300, Loss Total: 43.21345520019531, Loss Train: 10.903132438659668, Loss Test: 28.93881607055664
Epoch 400, Loss Total: 45.874183654785156, Loss Train: 6.19246244430542, Loss Test: 26.740854263305664
Epoch 500, Loss Total: 47.8552360534668, Loss Train: 3.6425511837005615, Loss Test: 25.833078384399414
Epoch 600, Loss Total: 49.32097625732422, Loss Train: 2.182036876678467, Loss Test: 25.420331954956055
Epoch 700, Loss Total: 50.41765213012695, Loss Train: 1.3173577785491943, Loss Test: 25.22976303100586
Epoch 800, Loss Total: 51.24723434448242, Loss Train: 0.7971144914627075, Loss Test: 25.14950942993164
Epoch 900, Loss Total: 51.87710189819336, Loss Train: 0.48204752802848816, Loss Test: 25.12541961669922
Epoch 1000, Loss Total: 52.35304260253906, Loss Train: 0.29078373312950134, Loss Test: 25.128387451171875
Epoch 1100, Loss Total: 52.70883560180664, Loss Train: 0.17459286749362946, Loss Test: 25.142454147338867
Epoch 1200, Loss Total: 52.971317291259766, Loss Train: 0.10405651479959488, Loss Test: 25.159242630004883
Epoch 1300, Loss Total: 53.1624641418457, Loss Train: 0.06135949864983559, Loss Test: 25.174806594848633
Epoch 1400, Loss Total: 53.30013656616211, Loss Train: 0.035674311220645905, Loss Test: 25.187664031982422
Epoch 1500, Loss Total: 53.398460388183594, Loss Train: 0.020381445065140724, Loss Test: 25.197599411010742
Epoch 1600, Loss Total: 53.46831130981445, Loss Train: 0.011409486643970013, Loss Test: 25.204954147338867
Epoch 1700, Loss Total: 53.51780319213867, Loss Train: 0.006244970951229334, Loss Test: 25.21026039123535
Epoch 1800, Loss Total: 53.55284881591797, Loss Train: 0.003339672926813364, Loss Test: 25.214033126831055
Epoch 1900, Loss Total: 53.57769012451172, Loss Train: 0.0017475500935688615, Loss Test: 25.216707229614258
Epoch 2000, Loss Total: 53.5953254699707, Loss Train: 0.0009000579011626542, Loss Test: 25.218612670898438
Epoch 2100, Loss Total: 53.60788345336914, Loss Train: 0.00046282060793600976, Loss Test: 25.21998405456543
Epoch 2200, Loss Total: 53.61684036254883, Loss Train: 0.0002445342834107578, Loss Test: 25.220989227294922
Epoch 2300, Loss Total: 53.62322998046875, Loss Train: 0.00013917667092755437, Loss Test: 25.221736907958984
Epoch 2400, Loss Total: 53.627803802490234, Loss Train: 9.000385762192309e-05, Loss Test: 25.22229766845703
Epoch 2500, Loss Total: 53.631080627441406, Loss Train: 6.79278455208987e-05, Loss Test: 25.22272491455078
Epoch 2600, Loss Total: 53.633419036865234, Loss Train: 5.804213651572354e-05, Loss Test: 25.22304344177246
Epoch 2700, Loss Total: 53.635093688964844, Loss Train: 5.3820403991267085e-05, Loss Test: 25.223289489746094
