Running task 873 with seed=97 and percentage=0.10
Epoch 0, Loss Total: 84.41083526611328, Loss Train: 136.5794219970703, Loss Test: 131.26681518554688
Epoch 100, Loss Total: 62.932491302490234, Loss Train: 51.70558547973633, Loss Test: 102.51939392089844
Epoch 200, Loss Total: 48.00707244873047, Loss Train: 25.509674072265625, Loss Test: 76.08567810058594
Epoch 300, Loss Total: 40.088191986083984, Loss Train: 14.23705768585205, Loss Test: 59.115745544433594
Epoch 400, Loss Total: 36.347469329833984, Loss Train: 8.676070213317871, Loss Test: 48.378292083740234
Epoch 500, Loss Total: 34.995426177978516, Loss Train: 5.675248146057129, Loss Test: 41.469139099121094
Epoch 600, Loss Total: 34.97993087768555, Loss Train: 3.9467103481292725, Loss Test: 36.89817428588867
Epoch 700, Loss Total: 35.69540786743164, Loss Train: 2.9053397178649902, Loss Test: 33.77212142944336
Epoch 800, Loss Total: 36.798423767089844, Loss Train: 2.26043438911438, Loss Test: 31.559553146362305
Epoch 900, Loss Total: 38.09501266479492, Loss Train: 1.8548966646194458, Loss Test: 29.94109535217285
Epoch 1000, Loss Total: 39.47490310668945, Loss Train: 1.5978418588638306, Loss Test: 28.72014045715332
Epoch 1100, Loss Total: 40.87479019165039, Loss Train: 1.4342719316482544, Loss Test: 27.77275276184082
Epoch 1200, Loss Total: 42.25808334350586, Loss Train: 1.3299248218536377, Loss Test: 27.01936149597168
Epoch 1300, Loss Total: 43.603153228759766, Loss Train: 1.2631559371948242, Loss Test: 26.40768814086914
Epoch 1400, Loss Total: 44.897342681884766, Loss Train: 1.2202117443084717, Loss Test: 25.903324127197266
Epoch 1500, Loss Total: 46.13285827636719, Loss Train: 1.192344069480896, Loss Test: 25.482555389404297
Epoch 1600, Loss Total: 47.30466079711914, Loss Train: 1.174025535583496, Loss Test: 25.128360748291016
Epoch 1700, Loss Total: 48.409610748291016, Loss Train: 1.1618099212646484, Loss Test: 24.828304290771484
Epoch 1800, Loss Total: 49.445838928222656, Loss Train: 1.153531789779663, Loss Test: 24.572307586669922
Epoch 1900, Loss Total: 50.412696838378906, Loss Train: 1.14786958694458, Loss Test: 24.352527618408203
Epoch 2000, Loss Total: 51.31037902832031, Loss Train: 1.1439008712768555, Loss Test: 24.16222381591797
Epoch 2100, Loss Total: 52.14078140258789, Loss Train: 1.1410707235336304, Loss Test: 23.996383666992188
Epoch 2200, Loss Total: 52.9064826965332, Loss Train: 1.139032006263733, Loss Test: 23.85059928894043
Epoch 2300, Loss Total: 53.61124038696289, Loss Train: 1.1375569105148315, Loss Test: 23.721717834472656
Epoch 2400, Loss Total: 54.25961685180664, Loss Train: 1.136473298072815, Loss Test: 23.60707664489746
Epoch 2500, Loss Total: 54.85612869262695, Loss Train: 1.1357077360153198, Loss Test: 23.504493713378906
Epoch 2600, Loss Total: 55.40659713745117, Loss Train: 1.1350075006484985, Loss Test: 23.412931442260742
Epoch 2700, Loss Total: 55.916046142578125, Loss Train: 1.1345685720443726, Loss Test: 23.33109474182129
Epoch 2800, Loss Total: 56.38949203491211, Loss Train: 1.1342072486877441, Loss Test: 23.258317947387695
Epoch 2900, Loss Total: 56.83140182495117, Loss Train: 1.133959412574768, Loss Test: 23.193603515625
Epoch 3000, Loss Total: 57.24571228027344, Loss Train: 1.1337352991104126, Loss Test: 23.136648178100586
Epoch 3100, Loss Total: 57.62482833862305, Loss Train: 1.1335206031799316, Loss Test: 23.088632583618164
Epoch 3200, Loss Total: 57.80903244018555, Loss Train: 1.1334518194198608, Loss Test: 23.066423416137695
Epoch 3300, Loss Total: 57.90258026123047, Loss Train: 1.1334192752838135, Loss Test: 23.05558967590332
Epoch 3400, Loss Total: 57.9510498046875, Loss Train: 1.1334036588668823, Loss Test: 23.050081253051758
Epoch 3500, Loss Total: 57.976417541503906, Loss Train: 1.1333986520767212, Loss Test: 23.047231674194336
Epoch 3600, Loss Total: 57.989749908447266, Loss Train: 1.1333975791931152, Loss Test: 23.045738220214844
Epoch 3700, Loss Total: 57.99677658081055, Loss Train: 1.1333956718444824, Loss Test: 23.044944763183594
Epoch 3800, Loss Total: 58.0004768371582, Loss Train: 1.1333953142166138, Loss Test: 23.04452133178711
Epoch 3900, Loss Total: 58.00240707397461, Loss Train: 1.1333950757980347, Loss Test: 23.044292449951172
Epoch 4000, Loss Total: 58.0034294128418, Loss Train: 1.1333949565887451, Loss Test: 23.04418182373047
Epoch 4100, Loss Total: 58.00392150878906, Loss Train: 1.1333949565887451, Loss Test: 23.04411506652832
Epoch 4200, Loss Total: 58.004180908203125, Loss Train: 1.1333949565887451, Loss Test: 23.04408073425293
Epoch 4300, Loss Total: 58.004302978515625, Loss Train: 1.1333949565887451, Loss Test: 23.044063568115234
Epoch 4400, Loss Total: 58.00436782836914, Loss Train: 1.1333949565887451, Loss Test: 23.04405403137207
Epoch 4500, Loss Total: 58.00438690185547, Loss Train: 1.1333949565887451, Loss Test: 23.04405403137207
Epoch 4600, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 4700, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 4800, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 4900, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5000, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5100, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5200, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5300, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5400, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5500, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5600, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5700, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
Epoch 5800, Loss Total: 58.00439453125, Loss Train: 1.1333949565887451, Loss Test: 23.044050216674805
