Running task 158 with seed=17 and percentage=0.35
Epoch 0, Loss Total: 84.02352142333984, Loss Train: 130.49273681640625, Loss Test: 131.59205627441406
Epoch 100, Loss Total: 42.37222671508789, Loss Train: 40.03306579589844, Loss Test: 63.41355514526367
Epoch 200, Loss Total: 40.24979019165039, Loss Train: 17.435762405395508, Loss Test: 38.852516174316406
Epoch 300, Loss Total: 43.55209732055664, Loss Train: 8.768646240234375, Loss Test: 32.12063980102539
Epoch 400, Loss Total: 46.36083984375, Loss Train: 4.777527332305908, Loss Test: 29.843955993652344
Epoch 500, Loss Total: 48.424110412597656, Loss Train: 2.756211757659912, Loss Test: 28.981979370117188
Epoch 600, Loss Total: 49.902469635009766, Loss Train: 1.6541435718536377, Loss Test: 28.634727478027344
Epoch 700, Loss Total: 50.95796203613281, Loss Train: 1.018215537071228, Loss Test: 28.48841667175293
Epoch 800, Loss Total: 51.71224594116211, Loss Train: 0.636311411857605, Loss Test: 28.423587799072266
Epoch 900, Loss Total: 52.2496223449707, Loss Train: 0.4006410539150238, Loss Test: 28.39201545715332
Epoch 1000, Loss Total: 52.62898254394531, Loss Train: 0.25256654620170593, Loss Test: 28.373641967773438
Epoch 1100, Loss Total: 52.89336395263672, Loss Train: 0.15853287279605865, Loss Test: 28.360347747802734
Epoch 1200, Loss Total: 53.07516098022461, Loss Train: 0.09858034551143646, Loss Test: 28.349214553833008
Epoch 1300, Loss Total: 53.19876480102539, Loss Train: 0.060452740639448166, Loss Test: 28.339454650878906
Epoch 1400, Loss Total: 53.2822151184082, Loss Train: 0.036413051187992096, Loss Test: 28.33101463317871
Epoch 1500, Loss Total: 53.33843994140625, Loss Train: 0.02146962471306324, Loss Test: 28.3239688873291
Epoch 1600, Loss Total: 53.376441955566406, Loss Train: 0.012357589788734913, Loss Test: 28.318307876586914
Epoch 1700, Loss Total: 53.40231704711914, Loss Train: 0.006930151488631964, Loss Test: 28.313922882080078
Epoch 1800, Loss Total: 53.42011260986328, Loss Train: 0.003783924039453268, Loss Test: 28.310636520385742
Epoch 1900, Loss Total: 53.432491302490234, Loss Train: 0.0020140104461461306, Loss Test: 28.308256149291992
Epoch 2000, Loss Total: 53.44119644165039, Loss Train: 0.0010502070654183626, Loss Test: 28.306583404541016
Epoch 2100, Loss Total: 53.447349548339844, Loss Train: 0.0005430462770164013, Loss Test: 28.305456161499023
Epoch 2200, Loss Total: 53.45173645019531, Loss Train: 0.0002854830527212471, Loss Test: 28.30472755432129
Epoch 2300, Loss Total: 53.454856872558594, Loss Train: 0.00015918773715384305, Loss Test: 28.304288864135742
Epoch 2400, Loss Total: 53.45709991455078, Loss Train: 9.950260573532432e-05, Loss Test: 28.304054260253906
Epoch 2500, Loss Total: 53.45870590209961, Loss Train: 7.212609489215538e-05, Loss Test: 28.3039493560791
Epoch 2600, Loss Total: 53.4598503112793, Loss Train: 6.00020975980442e-05, Loss Test: 28.303930282592773
