Running task 252 with seed=28 and percentage=0.10
Epoch 0, Loss Total: 84.09515380859375, Loss Train: 138.67474365234375, Loss Test: 130.50144958496094
Epoch 100, Loss Total: 62.663185119628906, Loss Train: 55.912681579589844, Loss Test: 101.68798065185547
Epoch 200, Loss Total: 47.5434455871582, Loss Train: 29.83824348449707, Loss Test: 75.22560119628906
Epoch 300, Loss Total: 39.48739242553711, Loss Train: 17.927640914916992, Loss Test: 58.617958068847656
Epoch 400, Loss Total: 35.658878326416016, Loss Train: 11.650713920593262, Loss Test: 48.39002227783203
Epoch 500, Loss Total: 34.27367401123047, Loss Train: 8.04349136352539, Loss Test: 41.95317077636719
Epoch 600, Loss Total: 34.31806182861328, Loss Train: 5.825114727020264, Loss Test: 37.751434326171875
Epoch 700, Loss Total: 35.22788619995117, Loss Train: 4.382178783416748, Loss Test: 34.90863037109375
Epoch 800, Loss Total: 36.67825698852539, Loss Train: 3.403059244155884, Loss Test: 32.936302185058594
Epoch 900, Loss Total: 38.46482849121094, Loss Train: 2.7204692363739014, Loss Test: 31.551137924194336
Epoch 1000, Loss Total: 40.446495056152344, Loss Train: 2.238281011581421, Loss Test: 30.57787322998047
Epoch 1100, Loss Total: 42.52001953125, Loss Train: 1.8968069553375244, Loss Test: 29.90070343017578
Epoch 1200, Loss Total: 44.60757827758789, Loss Train: 1.6561625003814697, Loss Test: 29.43882179260254
Epoch 1300, Loss Total: 46.65076446533203, Loss Train: 1.4882489442825317, Loss Test: 29.133344650268555
Epoch 1400, Loss Total: 48.6064567565918, Loss Train: 1.372578501701355, Loss Test: 28.939748764038086
Epoch 1500, Loss Total: 50.44445037841797, Loss Train: 1.2940181493759155, Loss Test: 28.82396697998047
Epoch 1600, Loss Total: 52.14577865600586, Loss Train: 1.241464614868164, Loss Test: 28.7600040435791
Epoch 1700, Loss Total: 53.70101547241211, Loss Train: 1.2067170143127441, Loss Test: 28.728384017944336
Epoch 1800, Loss Total: 55.10892105102539, Loss Train: 1.184065818786621, Loss Test: 28.71485710144043
Epoch 1900, Loss Total: 56.374366760253906, Loss Train: 1.1693836450576782, Loss Test: 28.709897994995117
Epoch 2000, Loss Total: 57.5067138671875, Loss Train: 1.1599080562591553, Loss Test: 28.707468032836914
Epoch 2100, Loss Total: 58.518096923828125, Loss Train: 1.1538552045822144, Loss Test: 28.70390510559082
Epoch 2200, Loss Total: 59.42194747924805, Loss Train: 1.1498675346374512, Loss Test: 28.697872161865234
Epoch 2300, Loss Total: 60.23194122314453, Loss Train: 1.1473225355148315, Loss Test: 28.688819885253906
Epoch 2400, Loss Total: 60.960289001464844, Loss Train: 1.1456172466278076, Loss Test: 28.677082061767578
Epoch 2500, Loss Total: 61.618282318115234, Loss Train: 1.1445010900497437, Loss Test: 28.663339614868164
Epoch 2600, Loss Total: 62.215763092041016, Loss Train: 1.1437627077102661, Loss Test: 28.64816665649414
Epoch 2700, Loss Total: 62.76016616821289, Loss Train: 1.1432791948318481, Loss Test: 28.632246017456055
Epoch 2800, Loss Total: 63.25826644897461, Loss Train: 1.1429460048675537, Loss Test: 28.616060256958008
Epoch 2900, Loss Total: 63.71519088745117, Loss Train: 1.1426893472671509, Loss Test: 28.600200653076172
