Running task 158 with seed=17 and percentage=0.35
Epoch 0, Loss Total: 84.0896987915039, Loss Train: 130.7212677001953, Loss Test: 131.62400817871094
Epoch 100, Loss Total: 40.80430221557617, Loss Train: 44.244773864746094, Loss Test: 69.62229919433594
Epoch 200, Loss Total: 28.046138763427734, Loss Train: 20.084911346435547, Loss Test: 38.76040267944336
Epoch 300, Loss Total: 27.396564483642578, Loss Train: 10.972297668457031, Loss Test: 26.564727783203125
Epoch 400, Loss Total: 30.41322135925293, Loss Train: 6.8748602867126465, Loss Test: 20.98958969116211
Epoch 500, Loss Total: 34.39118576049805, Loss Train: 4.816342830657959, Loss Test: 18.138952255249023
Epoch 600, Loss Total: 38.36157989501953, Loss Train: 3.6886510848999023, Loss Test: 16.581647872924805
Epoch 700, Loss Total: 41.9708137512207, Loss Train: 3.0301711559295654, Loss Test: 15.705559730529785
Epoch 800, Loss Total: 45.11332702636719, Loss Train: 2.6292760372161865, Loss Test: 15.210464477539062
Epoch 900, Loss Total: 47.787227630615234, Loss Train: 2.378659963607788, Loss Test: 14.93492317199707
Epoch 1000, Loss Total: 50.03183364868164, Loss Train: 2.219271183013916, Loss Test: 14.78752613067627
Epoch 1100, Loss Total: 51.89910888671875, Loss Train: 2.116773843765259, Loss Test: 14.714784622192383
Epoch 1200, Loss Total: 53.442039489746094, Loss Train: 2.050450086593628, Loss Test: 14.684561729431152
Epoch 1300, Loss Total: 54.71017837524414, Loss Train: 2.007427453994751, Loss Test: 14.677300453186035
Epoch 1400, Loss Total: 55.74870681762695, Loss Train: 1.9795420169830322, Loss Test: 14.681319236755371
Epoch 1500, Loss Total: 56.597679138183594, Loss Train: 1.9615097045898438, Loss Test: 14.689523696899414
Epoch 1600, Loss Total: 57.29254150390625, Loss Train: 1.9498809576034546, Loss Test: 14.69808578491211
Epoch 1700, Loss Total: 57.86408996582031, Loss Train: 1.9423962831497192, Loss Test: 14.705109596252441
Epoch 1800, Loss Total: 58.33827209472656, Loss Train: 1.9375739097595215, Loss Test: 14.709721565246582
Epoch 1900, Loss Total: 58.73689651489258, Loss Train: 1.9344817399978638, Loss Test: 14.711987495422363
Epoch 2000, Loss Total: 59.07772445678711, Loss Train: 1.932478427886963, Loss Test: 14.712116241455078
Epoch 2100, Loss Total: 59.37464141845703, Loss Train: 1.9311662912368774, Loss Test: 14.710537910461426
Epoch 2200, Loss Total: 59.6389045715332, Loss Train: 1.9303233623504639, Loss Test: 14.70772933959961
Epoch 2300, Loss Total: 59.87867736816406, Loss Train: 1.9297618865966797, Loss Test: 14.704150199890137
Epoch 2400, Loss Total: 60.10030746459961, Loss Train: 1.9293925762176514, Loss Test: 14.699981689453125
Epoch 2500, Loss Total: 60.21370315551758, Loss Train: 1.929262399673462, Loss Test: 14.697653770446777
Epoch 2600, Loss Total: 60.27848815917969, Loss Train: 1.9291943311691284, Loss Test: 14.696263313293457
Epoch 2700, Loss Total: 60.31201171875, Loss Train: 1.9291622638702393, Loss Test: 14.695535659790039
Epoch 2800, Loss Total: 60.3295783996582, Loss Train: 1.9291468858718872, Loss Test: 14.69515323638916
Epoch 2900, Loss Total: 60.33882522583008, Loss Train: 1.9291393756866455, Loss Test: 14.694952964782715
Epoch 3000, Loss Total: 60.343719482421875, Loss Train: 1.929134488105774, Loss Test: 14.694844245910645
Epoch 3100, Loss Total: 60.34630584716797, Loss Train: 1.9291319847106934, Loss Test: 14.69478988647461
Epoch 3200, Loss Total: 60.3476676940918, Loss Train: 1.9291315078735352, Loss Test: 14.694759368896484
Epoch 3300, Loss Total: 60.34836959838867, Loss Train: 1.929131031036377, Loss Test: 14.694743156433105
Epoch 3400, Loss Total: 60.34872817993164, Loss Train: 1.929131031036377, Loss Test: 14.694731712341309
Epoch 3500, Loss Total: 60.34892654418945, Loss Train: 1.929131031036377, Loss Test: 14.694726943969727
Epoch 3600, Loss Total: 60.349021911621094, Loss Train: 1.929131031036377, Loss Test: 14.694723129272461
Epoch 3700, Loss Total: 60.34907150268555, Loss Train: 1.929131031036377, Loss Test: 14.694721221923828
Epoch 3800, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694720268249512
Epoch 3900, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
Epoch 4000, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
Epoch 4100, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
Epoch 4200, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
Epoch 4300, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
Epoch 4400, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
Epoch 4500, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
Epoch 4600, Loss Total: 60.349098205566406, Loss Train: 1.929131031036377, Loss Test: 14.694719314575195
