Running task 420 with seed=46 and percentage=0.40
Epoch 0, Loss Total: 84.12834930419922, Loss Train: 132.42041015625, Loss Test: 130.68548583984375
Epoch 100, Loss Total: 41.77145004272461, Loss Train: 41.705963134765625, Loss Test: 61.02876281738281
Epoch 200, Loss Total: 40.28521728515625, Loss Train: 19.04867172241211, Loss Test: 37.519229888916016
Epoch 300, Loss Total: 43.37583923339844, Loss Train: 10.028298377990723, Loss Test: 30.90073013305664
Epoch 400, Loss Total: 46.13575744628906, Loss Train: 5.644878387451172, Loss Test: 28.56655502319336
Epoch 500, Loss Total: 48.31349563598633, Loss Train: 3.3097665309906006, Loss Test: 27.626331329345703
Epoch 600, Loss Total: 49.97432327270508, Loss Train: 1.9899238348007202, Loss Test: 27.19635009765625
Epoch 700, Loss Total: 51.22342300415039, Loss Train: 1.2148492336273193, Loss Test: 26.971450805664062
Epoch 800, Loss Total: 52.161949157714844, Loss Train: 0.7492092251777649, Loss Test: 26.840137481689453
Epoch 900, Loss Total: 52.870277404785156, Loss Train: 0.46539419889450073, Loss Test: 26.75870704650879
Epoch 1000, Loss Total: 53.40708923339844, Loss Train: 0.29041004180908203, Loss Test: 26.70748519897461
Epoch 1100, Loss Total: 53.81464385986328, Loss Train: 0.18140456080436707, Loss Test: 26.675825119018555
Epoch 1200, Loss Total: 54.124107360839844, Loss Train: 0.11293230950832367, Loss Test: 26.65711212158203
Epoch 1300, Loss Total: 54.35893249511719, Loss Train: 0.06973215937614441, Loss Test: 26.64693260192871
Epoch 1400, Loss Total: 54.537025451660156, Loss Train: 0.04250989854335785, Loss Test: 26.642282485961914
Epoch 1500, Loss Total: 54.672000885009766, Loss Train: 0.02548196166753769, Loss Test: 26.6411075592041
Epoch 1600, Loss Total: 54.774208068847656, Loss Train: 0.014970670454204082, Loss Test: 26.642005920410156
Epoch 1700, Loss Total: 54.851417541503906, Loss Train: 0.008599297143518925, Loss Test: 26.64402198791504
Epoch 1800, Loss Total: 54.90953826904297, Loss Train: 0.004822265822440386, Loss Test: 26.64652442932129
