Running task 28 with seed=3 and percentage=0.15
Epoch 0, Loss Total: 84.04727172851562, Loss Train: 137.47653198242188, Loss Test: 130.14637756347656
Epoch 100, Loss Total: 55.196800231933594, Loss Train: 51.73252868652344, Loss Test: 90.68063354492188
Epoch 200, Loss Total: 38.812896728515625, Loss Train: 25.339553833007812, Loss Test: 59.95136260986328
Epoch 300, Loss Total: 32.70178985595703, Loss Train: 14.223372459411621, Loss Test: 43.80867004394531
Epoch 400, Loss Total: 31.660615921020508, Loss Train: 8.888596534729004, Loss Test: 35.21405792236328
Epoch 500, Loss Total: 33.02385711669922, Loss Train: 6.081052780151367, Loss Test: 30.43134117126465
Epoch 600, Loss Total: 35.407379150390625, Loss Train: 4.469881057739258, Loss Test: 27.62456512451172
Epoch 700, Loss Total: 38.08685302734375, Loss Train: 3.4759881496429443, Loss Test: 25.873294830322266
Epoch 800, Loss Total: 40.70487594604492, Loss Train: 2.833082914352417, Loss Test: 24.705629348754883
Epoch 900, Loss Total: 43.10847473144531, Loss Train: 2.4074506759643555, Loss Test: 23.87541961669922
Epoch 1000, Loss Total: 45.25196075439453, Loss Train: 2.123842716217041, Loss Test: 23.25190544128418
Epoch 1100, Loss Total: 47.14008331298828, Loss Train: 1.9356118440628052, Loss Test: 22.763614654541016
Epoch 1200, Loss Total: 48.79710388183594, Loss Train: 1.8117711544036865, Loss Test: 22.369686126708984
Epoch 1300, Loss Total: 50.25192642211914, Loss Train: 1.7312339544296265, Loss Test: 22.045270919799805
Epoch 1400, Loss Total: 51.53219223022461, Loss Train: 1.6794037818908691, Loss Test: 21.774669647216797
Epoch 1500, Loss Total: 52.66244125366211, Loss Train: 1.6463724374771118, Loss Test: 21.5465087890625
Epoch 1600, Loss Total: 53.664493560791016, Loss Train: 1.6254780292510986, Loss Test: 21.35272216796875
Epoch 1700, Loss Total: 54.55739974975586, Loss Train: 1.6122791767120361, Loss Test: 21.187442779541016
Epoch 1800, Loss Total: 55.357906341552734, Loss Train: 1.603977918624878, Loss Test: 21.045679092407227
Epoch 1900, Loss Total: 56.08100128173828, Loss Train: 1.5987629890441895, Loss Test: 20.92386817932129
Epoch 2000, Loss Total: 56.738990783691406, Loss Train: 1.5954536199569702, Loss Test: 20.818946838378906
Epoch 2100, Loss Total: 57.34290313720703, Loss Train: 1.5933330059051514, Loss Test: 20.728519439697266
Epoch 2200, Loss Total: 57.90134048461914, Loss Train: 1.591983437538147, Loss Test: 20.650390625
Epoch 2300, Loss Total: 58.42149353027344, Loss Train: 1.5910999774932861, Loss Test: 20.582839965820312
Epoch 2400, Loss Total: 58.909202575683594, Loss Train: 1.5905420780181885, Loss Test: 20.524694442749023
Epoch 2500, Loss Total: 59.36869430541992, Loss Train: 1.590101957321167, Loss Test: 20.474510192871094
Epoch 2600, Loss Total: 59.803592681884766, Loss Train: 1.5898243188858032, Loss Test: 20.431217193603516
Epoch 2700, Loss Total: 60.0545768737793, Loss Train: 1.589663028717041, Loss Test: 20.407936096191406
Epoch 2800, Loss Total: 60.204044342041016, Loss Train: 1.5895850658416748, Loss Test: 20.394723892211914
Epoch 2900, Loss Total: 60.28102493286133, Loss Train: 1.5895450115203857, Loss Test: 20.388093948364258
Epoch 3000, Loss Total: 60.321231842041016, Loss Train: 1.58952796459198, Loss Test: 20.384679794311523
Epoch 3100, Loss Total: 60.34236526489258, Loss Train: 1.5895215272903442, Loss Test: 20.382898330688477
Epoch 3200, Loss Total: 60.353519439697266, Loss Train: 1.589517593383789, Loss Test: 20.381956100463867
Epoch 3300, Loss Total: 60.35940933227539, Loss Train: 1.5895159244537354, Loss Test: 20.38146209716797
Epoch 3400, Loss Total: 60.36252975463867, Loss Train: 1.5895148515701294, Loss Test: 20.38119888305664
Epoch 3500, Loss Total: 60.364173889160156, Loss Train: 1.5895143747329712, Loss Test: 20.381057739257812
Epoch 3600, Loss Total: 60.36503601074219, Loss Train: 1.5895143747329712, Loss Test: 20.3809814453125
Epoch 3700, Loss Total: 60.365482330322266, Loss Train: 1.5895143747329712, Loss Test: 20.38094139099121
Epoch 3800, Loss Total: 60.36571502685547, Loss Train: 1.5895143747329712, Loss Test: 20.380922317504883
Epoch 3900, Loss Total: 60.36582565307617, Loss Train: 1.5895143747329712, Loss Test: 20.380910873413086
Epoch 4000, Loss Total: 60.36585998535156, Loss Train: 1.5895143747329712, Loss Test: 20.38090705871582
Epoch 4100, Loss Total: 60.36587142944336, Loss Train: 1.5895143747329712, Loss Test: 20.38090705871582
Epoch 4200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 4300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 4400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 4500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 4600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 4700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 4800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 4900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 5900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 6900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 7900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 8900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 9900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 10900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 11900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12500, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12600, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12700, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12800, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 12900, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 13000, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 13100, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 13200, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 13300, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
Epoch 13400, Loss Total: 60.36587905883789, Loss Train: 1.5895143747329712, Loss Test: 20.380903244018555
