Running task 785 with seed=87 and percentage=0.20
Epoch 0, Loss Total: 84.14777374267578, Loss Train: 123.56800079345703, Loss Test: 133.34109497070312
Epoch 100, Loss Total: 47.105735778808594, Loss Train: 35.90980911254883, Loss Test: 74.28913879394531
Epoch 200, Loss Total: 40.848236083984375, Loss Train: 15.035126686096191, Loss Test: 45.251914978027344
Epoch 300, Loss Total: 43.826602935791016, Loss Train: 7.206874847412109, Loss Test: 36.42936706542969
Epoch 400, Loss Total: 47.25120162963867, Loss Train: 3.663764476776123, Loss Test: 33.458709716796875
Epoch 500, Loss Total: 49.8975830078125, Loss Train: 1.9307622909545898, Loss Test: 32.373870849609375
Epoch 600, Loss Total: 51.78650665283203, Loss Train: 1.0423213243484497, Loss Test: 31.945497512817383
Epoch 700, Loss Total: 53.11915969848633, Loss Train: 0.5726174712181091, Loss Test: 31.766857147216797
Epoch 800, Loss Total: 54.066837310791016, Loss Train: 0.31897133588790894, Loss Test: 31.69438934326172
Epoch 900, Loss Total: 54.746097564697266, Loss Train: 0.17953604459762573, Loss Test: 31.671051025390625
Epoch 1000, Loss Total: 55.23423385620117, Loss Train: 0.10156136751174927, Loss Test: 31.670997619628906
Epoch 1100, Loss Total: 55.58458709716797, Loss Train: 0.05730759724974632, Loss Test: 31.681467056274414
Epoch 1200, Loss Total: 55.835533142089844, Loss Train: 0.03197799623012543, Loss Test: 31.695987701416016
Epoch 1300, Loss Total: 56.01512908935547, Loss Train: 0.017501089721918106, Loss Test: 31.71128273010254
Epoch 1400, Loss Total: 56.14384078979492, Loss Train: 0.009331092238426208, Loss Test: 31.72576332092285
Epoch 1500, Loss Total: 56.23638916015625, Loss Train: 0.004825178533792496, Loss Test: 31.738740921020508
Epoch 1600, Loss Total: 56.30323791503906, Loss Train: 0.0024168200325220823, Loss Test: 31.74997329711914
Epoch 1700, Loss Total: 56.351783752441406, Loss Train: 0.0011763544753193855, Loss Test: 31.759464263916016
Epoch 1800, Loss Total: 56.387184143066406, Loss Train: 0.000563262146897614, Loss Test: 31.76734733581543
Epoch 1900, Loss Total: 56.41311264038086, Loss Train: 0.00027303455863147974, Loss Test: 31.773799896240234
Epoch 2000, Loss Total: 56.43213653564453, Loss Train: 0.00014146402827464044, Loss Test: 31.77902603149414
Epoch 2100, Loss Total: 56.44613265991211, Loss Train: 8.394711039727554e-05, Loss Test: 31.783222198486328
Epoch 2200, Loss Total: 56.45643997192383, Loss Train: 5.973913357593119e-05, Loss Test: 31.786569595336914
Epoch 2300, Loss Total: 56.46403503417969, Loss Train: 4.974119656253606e-05, Loss Test: 31.789220809936523
Epoch 2400, Loss Total: 56.469642639160156, Loss Train: 4.561490277410485e-05, Loss Test: 31.791309356689453
Epoch 2500, Loss Total: 56.47378921508789, Loss Train: 4.384704152471386e-05, Loss Test: 31.792953491210938
Epoch 2600, Loss Total: 56.476871490478516, Loss Train: 4.3116695451317355e-05, Loss Test: 31.79423713684082
Epoch 2700, Loss Total: 56.47916793823242, Loss Train: 4.27709128416609e-05, Loss Test: 31.795246124267578
Epoch 2800, Loss Total: 56.480865478515625, Loss Train: 4.2648032831493765e-05, Loss Test: 31.7960262298584
