Running task 699 with seed=77 and percentage=0.40
Epoch 0, Loss Total: 84.1124496459961, Loss Train: 126.9775161743164, Loss Test: 134.2493438720703
Epoch 100, Loss Total: 39.112030029296875, Loss Train: 41.24501419067383, Loss Test: 68.38684844970703
Epoch 200, Loss Total: 27.741300582885742, Loss Train: 18.267181396484375, Loss Test: 38.2792854309082
Epoch 300, Loss Total: 28.007251739501953, Loss Train: 9.936908721923828, Loss Test: 26.784658432006836
Epoch 400, Loss Total: 31.29031753540039, Loss Train: 6.315932750701904, Loss Test: 21.56106185913086
Epoch 500, Loss Total: 35.0331916809082, Loss Train: 4.547032833099365, Loss Test: 18.831016540527344
Epoch 600, Loss Total: 38.45704650878906, Loss Train: 3.5920584201812744, Loss Test: 17.227066040039062
Epoch 700, Loss Total: 41.38812255859375, Loss Train: 3.0329132080078125, Loss Test: 16.20319938659668
Epoch 800, Loss Total: 43.85582733154297, Loss Train: 2.686713933944702, Loss Test: 15.520651817321777
Epoch 900, Loss Total: 45.93739318847656, Loss Train: 2.4648032188415527, Loss Test: 15.058197021484375
Epoch 1000, Loss Total: 47.70408630371094, Loss Train: 2.3196280002593994, Loss Test: 14.743924140930176
Epoch 1100, Loss Total: 49.20901870727539, Loss Train: 2.2235801219940186, Loss Test: 14.530633926391602
Epoch 1200, Loss Total: 50.48984146118164, Loss Train: 2.159679651260376, Loss Test: 14.386035919189453
Epoch 1300, Loss Total: 51.57454299926758, Loss Train: 2.1171107292175293, Loss Test: 14.287826538085938
Epoch 1400, Loss Total: 52.4864616394043, Loss Train: 2.0888001918792725, Loss Test: 14.22061824798584
Epoch 1500, Loss Total: 53.24699401855469, Loss Train: 2.0699877738952637, Loss Test: 14.17402172088623
Epoch 1600, Loss Total: 53.87671661376953, Loss Train: 2.0575132369995117, Loss Test: 14.141059875488281
Epoch 1700, Loss Total: 54.395626068115234, Loss Train: 2.04923939704895, Loss Test: 14.117206573486328
Epoch 1800, Loss Total: 54.822601318359375, Loss Train: 2.043719530105591, Loss Test: 14.099517822265625
Epoch 1900, Loss Total: 55.174800872802734, Loss Train: 2.0400331020355225, Loss Test: 14.086148262023926
Epoch 2000, Loss Total: 55.467628479003906, Loss Train: 2.037601947784424, Loss Test: 14.075839042663574
Epoch 2100, Loss Total: 55.71390151977539, Loss Train: 2.0359246730804443, Loss Test: 14.067953109741211
Epoch 2200, Loss Total: 55.92456817626953, Loss Train: 2.034775495529175, Loss Test: 14.061887741088867
Epoch 2300, Loss Total: 56.108097076416016, Loss Train: 2.034083604812622, Loss Test: 14.057244300842285
Epoch 2400, Loss Total: 56.271175384521484, Loss Train: 2.0335886478424072, Loss Test: 14.053777694702148
Epoch 2500, Loss Total: 56.401859283447266, Loss Train: 2.033283233642578, Loss Test: 14.051407814025879
Epoch 2600, Loss Total: 56.472721099853516, Loss Train: 2.0331571102142334, Loss Test: 14.050344467163086
Epoch 2700, Loss Total: 56.513336181640625, Loss Train: 2.033095359802246, Loss Test: 14.04979419708252
Epoch 2800, Loss Total: 56.53428649902344, Loss Train: 2.033066511154175, Loss Test: 14.049530982971191
Epoch 2900, Loss Total: 56.54524612426758, Loss Train: 2.0330519676208496, Loss Test: 14.049395561218262
Epoch 3000, Loss Total: 56.55104064941406, Loss Train: 2.0330448150634766, Loss Test: 14.049325942993164
Epoch 3100, Loss Total: 56.55406951904297, Loss Train: 2.0330417156219482, Loss Test: 14.049286842346191
Epoch 3200, Loss Total: 56.5556640625, Loss Train: 2.0330395698547363, Loss Test: 14.049266815185547
Epoch 3300, Loss Total: 56.55649948120117, Loss Train: 2.033038854598999, Loss Test: 14.049257278442383
Epoch 3400, Loss Total: 56.55693054199219, Loss Train: 2.033038854598999, Loss Test: 14.049251556396484
Epoch 3500, Loss Total: 56.55715560913086, Loss Train: 2.033038854598999, Loss Test: 14.049249649047852
Epoch 3600, Loss Total: 56.55727005004883, Loss Train: 2.033038854598999, Loss Test: 14.049249649047852
Epoch 3700, Loss Total: 56.55733108520508, Loss Train: 2.033038854598999, Loss Test: 14.049248695373535
Epoch 3800, Loss Total: 56.55735778808594, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 3900, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4000, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4100, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4200, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4300, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4400, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4500, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4600, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4700, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4800, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 4900, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5000, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5100, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5200, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5300, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5400, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5500, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5600, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5700, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5800, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 5900, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6000, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6100, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6200, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6300, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6400, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6500, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6600, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6700, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6800, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 6900, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 7000, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 7100, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
Epoch 7200, Loss Total: 56.557369232177734, Loss Train: 2.033038854598999, Loss Test: 14.049246788024902
