Running task 179 with seed=19 and percentage=0.50
Epoch 0, Loss Total: 84.03095245361328, Loss Train: 130.38946533203125, Loss Test: 132.03469848632812
Epoch 100, Loss Total: 40.49136734008789, Loss Train: 40.689815521240234, Loss Test: 58.651702880859375
Epoch 200, Loss Total: 39.835357666015625, Loss Train: 18.230854034423828, Loss Test: 36.51670455932617
Epoch 300, Loss Total: 42.77847671508789, Loss Train: 9.386551856994629, Loss Test: 30.203161239624023
Epoch 400, Loss Total: 45.380271911621094, Loss Train: 5.184091567993164, Loss Test: 27.929443359375
Epoch 500, Loss Total: 47.44847869873047, Loss Train: 3.0002198219299316, Loss Test: 27.06639862060547
Epoch 600, Loss Total: 48.98902130126953, Loss Train: 1.7885184288024902, Loss Test: 26.736473083496094
Epoch 700, Loss Total: 50.09204864501953, Loss Train: 1.0831317901611328, Loss Test: 26.608732223510742
Epoch 800, Loss Total: 50.87149429321289, Loss Train: 0.6603111028671265, Loss Test: 26.55861473083496
Epoch 900, Loss Total: 51.42407989501953, Loss Train: 0.40309327840805054, Loss Test: 26.540239334106445
Epoch 1000, Loss Total: 51.819210052490234, Loss Train: 0.245624378323555, Loss Test: 26.536415100097656
Epoch 1100, Loss Total: 52.103580474853516, Loss Train: 0.14902256429195404, Loss Test: 26.539989471435547
Epoch 1200, Loss Total: 52.30860900878906, Loss Train: 0.08978679776191711, Loss Test: 26.54739761352539
Epoch 1300, Loss Total: 52.45607376098633, Loss Train: 0.05356500670313835, Loss Test: 26.55655860900879
Epoch 1400, Loss Total: 52.561607360839844, Loss Train: 0.031541891396045685, Loss Test: 26.566144943237305
Epoch 1500, Loss Total: 52.636680603027344, Loss Train: 0.01827596314251423, Loss Test: 26.575315475463867
Epoch 1600, Loss Total: 52.68977355957031, Loss Train: 0.010390597395598888, Loss Test: 26.583559036254883
Epoch 1700, Loss Total: 52.727108001708984, Loss Train: 0.00578434718772769, Loss Test: 26.59061622619629
Epoch 1800, Loss Total: 52.75321578979492, Loss Train: 0.003150188596919179, Loss Test: 26.596405029296875
Epoch 1900, Loss Total: 52.77136993408203, Loss Train: 0.0016805775230750442, Loss Test: 26.600980758666992
Epoch 2000, Loss Total: 52.783939361572266, Loss Train: 0.0008830633596517146, Loss Test: 26.604467391967773
Epoch 2100, Loss Total: 52.79258346557617, Loss Train: 0.0004631100164260715, Loss Test: 26.607044219970703
Epoch 2200, Loss Total: 52.79850387573242, Loss Train: 0.0002489447651896626, Loss Test: 26.60888671875
Epoch 2300, Loss Total: 52.802528381347656, Loss Train: 0.00014323917275760323, Loss Test: 26.610172271728516
Epoch 2400, Loss Total: 52.80525588989258, Loss Train: 9.281507664127275e-05, Loss Test: 26.611047744750977
Epoch 2500, Loss Total: 52.807098388671875, Loss Train: 6.959011807339266e-05, Loss Test: 26.611631393432617
Epoch 2600, Loss Total: 52.80832290649414, Loss Train: 5.9166115534026176e-05, Loss Test: 26.612010955810547
Epoch 2700, Loss Total: 52.80915451049805, Loss Train: 5.4567655752180144e-05, Loss Test: 26.612258911132812
Epoch 2800, Loss Total: 52.8097038269043, Loss Train: 5.259448153083213e-05, Loss Test: 26.61241912841797
Epoch 2900, Loss Total: 52.81007385253906, Loss Train: 5.1816125051118433e-05, Loss Test: 26.612516403198242
Epoch 3000, Loss Total: 52.810325622558594, Loss Train: 5.138298001838848e-05, Loss Test: 26.612579345703125
Epoch 3100, Loss Total: 52.81049728393555, Loss Train: 5.122529182699509e-05, Loss Test: 26.61261749267578
Epoch 3200, Loss Total: 52.810611724853516, Loss Train: 5.108964251121506e-05, Loss Test: 26.612646102905273
Epoch 3300, Loss Total: 52.810691833496094, Loss Train: 5.1176401029806584e-05, Loss Test: 26.612661361694336
Epoch 3400, Loss Total: 52.81074142456055, Loss Train: 5.105146556161344e-05, Loss Test: 26.612667083740234
Epoch 3500, Loss Total: 52.810760498046875, Loss Train: 5.1043127314187586e-05, Loss Test: 26.612674713134766
Epoch 3600, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 3700, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 3800, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 3900, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4000, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4100, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4200, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4300, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4400, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4500, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4600, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4700, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4800, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 4900, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5000, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5100, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5200, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5300, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5400, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5500, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5600, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5700, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5800, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 5900, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6000, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6100, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6200, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6300, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6400, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6500, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6600, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6700, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6800, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 6900, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7000, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7100, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7200, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7300, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7400, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7500, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7600, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7700, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7800, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 7900, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8000, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8100, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8200, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8300, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8400, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8500, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8600, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8700, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8800, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 8900, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9000, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9100, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9200, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9300, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9400, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9500, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9600, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9700, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9800, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 9900, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
Epoch 10000, Loss Total: 52.81076431274414, Loss Train: 5.1043167331954464e-05, Loss Test: 26.612674713134766
