Running task 487 with seed=54 and percentage=0.15
Epoch 0, Loss Total: 84.45742797851562, Loss Train: 132.78123474121094, Loss Test: 131.7270050048828
Epoch 100, Loss Total: 56.11261749267578, Loss Train: 48.7498664855957, Loss Test: 92.93228912353516
Epoch 200, Loss Total: 40.1348991394043, Loss Train: 23.39421844482422, Loss Test: 63.064029693603516
Epoch 300, Loss Total: 33.724910736083984, Loss Train: 12.922801971435547, Loss Test: 46.96674728393555
Epoch 400, Loss Total: 31.86616325378418, Loss Train: 7.9250688552856445, Loss Test: 38.03925323486328
Epoch 500, Loss Total: 32.10277557373047, Loss Train: 5.289491653442383, Loss Test: 32.74795150756836
Epoch 600, Loss Total: 33.29518127441406, Loss Train: 3.7929134368896484, Loss Test: 29.39582633972168
Epoch 700, Loss Total: 34.89636993408203, Loss Train: 2.9005696773529053, Loss Test: 27.143590927124023
Epoch 800, Loss Total: 36.635353088378906, Loss Train: 2.353598117828369, Loss Test: 25.55329704284668
Epoch 900, Loss Total: 38.3769416809082, Loss Train: 2.013688325881958, Loss Test: 24.38444709777832
Epoch 1000, Loss Total: 40.054325103759766, Loss Train: 1.8010444641113281, Loss Test: 23.49854278564453
Epoch 1100, Loss Total: 41.63555908203125, Loss Train: 1.667457938194275, Loss Test: 22.81195640563965
Epoch 1200, Loss Total: 43.107391357421875, Loss Train: 1.583324909210205, Loss Test: 22.271709442138672
Epoch 1300, Loss Total: 44.46670913696289, Loss Train: 1.5302654504776, Loss Test: 21.842403411865234
Epoch 1400, Loss Total: 45.71623229980469, Loss Train: 1.496622920036316, Loss Test: 21.499204635620117
Epoch 1500, Loss Total: 46.86143112182617, Loss Train: 1.4753046035766602, Loss Test: 21.223833084106445
Epoch 1600, Loss Total: 47.90900421142578, Loss Train: 1.4617124795913696, Loss Test: 21.001798629760742
Epoch 1700, Loss Total: 48.865962982177734, Loss Train: 1.452955722808838, Loss Test: 20.82213020324707
Epoch 1800, Loss Total: 49.7393684387207, Loss Train: 1.447278380393982, Loss Test: 20.675710678100586
Epoch 1900, Loss Total: 50.535736083984375, Loss Train: 1.4435807466506958, Loss Test: 20.555248260498047
Epoch 2000, Loss Total: 51.26140594482422, Loss Train: 1.441130518913269, Loss Test: 20.455106735229492
Epoch 2100, Loss Total: 51.92253875732422, Loss Train: 1.4395763874053955, Loss Test: 20.37083625793457
Epoch 2200, Loss Total: 52.524993896484375, Loss Train: 1.4384833574295044, Loss Test: 20.298912048339844
Epoch 2300, Loss Total: 53.0746955871582, Loss Train: 1.4377756118774414, Loss Test: 20.23676109313965
Epoch 2400, Loss Total: 53.576942443847656, Loss Train: 1.4373440742492676, Loss Test: 20.182472229003906
Epoch 2500, Loss Total: 54.037261962890625, Loss Train: 1.4370059967041016, Loss Test: 20.13446044921875
Epoch 2600, Loss Total: 54.421810150146484, Loss Train: 1.4368189573287964, Loss Test: 20.095712661743164
Epoch 2700, Loss Total: 54.62481689453125, Loss Train: 1.4367387294769287, Loss Test: 20.075611114501953
Epoch 2800, Loss Total: 54.77755355834961, Loss Train: 1.43668532371521, Loss Test: 20.060680389404297
Epoch 2900, Loss Total: 54.855323791503906, Loss Train: 1.4366611242294312, Loss Test: 20.053136825561523
Epoch 3000, Loss Total: 54.89571762084961, Loss Train: 1.4366531372070312, Loss Test: 20.049240112304688
Epoch 3100, Loss Total: 54.91691207885742, Loss Train: 1.4366490840911865, Loss Test: 20.047195434570312
Epoch 3200, Loss Total: 54.92808151245117, Loss Train: 1.4366474151611328, Loss Test: 20.046123504638672
Epoch 3300, Loss Total: 54.933982849121094, Loss Train: 1.4366466999053955, Loss Test: 20.04555320739746
Epoch 3400, Loss Total: 54.937095642089844, Loss Train: 1.436646580696106, Loss Test: 20.045251846313477
Epoch 3500, Loss Total: 54.93874740600586, Loss Train: 1.4366466999053955, Loss Test: 20.045087814331055
Epoch 3600, Loss Total: 54.93960189819336, Loss Train: 1.4366466999053955, Loss Test: 20.04500389099121
Epoch 3700, Loss Total: 54.94005584716797, Loss Train: 1.4366466999053955, Loss Test: 20.044960021972656
Epoch 3800, Loss Total: 54.94027328491211, Loss Train: 1.4366466999053955, Loss Test: 20.04493522644043
Epoch 3900, Loss Total: 54.940372467041016, Loss Train: 1.4366466999053955, Loss Test: 20.044921875
Epoch 4000, Loss Total: 54.94041061401367, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4100, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4200, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4300, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4400, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4500, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4600, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4700, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4800, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 4900, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 5000, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 5100, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 5200, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 5300, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 5400, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
Epoch 5500, Loss Total: 54.940425872802734, Loss Train: 1.4366466999053955, Loss Test: 20.04491424560547
