Running task 55 with seed=6 and percentage=0.15
Epoch 0, Loss Total: 84.24285888671875, Loss Train: 122.8094482421875, Loss Test: 133.08456420898438
Epoch 100, Loss Total: 56.034603118896484, Loss Train: 41.8949089050293, Loss Test: 93.91860961914062
Epoch 200, Loss Total: 39.83114242553711, Loss Train: 18.722366333007812, Loss Test: 62.763858795166016
Epoch 300, Loss Total: 33.73184585571289, Loss Train: 9.661745071411133, Loss Test: 46.14437484741211
Epoch 400, Loss Total: 32.55671310424805, Loss Train: 5.6141533851623535, Loss Test: 37.32106399536133
Epoch 500, Loss Total: 33.51585388183594, Loss Train: 3.6445133686065674, Loss Test: 32.480995178222656
Epoch 600, Loss Total: 35.239906311035156, Loss Train: 2.633662223815918, Loss Test: 29.682254791259766
Epoch 700, Loss Total: 37.11567687988281, Loss Train: 2.0990447998046875, Loss Test: 27.9523868560791
Epoch 800, Loss Total: 38.902523040771484, Loss Train: 1.8118361234664917, Loss Test: 26.808490753173828
Epoch 900, Loss Total: 40.52735137939453, Loss Train: 1.6560959815979004, Loss Test: 26.006912231445312
Epoch 1000, Loss Total: 41.98530578613281, Loss Train: 1.570785403251648, Loss Test: 25.419296264648438
Epoch 1100, Loss Total: 43.29490661621094, Loss Train: 1.523311734199524, Loss Test: 24.973873138427734
Epoch 1200, Loss Total: 44.478912353515625, Loss Train: 1.4962716102600098, Loss Test: 24.627788543701172
Epoch 1300, Loss Total: 45.55720520019531, Loss Train: 1.4804247617721558, Loss Test: 24.353681564331055
Epoch 1400, Loss Total: 46.544517517089844, Loss Train: 1.4708343744277954, Loss Test: 24.13301658630371
Epoch 1500, Loss Total: 47.45146560668945, Loss Train: 1.464839220046997, Loss Test: 23.952896118164062
Epoch 1600, Loss Total: 48.285118103027344, Loss Train: 1.4609622955322266, Loss Test: 23.80375099182129
Epoch 1700, Loss Total: 49.050472259521484, Loss Train: 1.458385705947876, Loss Test: 23.678552627563477
Epoch 1800, Loss Total: 49.751590728759766, Loss Train: 1.4565820693969727, Loss Test: 23.57175064086914
Epoch 1900, Loss Total: 50.39207458496094, Loss Train: 1.4553061723709106, Loss Test: 23.479299545288086
Epoch 2000, Loss Total: 50.97563934326172, Loss Train: 1.4543614387512207, Loss Test: 23.397937774658203
Epoch 2100, Loss Total: 51.50586700439453, Loss Train: 1.4535984992980957, Loss Test: 23.32510757446289
Epoch 2200, Loss Total: 51.986854553222656, Loss Train: 1.453066110610962, Loss Test: 23.258705139160156
Epoch 2300, Loss Total: 52.422569274902344, Loss Train: 1.4526076316833496, Loss Test: 23.196992874145508
Epoch 2400, Loss Total: 52.81727981567383, Loss Train: 1.452260136604309, Loss Test: 23.139162063598633
Epoch 2500, Loss Total: 53.174922943115234, Loss Train: 1.4519761800765991, Loss Test: 23.084074020385742
Epoch 2600, Loss Total: 53.485496520996094, Loss Train: 1.4517956972122192, Loss Test: 23.033266067504883
Epoch 2700, Loss Total: 53.63225173950195, Loss Train: 1.4517097473144531, Loss Test: 23.00794792175293
Epoch 2800, Loss Total: 53.70835876464844, Loss Train: 1.4516688585281372, Loss Test: 22.994422912597656
Epoch 2900, Loss Total: 53.760162353515625, Loss Train: 1.451642394065857, Loss Test: 22.985069274902344
