Running task 650 with seed=72 and percentage=0.20
Epoch 0, Loss Total: 84.25645446777344, Loss Train: 129.6887664794922, Loss Test: 132.0459442138672
Epoch 100, Loss Total: 50.94439697265625, Loss Train: 45.958282470703125, Loss Test: 85.6710433959961
Epoch 200, Loss Total: 34.75469970703125, Loss Train: 20.991628646850586, Loss Test: 53.4967155456543
Epoch 300, Loss Total: 30.138450622558594, Loss Train: 11.07438850402832, Loss Test: 38.4094123840332
Epoch 400, Loss Total: 30.42665672302246, Loss Train: 6.577917098999023, Loss Test: 31.090316772460938
Epoch 500, Loss Total: 32.64178466796875, Loss Train: 4.359892845153809, Loss Test: 27.18174171447754
Epoch 600, Loss Total: 35.477603912353516, Loss Train: 3.19858717918396, Loss Test: 24.838438034057617
Epoch 700, Loss Total: 38.35206985473633, Loss Train: 2.565197229385376, Loss Test: 23.283992767333984
Epoch 800, Loss Total: 41.012290954589844, Loss Train: 2.210418939590454, Loss Test: 22.18023109436035
Epoch 900, Loss Total: 43.360984802246094, Loss Train: 2.0081937313079834, Loss Test: 21.36543083190918
Epoch 1000, Loss Total: 45.376190185546875, Loss Train: 1.8914775848388672, Loss Test: 20.750703811645508
Epoch 1100, Loss Total: 47.07316970825195, Loss Train: 1.8233200311660767, Loss Test: 20.279661178588867
Epoch 1200, Loss Total: 48.48548889160156, Loss Train: 1.7830469608306885, Loss Test: 19.91368865966797
Epoch 1300, Loss Total: 49.65439987182617, Loss Train: 1.7589067220687866, Loss Test: 19.624921798706055
Epoch 1400, Loss Total: 50.62242126464844, Loss Train: 1.744179606437683, Loss Test: 19.393638610839844
Epoch 1500, Loss Total: 51.429100036621094, Loss Train: 1.7350653409957886, Loss Test: 19.205556869506836
Epoch 1600, Loss Total: 52.10866928100586, Loss Train: 1.7293245792388916, Loss Test: 19.05039405822754
Epoch 1700, Loss Total: 52.68942642211914, Loss Train: 1.725658893585205, Loss Test: 18.920804977416992
Epoch 1800, Loss Total: 53.19385528564453, Loss Train: 1.7233043909072876, Loss Test: 18.811363220214844
Epoch 1900, Loss Total: 53.63877868652344, Loss Train: 1.72178053855896, Loss Test: 18.718013763427734
Epoch 2000, Loss Total: 54.037109375, Loss Train: 1.720767855644226, Loss Test: 18.637617111206055
Epoch 2100, Loss Total: 54.398277282714844, Loss Train: 1.720080018043518, Loss Test: 18.56780433654785
Epoch 2200, Loss Total: 54.729217529296875, Loss Train: 1.719628930091858, Loss Test: 18.50664520263672
Epoch 2300, Loss Total: 55.03525161743164, Loss Train: 1.7192803621292114, Loss Test: 18.452672958374023
Epoch 2400, Loss Total: 55.28297424316406, Loss Train: 1.7191169261932373, Loss Test: 18.41088104248047
