Running task 418 with seed=46 and percentage=0.30
Epoch 0, Loss Total: 84.29661560058594, Loss Train: 135.9916229248047, Loss Test: 129.77638244628906
Epoch 100, Loss Total: 43.30405807495117, Loss Train: 49.178260803222656, Loss Test: 71.62462615966797
Epoch 200, Loss Total: 29.095809936523438, Loss Train: 23.736326217651367, Loss Test: 39.391517639160156
Epoch 300, Loss Total: 27.55843162536621, Loss Train: 13.53132438659668, Loss Test: 26.454479217529297
Epoch 400, Loss Total: 30.2620792388916, Loss Train: 8.637433052062988, Loss Test: 20.736265182495117
Epoch 500, Loss Total: 34.23817825317383, Loss Train: 6.042669773101807, Loss Test: 18.006793975830078
Epoch 600, Loss Total: 38.3101806640625, Loss Train: 4.568850994110107, Loss Test: 16.64002227783203
Epoch 700, Loss Total: 41.999656677246094, Loss Train: 3.690646171569824, Loss Test: 15.931811332702637
Epoch 800, Loss Total: 45.1458854675293, Loss Train: 3.150413751602173, Loss Test: 15.552926063537598
Epoch 900, Loss Total: 47.73829650878906, Loss Train: 2.8109824657440186, Loss Test: 15.342655181884766
Epoch 1000, Loss Total: 49.83368682861328, Loss Train: 2.5946156978607178, Loss Test: 15.22038459777832
Epoch 1100, Loss Total: 51.51166534423828, Loss Train: 2.4553310871124268, Loss Test: 15.144943237304688
Epoch 1200, Loss Total: 52.85282516479492, Loss Train: 2.365102767944336, Loss Test: 15.094793319702148
Epoch 1300, Loss Total: 53.92776107788086, Loss Train: 2.3064279556274414, Loss Test: 15.058667182922363
Epoch 1400, Loss Total: 54.79494857788086, Loss Train: 2.268214225769043, Loss Test: 15.030613899230957
Epoch 1500, Loss Total: 55.500709533691406, Loss Train: 2.2433090209960938, Loss Test: 15.007401466369629
Epoch 1600, Loss Total: 56.081268310546875, Loss Train: 2.227046489715576, Loss Test: 14.987462997436523
Epoch 1700, Loss Total: 56.56493377685547, Loss Train: 2.2164454460144043, Loss Test: 14.969776153564453
Epoch 1800, Loss Total: 56.9737434387207, Loss Train: 2.2095179557800293, Loss Test: 14.953786849975586
Epoch 1900, Loss Total: 57.32490158081055, Loss Train: 2.205005645751953, Loss Test: 14.939223289489746
Epoch 2000, Loss Total: 57.63197708129883, Loss Train: 2.202038049697876, Loss Test: 14.925792694091797
Epoch 2100, Loss Total: 57.9053840637207, Loss Train: 2.200122833251953, Loss Test: 14.91330623626709
Epoch 2200, Loss Total: 58.15316390991211, Loss Train: 2.198852062225342, Loss Test: 14.90183162689209
Epoch 2300, Loss Total: 58.38127517700195, Loss Train: 2.1980717182159424, Loss Test: 14.891185760498047
Epoch 2400, Loss Total: 58.594207763671875, Loss Train: 2.1975255012512207, Loss Test: 14.88127613067627
Epoch 2500, Loss Total: 58.77754211425781, Loss Train: 2.1972286701202393, Loss Test: 14.873176574707031
