Running task 554 with seed=61 and percentage=0.35
Epoch 0, Loss Total: 84.01717376708984, Loss Train: 135.8909454345703, Loss Test: 128.64622497558594
Epoch 100, Loss Total: 42.27402877807617, Loss Train: 43.528560638427734, Loss Test: 60.771217346191406
Epoch 200, Loss Total: 40.40806579589844, Loss Train: 19.59501075744629, Loss Test: 36.84409713745117
Epoch 300, Loss Total: 44.02224349975586, Loss Train: 9.999382019042969, Loss Test: 30.36627960205078
Epoch 400, Loss Total: 47.50031661987305, Loss Train: 5.448805332183838, Loss Test: 28.345243453979492
Epoch 500, Loss Total: 50.286468505859375, Loss Train: 3.107203483581543, Loss Test: 27.733917236328125
Epoch 600, Loss Total: 52.371212005615234, Loss Train: 1.8209466934204102, Loss Test: 27.592668533325195
Epoch 700, Loss Total: 53.893104553222656, Loss Train: 1.079469084739685, Loss Test: 27.602298736572266
Epoch 800, Loss Total: 55.00232696533203, Loss Train: 0.6403627991676331, Loss Test: 27.653335571289062
Epoch 900, Loss Total: 55.81642150878906, Loss Train: 0.3778543472290039, Loss Test: 27.70939064025879
Epoch 1000, Loss Total: 56.418251037597656, Loss Train: 0.22112983465194702, Loss Test: 27.75948143005371
Epoch 1100, Loss Total: 56.865055084228516, Loss Train: 0.12817147374153137, Loss Test: 27.801319122314453
Epoch 1200, Loss Total: 57.19707489013672, Loss Train: 0.07349591702222824, Loss Test: 27.835336685180664
Epoch 1300, Loss Total: 57.4433708190918, Loss Train: 0.0416257344186306, Loss Test: 27.8626651763916
Epoch 1400, Loss Total: 57.62544250488281, Loss Train: 0.02323206327855587, Loss Test: 27.884431838989258
Epoch 1500, Loss Total: 57.75941467285156, Loss Train: 0.012741953134536743, Loss Test: 27.901613235473633
Epoch 1600, Loss Total: 57.857479095458984, Loss Train: 0.006849362514913082, Loss Test: 27.915035247802734
Epoch 1700, Loss Total: 57.92884826660156, Loss Train: 0.003602753160521388, Loss Test: 27.92538833618164
Epoch 1800, Loss Total: 57.980506896972656, Loss Train: 0.0018557860748842359, Loss Test: 27.933277130126953
Epoch 1900, Loss Total: 58.01764678955078, Loss Train: 0.0009414927917532623, Loss Test: 27.939199447631836
Epoch 2000, Loss Total: 58.04419708251953, Loss Train: 0.0004778600996360183, Loss Test: 27.943580627441406
Epoch 2100, Loss Total: 58.06304931640625, Loss Train: 0.00024987439974211156, Loss Test: 27.946786880493164
Epoch 2200, Loss Total: 58.07634353637695, Loss Train: 0.00014183740131556988, Loss Test: 27.949094772338867
Epoch 2300, Loss Total: 58.0856819152832, Loss Train: 9.214007150148973e-05, Loss Test: 27.950740814208984
Epoch 2400, Loss Total: 58.09218215942383, Loss Train: 7.003473729128018e-05, Loss Test: 27.951904296875
Epoch 2500, Loss Total: 58.0966911315918, Loss Train: 6.025917173246853e-05, Loss Test: 27.95271873474121
