Running task 524 with seed=58 and percentage=0.20
Epoch 0, Loss Total: 84.12239074707031, Loss Train: 136.8898468017578, Loss Test: 129.99737548828125
Epoch 100, Loss Total: 50.400264739990234, Loss Train: 51.234718322753906, Loss Test: 83.28907775878906
Epoch 200, Loss Total: 34.66145706176758, Loss Train: 25.704437255859375, Loss Test: 51.55329895019531
Epoch 300, Loss Total: 30.65561866760254, Loss Train: 15.107558250427246, Loss Test: 36.66984939575195
Epoch 400, Loss Total: 31.577119827270508, Loss Train: 9.834168434143066, Loss Test: 29.403078079223633
Epoch 500, Loss Total: 34.440670013427734, Loss Train: 6.900855541229248, Loss Test: 25.622690200805664
Epoch 600, Loss Total: 37.90565490722656, Loss Train: 5.134744167327881, Loss Test: 23.53360939025879
Epoch 700, Loss Total: 41.36430358886719, Loss Train: 4.007833003997803, Loss Test: 22.301416397094727
Epoch 800, Loss Total: 44.570228576660156, Loss Train: 3.2607550621032715, Loss Test: 21.5252628326416
Epoch 900, Loss Total: 47.45182418823242, Loss Train: 2.7552666664123535, Loss Test: 21.00974464416504
Epoch 1000, Loss Total: 50.01240158081055, Loss Train: 2.411001443862915, Loss Test: 20.656171798706055
Epoch 1100, Loss Total: 52.280487060546875, Loss Train: 2.1772000789642334, Loss Test: 20.41099739074707
Epoch 1200, Loss Total: 54.287715911865234, Loss Train: 2.0196595191955566, Loss Test: 20.241865158081055
Epoch 1300, Loss Total: 56.061920166015625, Loss Train: 1.9146627187728882, Loss Test: 20.127004623413086
Epoch 1400, Loss Total: 57.626197814941406, Loss Train: 1.8454545736312866, Loss Test: 20.050514221191406
Epoch 1500, Loss Total: 59.000152587890625, Loss Train: 1.8002417087554932, Loss Test: 20.000295639038086
Epoch 1600, Loss Total: 60.20168685913086, Loss Train: 1.7709296941757202, Loss Test: 19.967544555664062
Epoch 1700, Loss Total: 61.24761199951172, Loss Train: 1.7520151138305664, Loss Test: 19.945411682128906
Epoch 1800, Loss Total: 62.15446853637695, Loss Train: 1.7398202419281006, Loss Test: 19.929338455200195
Epoch 1900, Loss Total: 62.9382209777832, Loss Train: 1.7319762706756592, Loss Test: 19.916065216064453
Epoch 2000, Loss Total: 63.61443328857422, Loss Train: 1.7269238233566284, Loss Test: 19.904052734375
Epoch 2100, Loss Total: 64.19808959960938, Loss Train: 1.7236698865890503, Loss Test: 19.89227294921875
Epoch 2200, Loss Total: 64.70298767089844, Loss Train: 1.7215518951416016, Loss Test: 19.880352020263672
Epoch 2300, Loss Total: 65.1412582397461, Loss Train: 1.7202239036560059, Loss Test: 19.86829376220703
Epoch 2400, Loss Total: 65.5242691040039, Loss Train: 1.7193495035171509, Loss Test: 19.856399536132812
Epoch 2500, Loss Total: 65.86125183105469, Loss Train: 1.7188211679458618, Loss Test: 19.844711303710938
Epoch 2600, Loss Total: 66.16033172607422, Loss Train: 1.7184643745422363, Loss Test: 19.833650588989258
Epoch 2700, Loss Total: 66.39231872558594, Loss Train: 1.7182767391204834, Loss Test: 19.824729919433594
Epoch 2800, Loss Total: 66.50255584716797, Loss Train: 1.718205213546753, Loss Test: 19.820384979248047
Epoch 2900, Loss Total: 66.56629943847656, Loss Train: 1.7181687355041504, Loss Test: 19.817861557006836
Epoch 3000, Loss Total: 66.6137924194336, Loss Train: 1.718146562576294, Loss Test: 19.81598472595215
Epoch 3100, Loss Total: 66.63838958740234, Loss Train: 1.7181345224380493, Loss Test: 19.815011978149414
Epoch 3200, Loss Total: 66.6512680053711, Loss Train: 1.718129277229309, Loss Test: 19.81450080871582
Epoch 3300, Loss Total: 66.65804290771484, Loss Train: 1.7181278467178345, Loss Test: 19.814224243164062
Epoch 3400, Loss Total: 66.66159057617188, Loss Train: 1.7181272506713867, Loss Test: 19.814075469970703
Epoch 3500, Loss Total: 66.66346740722656, Loss Train: 1.7181272506713867, Loss Test: 19.813993453979492
Epoch 3600, Loss Total: 66.66445922851562, Loss Train: 1.7181270122528076, Loss Test: 19.81395149230957
Epoch 3700, Loss Total: 66.66497039794922, Loss Train: 1.7181272506713867, Loss Test: 19.813928604125977
Epoch 3800, Loss Total: 66.66522216796875, Loss Train: 1.7181272506713867, Loss Test: 19.813919067382812
Epoch 3900, Loss Total: 66.66534423828125, Loss Train: 1.7181272506713867, Loss Test: 19.81391143798828
Epoch 4000, Loss Total: 66.6654052734375, Loss Train: 1.7181272506713867, Loss Test: 19.813907623291016
Epoch 4100, Loss Total: 66.6654281616211, Loss Train: 1.7181272506713867, Loss Test: 19.813905715942383
Epoch 4200, Loss Total: 66.6654281616211, Loss Train: 1.7181272506713867, Loss Test: 19.81390380859375
