Running task 777 with seed=86 and percentage=0.25
Epoch 0, Loss Total: 83.7735824584961, Loss Train: 122.4761734008789, Loss Test: 133.5922088623047
Epoch 100, Loss Total: 45.10823440551758, Loss Train: 34.359375, Loss Test: 70.61679077148438
Epoch 200, Loss Total: 41.38261795043945, Loss Train: 13.461471557617188, Loss Test: 43.62705612182617
Epoch 300, Loss Total: 44.97924041748047, Loss Train: 5.926985263824463, Loss Test: 36.05867004394531
Epoch 400, Loss Total: 48.224456787109375, Loss Train: 2.741157054901123, Loss Test: 33.59874725341797
Epoch 500, Loss Total: 50.492919921875, Loss Train: 1.3067182302474976, Loss Test: 32.6971549987793
Epoch 600, Loss Total: 51.990169525146484, Loss Train: 0.6331508159637451, Loss Test: 32.31631088256836
Epoch 700, Loss Total: 52.96771240234375, Loss Train: 0.3071722984313965, Loss Test: 32.12678146362305
Epoch 800, Loss Total: 53.613807678222656, Loss Train: 0.14708174765110016, Loss Test: 32.019752502441406
Epoch 900, Loss Total: 54.04977035522461, Loss Train: 0.06864820420742035, Loss Test: 31.955474853515625
Epoch 1000, Loss Total: 54.349525451660156, Loss Train: 0.03092390112578869, Loss Test: 31.91644859313965
Epoch 1100, Loss Total: 54.55823516845703, Loss Train: 0.0133510148152709, Loss Test: 31.893272399902344
Epoch 1200, Loss Total: 54.70444869995117, Loss Train: 0.005504555534571409, Loss Test: 31.880189895629883
Epoch 1300, Loss Total: 54.80702590942383, Loss Train: 0.0021706405095756054, Loss Test: 31.873451232910156
Epoch 1400, Loss Total: 54.878910064697266, Loss Train: 0.0008289761608466506, Loss Test: 31.87055778503418
Epoch 1500, Loss Total: 54.92918014526367, Loss Train: 0.0003188080445397645, Loss Test: 31.869863510131836
Epoch 1600, Loss Total: 54.964271545410156, Loss Train: 0.00013547429989557713, Loss Test: 31.87030601501465
Epoch 1700, Loss Total: 54.988773345947266, Loss Train: 7.300817378563806e-05, Loss Test: 31.871248245239258
Epoch 1800, Loss Total: 55.005889892578125, Loss Train: 5.271561167319305e-05, Loss Test: 31.872310638427734
Epoch 1900, Loss Total: 55.01789474487305, Loss Train: 4.612388147506863e-05, Loss Test: 31.873313903808594
Epoch 2000, Loss Total: 55.026344299316406, Loss Train: 4.407661981531419e-05, Loss Test: 31.874162673950195
Epoch 2100, Loss Total: 55.032318115234375, Loss Train: 4.33631576015614e-05, Loss Test: 31.874849319458008
Epoch 2200, Loss Total: 55.03655242919922, Loss Train: 4.314797115512192e-05, Loss Test: 31.875381469726562
Epoch 2300, Loss Total: 55.03957748413086, Loss Train: 4.3055388232460245e-05, Loss Test: 31.875783920288086
Epoch 2400, Loss Total: 55.04174041748047, Loss Train: 4.2988864151993766e-05, Loss Test: 31.876081466674805
Epoch 2500, Loss Total: 55.04329299926758, Loss Train: 4.3008418288081884e-05, Loss Test: 31.876304626464844
Epoch 2600, Loss Total: 55.04433822631836, Loss Train: 4.2988402128685266e-05, Loss Test: 31.876455307006836
Epoch 2700, Loss Total: 55.044734954833984, Loss Train: 4.297860505175777e-05, Loss Test: 31.876516342163086
Epoch 2800, Loss Total: 55.04490661621094, Loss Train: 4.297858686186373e-05, Loss Test: 31.876537322998047
Epoch 2900, Loss Total: 55.04499053955078, Loss Train: 4.297859049984254e-05, Loss Test: 31.876554489135742
Epoch 3000, Loss Total: 55.04502868652344, Loss Train: 4.297858686186373e-05, Loss Test: 31.87656021118164
Epoch 3100, Loss Total: 55.045040130615234, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3200, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3300, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3400, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3500, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3600, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3700, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3800, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 3900, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4000, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4100, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4200, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4300, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4400, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4500, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4600, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4700, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4800, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 4900, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5000, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5100, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5200, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5300, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5400, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5500, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5600, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5700, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5800, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 5900, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6000, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6100, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6200, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6300, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6400, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6500, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6600, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
Epoch 6700, Loss Total: 55.04505157470703, Loss Train: 4.297858686186373e-05, Loss Test: 31.876564025878906
