Running task 168 with seed=18 and percentage=0.40
Epoch 0, Loss Total: 84.10547637939453, Loss Train: 129.1056365966797, Loss Test: 132.81773376464844
Epoch 100, Loss Total: 39.47187805175781, Loss Train: 43.58259963989258, Loss Test: 67.72320556640625
Epoch 200, Loss Total: 27.807857513427734, Loss Train: 20.10877227783203, Loss Test: 37.17861557006836
Epoch 300, Loss Total: 27.784732818603516, Loss Train: 11.287033081054688, Loss Test: 25.23978042602539
Epoch 400, Loss Total: 31.013805389404297, Loss Train: 7.2856621742248535, Loss Test: 19.677839279174805
Epoch 500, Loss Total: 34.98846435546875, Loss Train: 5.232000827789307, Loss Test: 16.78565216064453
Epoch 600, Loss Total: 38.85212326049805, Loss Train: 4.067592620849609, Loss Test: 15.191943168640137
Epoch 700, Loss Total: 42.29872512817383, Loss Train: 3.3571202754974365, Loss Test: 14.297477722167969
Epoch 800, Loss Total: 45.239723205566406, Loss Train: 2.902750253677368, Loss Test: 13.8043794631958
Epoch 900, Loss Total: 47.682804107666016, Loss Train: 2.6039745807647705, Loss Test: 13.547822952270508
Epoch 1000, Loss Total: 49.67796325683594, Loss Train: 2.404508352279663, Loss Test: 13.430318832397461
Epoch 1100, Loss Total: 51.29001235961914, Loss Train: 2.2703566551208496, Loss Test: 13.392448425292969
Epoch 1200, Loss Total: 52.584346771240234, Loss Train: 2.179962396621704, Loss Test: 13.397711753845215
Epoch 1300, Loss Total: 53.62019729614258, Loss Train: 2.119115114212036, Loss Test: 13.424113273620605
Epoch 1400, Loss Total: 54.44831466674805, Loss Train: 2.0782864093780518, Loss Test: 13.458473205566406
Epoch 1500, Loss Total: 55.1107063293457, Loss Train: 2.0509653091430664, Loss Test: 13.4931001663208
Epoch 1600, Loss Total: 55.641666412353516, Loss Train: 2.0327389240264893, Loss Test: 13.524311065673828
Epoch 1700, Loss Total: 56.069149017333984, Loss Train: 2.0205936431884766, Loss Test: 13.550457954406738
Epoch 1800, Loss Total: 56.41588592529297, Loss Train: 2.012518882751465, Loss Test: 13.571185111999512
Epoch 1900, Loss Total: 56.70016098022461, Loss Train: 2.0071492195129395, Loss Test: 13.5868558883667
Epoch 2000, Loss Total: 56.93687057495117, Loss Train: 2.0035789012908936, Loss Test: 13.598287582397461
Epoch 2100, Loss Total: 57.137752532958984, Loss Train: 2.0011894702911377, Loss Test: 13.606438636779785
Epoch 2200, Loss Total: 57.31195068359375, Loss Train: 1.9996569156646729, Loss Test: 13.61184024810791
Epoch 2300, Loss Total: 57.466880798339844, Loss Train: 1.9986515045166016, Loss Test: 13.615650177001953
Epoch 2400, Loss Total: 57.60757827758789, Loss Train: 1.9980177879333496, Loss Test: 13.618160247802734
Epoch 2500, Loss Total: 57.73818588256836, Loss Train: 1.9975841045379639, Loss Test: 13.619816780090332
