Running task 85 with seed=9 and percentage=0.30
Epoch 0, Loss Total: 83.68134307861328, Loss Train: 131.32870483398438, Loss Test: 130.36767578125
Epoch 100, Loss Total: 43.48120880126953, Loss Train: 41.102333068847656, Loss Test: 65.20477294921875
Epoch 200, Loss Total: 40.41230010986328, Loss Train: 18.044578552246094, Loss Test: 39.35580825805664
Epoch 300, Loss Total: 44.20195007324219, Loss Train: 8.993091583251953, Loss Test: 32.384498596191406
Epoch 400, Loss Total: 47.77265930175781, Loss Train: 4.776620388031006, Loss Test: 30.278667449951172
Epoch 500, Loss Total: 50.445098876953125, Loss Train: 2.636423110961914, Loss Test: 29.595905303955078
Epoch 600, Loss Total: 52.33632278442383, Loss Train: 1.4845895767211914, Loss Test: 29.346513748168945
Epoch 700, Loss Total: 53.66168212890625, Loss Train: 0.8421908617019653, Loss Test: 29.24376678466797
Epoch 800, Loss Total: 54.59955596923828, Loss Train: 0.47813642024993896, Loss Test: 29.203113555908203
Epoch 900, Loss Total: 55.27096939086914, Loss Train: 0.2710322439670563, Loss Test: 29.19385528564453
Epoch 1000, Loss Total: 55.75449752807617, Loss Train: 0.15336747467517853, Loss Test: 29.20071029663086
Epoch 1100, Loss Total: 56.102787017822266, Loss Train: 0.08663161844015121, Loss Test: 29.21478843688965
Epoch 1200, Loss Total: 56.352848052978516, Loss Train: 0.04878698289394379, Loss Test: 29.230981826782227
Epoch 1300, Loss Total: 56.531585693359375, Loss Train: 0.027307242155075073, Loss Test: 29.246610641479492
Epoch 1400, Loss Total: 56.658851623535156, Loss Train: 0.015121952630579472, Loss Test: 29.260480880737305
Epoch 1500, Loss Total: 56.74921798706055, Loss Train: 0.008242279291152954, Loss Test: 29.272232055664062
Epoch 1600, Loss Total: 56.81332015991211, Loss Train: 0.0044016726315021515, Loss Test: 29.281919479370117
Epoch 1700, Loss Total: 56.85881042480469, Loss Train: 0.0022972894366830587, Loss Test: 29.28976058959961
Epoch 1800, Loss Total: 56.891136169433594, Loss Train: 0.0011733884457498789, Loss Test: 29.296030044555664
