Running task 880 with seed=97 and percentage=0.45
Epoch 0, Loss Total: 84.01344299316406, Loss Train: 135.78390502929688, Loss Test: 127.41090393066406
Epoch 100, Loss Total: 40.67081069946289, Loss Train: 43.857582092285156, Loss Test: 56.117774963378906
Epoch 200, Loss Total: 39.661136627197266, Loss Train: 20.07101821899414, Loss Test: 34.143714904785156
Epoch 300, Loss Total: 42.77988052368164, Loss Train: 10.493423461914062, Loss Test: 28.346805572509766
Epoch 400, Loss Total: 45.363990783691406, Loss Train: 5.884680271148682, Loss Test: 26.322429656982422
Epoch 500, Loss Total: 47.28629684448242, Loss Train: 3.463557720184326, Loss Test: 25.492076873779297
Epoch 600, Loss Total: 48.69504165649414, Loss Train: 2.107273578643799, Loss Test: 25.113460540771484
Epoch 700, Loss Total: 49.721622467041016, Loss Train: 1.3088951110839844, Loss Test: 24.92664337158203
Epoch 800, Loss Total: 50.46800231933594, Loss Train: 0.8217862844467163, Loss Test: 24.830495834350586
Epoch 900, Loss Total: 51.01044845581055, Loss Train: 0.5174133777618408, Loss Test: 24.781679153442383
Epoch 1000, Loss Total: 51.404815673828125, Loss Train: 0.32458367943763733, Loss Test: 24.759410858154297
Epoch 1100, Loss Total: 51.69169235229492, Loss Train: 0.20178502798080444, Loss Test: 24.75250244140625
Epoch 1200, Loss Total: 51.900482177734375, Loss Train: 0.12375714629888535, Loss Test: 24.754329681396484
Epoch 1300, Loss Total: 52.052486419677734, Loss Train: 0.07459921389818192, Loss Test: 24.760738372802734
Epoch 1400, Loss Total: 52.16315460205078, Loss Train: 0.044057488441467285, Loss Test: 24.769081115722656
Epoch 1500, Loss Total: 52.24365997314453, Loss Train: 0.02542789839208126, Loss Test: 24.777719497680664
Epoch 1600, Loss Total: 52.302146911621094, Loss Train: 0.01431336347013712, Loss Test: 24.785720825195312
Epoch 1700, Loss Total: 52.344520568847656, Loss Train: 0.007847994565963745, Loss Test: 24.792617797851562
