Running task 723 with seed=80 and percentage=0.25
Epoch 0, Loss Total: 84.22855377197266, Loss Train: 130.80111694335938, Loss Test: 131.7963409423828
Epoch 100, Loss Total: 44.93829345703125, Loss Train: 39.68416976928711, Loss Test: 68.60813903808594
Epoch 200, Loss Total: 40.919857025146484, Loss Train: 17.162439346313477, Loss Test: 41.82244110107422
Epoch 300, Loss Total: 44.34104537963867, Loss Train: 8.597553253173828, Loss Test: 34.31935119628906
Epoch 400, Loss Total: 47.71689987182617, Loss Train: 4.704174518585205, Loss Test: 31.870235443115234
Epoch 500, Loss Total: 50.283058166503906, Loss Train: 2.7407889366149902, Loss Test: 31.006261825561523
Epoch 600, Loss Total: 52.09611511230469, Loss Train: 1.6583764553070068, Loss Test: 30.685226440429688
Epoch 700, Loss Total: 53.343685150146484, Loss Train: 1.0207347869873047, Loss Test: 30.56061553955078
Epoch 800, Loss Total: 54.19882583618164, Loss Train: 0.6300165057182312, Loss Test: 30.510183334350586
Epoch 900, Loss Total: 54.788978576660156, Loss Train: 0.3862731456756592, Loss Test: 30.488468170166016
Epoch 1000, Loss Total: 55.20069885253906, Loss Train: 0.23372241854667664, Loss Test: 30.478118896484375
Epoch 1100, Loss Total: 55.491111755371094, Loss Train: 0.13888639211654663, Loss Test: 30.47258949279785
Epoch 1200, Loss Total: 55.69785690307617, Loss Train: 0.08074398338794708, Loss Test: 30.46947479248047
Epoch 1300, Loss Total: 55.845970153808594, Loss Train: 0.045782122761011124, Loss Test: 30.46784210205078
Epoch 1400, Loss Total: 55.95246887207031, Loss Train: 0.02525300905108452, Loss Test: 30.467243194580078
Epoch 1500, Loss Total: 56.02912902832031, Loss Train: 0.013523459434509277, Loss Test: 30.467370986938477
Epoch 1600, Loss Total: 56.084293365478516, Loss Train: 0.007022628095000982, Loss Test: 30.467988967895508
Epoch 1700, Loss Total: 56.123939514160156, Loss Train: 0.0035365168005228043, Loss Test: 30.468902587890625
Epoch 1800, Loss Total: 56.152347564697266, Loss Train: 0.001732044038362801, Loss Test: 30.469953536987305
Epoch 1900, Loss Total: 56.17268371582031, Loss Train: 0.0008319121552631259, Loss Test: 30.471031188964844
Epoch 2000, Loss Total: 56.18720626831055, Loss Train: 0.0003996999585069716, Loss Test: 30.47205924987793
Epoch 2100, Loss Total: 56.19755172729492, Loss Train: 0.00019997841445729136, Loss Test: 30.47298812866211
Epoch 2200, Loss Total: 56.20491409301758, Loss Train: 0.00011105080920970067, Loss Test: 30.473798751831055
Epoch 2300, Loss Total: 56.21012878417969, Loss Train: 7.264805753948167e-05, Loss Test: 30.474475860595703
Epoch 2400, Loss Total: 56.213844299316406, Loss Train: 5.64783149457071e-05, Loss Test: 30.475034713745117
Epoch 2500, Loss Total: 56.21647262573242, Loss Train: 4.9757189117372036e-05, Loss Test: 30.475481033325195
Epoch 2600, Loss Total: 56.21834182739258, Loss Train: 4.692935908678919e-05, Loss Test: 30.475830078125
Epoch 2700, Loss Total: 56.219661712646484, Loss Train: 4.5850938477087766e-05, Loss Test: 30.47610092163086
Epoch 2800, Loss Total: 56.22060012817383, Loss Train: 4.516461194725707e-05, Loss Test: 30.47630500793457
Epoch 2900, Loss Total: 56.221275329589844, Loss Train: 4.4945576519239694e-05, Loss Test: 30.47646141052246
Epoch 3000, Loss Total: 56.221744537353516, Loss Train: 4.487429396249354e-05, Loss Test: 30.476577758789062
Epoch 3100, Loss Total: 56.22208023071289, Loss Train: 4.4741627789335325e-05, Loss Test: 30.47666358947754
Epoch 3200, Loss Total: 56.22232437133789, Loss Train: 4.475463356357068e-05, Loss Test: 30.476720809936523
Epoch 3300, Loss Total: 56.222476959228516, Loss Train: 4.470735802897252e-05, Loss Test: 30.476762771606445
Epoch 3400, Loss Total: 56.2225341796875, Loss Train: 4.470627391128801e-05, Loss Test: 30.476778030395508
Epoch 3500, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476783752441406
Epoch 3600, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 3700, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 3800, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 3900, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4000, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4100, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4200, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4300, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4400, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4500, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4600, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4700, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4800, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 4900, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5000, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5100, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5200, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5300, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5400, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5500, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5600, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5700, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5800, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 5900, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6000, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6100, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6200, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6300, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6400, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6500, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6600, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6700, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6800, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 6900, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7000, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7100, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7200, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7300, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7400, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7500, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7600, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7700, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7800, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 7900, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8000, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8100, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8200, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8300, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8400, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8500, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8600, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8700, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8800, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 8900, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 9000, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 9100, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 9200, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 9300, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 9400, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 9500, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
Epoch 9600, Loss Total: 56.222557067871094, Loss Train: 4.47062702733092e-05, Loss Test: 30.476787567138672
