Running task 282 with seed=31 and percentage=0.25
Epoch 0, Loss Total: 84.11106872558594, Loss Train: 130.64614868164062, Loss Test: 131.56887817382812
Epoch 100, Loss Total: 46.833072662353516, Loss Train: 45.471195220947266, Loss Test: 79.32147216796875
Epoch 200, Loss Total: 32.0125846862793, Loss Train: 20.790681838989258, Loss Test: 47.093528747558594
Epoch 300, Loss Total: 29.541261672973633, Loss Train: 11.113710403442383, Loss Test: 32.93232727050781
Epoch 400, Loss Total: 31.560747146606445, Loss Train: 6.7296881675720215, Loss Test: 26.22834587097168
Epoch 500, Loss Total: 34.90660858154297, Loss Train: 4.563234806060791, Loss Test: 22.66944694519043
Epoch 600, Loss Total: 38.36310958862305, Loss Train: 3.408677339553833, Loss Test: 20.55866813659668
Epoch 700, Loss Total: 41.50893783569336, Loss Train: 2.7512261867523193, Loss Test: 19.20635986328125
Epoch 800, Loss Total: 44.23660659790039, Loss Train: 2.357555627822876, Loss Test: 18.306137084960938
Epoch 900, Loss Total: 46.55436706542969, Loss Train: 2.1133780479431152, Loss Test: 17.70025062561035
Epoch 1000, Loss Total: 48.50818634033203, Loss Train: 1.9581552743911743, Loss Test: 17.29438018798828
Epoch 1100, Loss Total: 50.15163803100586, Loss Train: 1.8578526973724365, Loss Test: 17.026418685913086
Epoch 1200, Loss Total: 51.53453826904297, Loss Train: 1.7923818826675415, Loss Test: 16.853151321411133
Epoch 1300, Loss Total: 52.6992301940918, Loss Train: 1.749488115310669, Loss Test: 16.743953704833984
Epoch 1400, Loss Total: 53.68067169189453, Loss Train: 1.721415400505066, Loss Test: 16.676862716674805
Epoch 1500, Loss Total: 54.507694244384766, Loss Train: 1.7030843496322632, Loss Test: 16.63666534423828
Epoch 1600, Loss Total: 55.20454788208008, Loss Train: 1.6911689043045044, Loss Test: 16.61294937133789
Epoch 1700, Loss Total: 55.79264450073242, Loss Train: 1.6834518909454346, Loss Test: 16.598997116088867
Epoch 1800, Loss Total: 56.29069519042969, Loss Train: 1.6784552335739136, Loss Test: 16.5904483795166
Epoch 1900, Loss Total: 56.715457916259766, Loss Train: 1.675223708152771, Loss Test: 16.585111618041992
Epoch 2000, Loss Total: 57.081947326660156, Loss Train: 1.673094630241394, Loss Test: 16.581439971923828
Epoch 2100, Loss Total: 57.402976989746094, Loss Train: 1.6717028617858887, Loss Test: 16.578792572021484
Epoch 2200, Loss Total: 57.689517974853516, Loss Train: 1.6708053350448608, Loss Test: 16.57684898376465
Epoch 2300, Loss Total: 57.95071029663086, Loss Train: 1.6701905727386475, Loss Test: 16.575435638427734
Epoch 2400, Loss Total: 58.193939208984375, Loss Train: 1.6697665452957153, Loss Test: 16.57452392578125
Epoch 2500, Loss Total: 58.36817169189453, Loss Train: 1.6695680618286133, Loss Test: 16.57415008544922
Epoch 2600, Loss Total: 58.463558197021484, Loss Train: 1.6694751977920532, Loss Test: 16.57405662536621
Epoch 2700, Loss Total: 58.5127067565918, Loss Train: 1.6694341897964478, Loss Test: 16.574047088623047
Epoch 2800, Loss Total: 58.53840637207031, Loss Train: 1.6694155931472778, Loss Test: 16.574052810668945
Epoch 2900, Loss Total: 58.551918029785156, Loss Train: 1.669405460357666, Loss Test: 16.57405662536621
Epoch 3000, Loss Total: 58.55904769897461, Loss Train: 1.6694000959396362, Loss Test: 16.57405662536621
Epoch 3100, Loss Total: 58.56281661987305, Loss Train: 1.6693973541259766, Loss Test: 16.574060440063477
Epoch 3200, Loss Total: 58.56481170654297, Loss Train: 1.6693955659866333, Loss Test: 16.574066162109375
Epoch 3300, Loss Total: 58.56583786010742, Loss Train: 1.6693954467773438, Loss Test: 16.57406234741211
