Running task 818 with seed=90 and percentage=0.50
Epoch 0, Loss Total: 83.73870849609375, Loss Train: 131.26544189453125, Loss Test: 130.26171875
Epoch 100, Loss Total: 40.431678771972656, Loss Train: 41.109493255615234, Loss Test: 57.679718017578125
Epoch 200, Loss Total: 39.59420394897461, Loss Train: 18.512161254882812, Loss Test: 35.63954162597656
Epoch 300, Loss Total: 42.388397216796875, Loss Train: 9.592533111572266, Loss Test: 29.46123695373535
Epoch 400, Loss Total: 44.72455596923828, Loss Train: 5.321577072143555, Loss Test: 27.177501678466797
Epoch 500, Loss Total: 46.49032211303711, Loss Train: 3.0764710903167725, Loss Test: 26.181926727294922
Epoch 600, Loss Total: 47.809200286865234, Loss Train: 1.8205361366271973, Loss Test: 25.706422805786133
Epoch 700, Loss Total: 48.79556655883789, Loss Train: 1.0893973112106323, Loss Test: 25.47385025024414
Epoch 800, Loss Total: 49.53583908081055, Loss Train: 0.6546118259429932, Loss Test: 25.36515998840332
Epoch 900, Loss Total: 50.09105682373047, Loss Train: 0.3935731053352356, Loss Test: 25.321239471435547
Epoch 1000, Loss Total: 50.5046272277832, Loss Train: 0.236233189702034, Loss Test: 25.310077667236328
Epoch 1100, Loss Total: 50.80910873413086, Loss Train: 0.1412469446659088, Loss Test: 25.313961029052734
Epoch 1200, Loss Total: 51.03019332885742, Loss Train: 0.08390021324157715, Loss Test: 25.323373794555664
Epoch 1300, Loss Total: 51.18853759765625, Loss Train: 0.04934949055314064, Loss Test: 25.333572387695312
Epoch 1400, Loss Total: 51.30059814453125, Loss Train: 0.028642447665333748, Loss Test: 25.342517852783203
Epoch 1500, Loss Total: 51.37916564941406, Loss Train: 0.016347898170351982, Loss Test: 25.349590301513672
Epoch 1600, Loss Total: 51.43390655517578, Loss Train: 0.009148997254669666, Loss Test: 25.354854583740234
Epoch 1700, Loss Total: 51.4719352722168, Loss Train: 0.0050103445537388325, Loss Test: 25.35863494873047
Epoch 1800, Loss Total: 51.498321533203125, Loss Train: 0.0026838984340429306, Loss Test: 25.361305236816406
Epoch 1900, Loss Total: 51.51666259765625, Loss Train: 0.0014095396036282182, Loss Test: 25.363182067871094
Epoch 2000, Loss Total: 51.529441833496094, Loss Train: 0.0007313285605050623, Loss Test: 25.364521026611328
Epoch 2100, Loss Total: 51.53837966918945, Loss Train: 0.0003815608797594905, Loss Test: 25.365489959716797
Epoch 2200, Loss Total: 51.544647216796875, Loss Train: 0.00020692797261290252, Loss Test: 25.3662166595459
Epoch 2300, Loss Total: 51.5490608215332, Loss Train: 0.00012263837561476976, Loss Test: 25.366764068603516
Epoch 2400, Loss Total: 51.55217742919922, Loss Train: 8.332534343935549e-05, Loss Test: 25.367191314697266
Epoch 2500, Loss Total: 51.55437469482422, Loss Train: 6.553779530804604e-05, Loss Test: 25.367521286010742
Epoch 2600, Loss Total: 51.55592727661133, Loss Train: 5.7726905652089044e-05, Loss Test: 25.367774963378906
Epoch 2700, Loss Total: 51.55702590942383, Loss Train: 5.437947402242571e-05, Loss Test: 25.36797523498535
Epoch 2800, Loss Total: 51.557796478271484, Loss Train: 5.294180664350279e-05, Loss Test: 25.36812400817871
Epoch 2900, Loss Total: 51.558353424072266, Loss Train: 5.2403684094315395e-05, Loss Test: 25.36823844909668
Epoch 3000, Loss Total: 51.558738708496094, Loss Train: 5.201352178119123e-05, Loss Test: 25.368322372436523
Epoch 3100, Loss Total: 51.559017181396484, Loss Train: 5.191298987483606e-05, Loss Test: 25.36838722229004
Epoch 3200, Loss Total: 51.5592155456543, Loss Train: 5.192371827433817e-05, Loss Test: 25.36843490600586
Epoch 3300, Loss Total: 51.55936050415039, Loss Train: 5.185882037039846e-05, Loss Test: 25.36846923828125
Epoch 3400, Loss Total: 51.559452056884766, Loss Train: 5.180653170100413e-05, Loss Test: 25.368492126464844
Epoch 3500, Loss Total: 51.55948257446289, Loss Train: 5.179646541364491e-05, Loss Test: 25.368501663208008
Epoch 3600, Loss Total: 51.55949401855469, Loss Train: 5.179643994779326e-05, Loss Test: 25.368507385253906
Epoch 3700, Loss Total: 51.55950164794922, Loss Train: 5.1796447223750874e-05, Loss Test: 25.368507385253906
Epoch 3800, Loss Total: 51.55950164794922, Loss Train: 5.179643994779326e-05, Loss Test: 25.368507385253906
Epoch 3900, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4000, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4100, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4200, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4300, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4400, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4500, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4600, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4700, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4800, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 4900, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
Epoch 5000, Loss Total: 51.55950164794922, Loss Train: 5.179644358577207e-05, Loss Test: 25.368507385253906
