Running task 863 with seed=95 and percentage=0.50
Epoch 0, Loss Total: 83.8736572265625, Loss Train: 126.87928009033203, Loss Test: 135.0536346435547
Epoch 100, Loss Total: 37.18598556518555, Loss Train: 41.96030044555664, Loss Test: 65.11444091796875
Epoch 200, Loss Total: 27.6313533782959, Loss Train: 19.500532150268555, Loss Test: 34.391075134277344
Epoch 300, Loss Total: 29.052291870117188, Loss Train: 11.039770126342773, Loss Test: 22.657676696777344
Epoch 400, Loss Total: 33.08974075317383, Loss Train: 7.126987934112549, Loss Test: 17.432798385620117
Epoch 500, Loss Total: 37.41311264038086, Loss Train: 5.0986552238464355, Loss Test: 14.881644248962402
Epoch 600, Loss Total: 41.28620529174805, Loss Train: 3.957700729370117, Loss Test: 13.535818099975586
Epoch 700, Loss Total: 44.533939361572266, Loss Train: 3.2766411304473877, Loss Test: 12.780302047729492
Epoch 800, Loss Total: 47.18413543701172, Loss Train: 2.854112386703491, Loss Test: 12.340841293334961
Epoch 900, Loss Total: 49.322879791259766, Loss Train: 2.5859873294830322, Loss Test: 12.083072662353516
Epoch 1000, Loss Total: 51.04245376586914, Loss Train: 2.4137868881225586, Loss Test: 11.934147834777832
Epoch 1100, Loss Total: 52.42439651489258, Loss Train: 2.3026387691497803, Loss Test: 11.851617813110352
Epoch 1200, Loss Total: 53.5357780456543, Loss Train: 2.2308425903320312, Loss Test: 11.80954647064209
Epoch 1300, Loss Total: 54.43040084838867, Loss Train: 2.184556245803833, Loss Test: 11.79161548614502
Epoch 1400, Loss Total: 55.15102767944336, Loss Train: 2.1547956466674805, Loss Test: 11.787522315979004
Epoch 1500, Loss Total: 55.73197937011719, Loss Train: 2.135706901550293, Loss Test: 11.790665626525879
Epoch 1600, Loss Total: 56.20109939575195, Loss Train: 2.123483180999756, Loss Test: 11.7969970703125
Epoch 1700, Loss Total: 56.581417083740234, Loss Train: 2.1156513690948486, Loss Test: 11.804058074951172
Epoch 1800, Loss Total: 56.89188003540039, Loss Train: 2.110625743865967, Loss Test: 11.810601234436035
Epoch 1900, Loss Total: 57.14813232421875, Loss Train: 2.1074013710021973, Loss Test: 11.816143989562988
Epoch 2000, Loss Total: 57.36274337768555, Loss Train: 2.105348587036133, Loss Test: 11.820354461669922
Epoch 2100, Loss Total: 57.545894622802734, Loss Train: 2.1040360927581787, Loss Test: 11.823412895202637
Epoch 2200, Loss Total: 57.70562744140625, Loss Train: 2.1032140254974365, Loss Test: 11.825663566589355
Epoch 2300, Loss Total: 57.84775161743164, Loss Train: 2.1026930809020996, Loss Test: 11.826945304870605
Epoch 2400, Loss Total: 57.977115631103516, Loss Train: 2.102386951446533, Loss Test: 11.827798843383789
Epoch 2500, Loss Total: 58.04325485229492, Loss Train: 2.1022579669952393, Loss Test: 11.82812786102295
Epoch 2600, Loss Total: 58.07660675048828, Loss Train: 2.1022114753723145, Loss Test: 11.828248977661133
Epoch 2700, Loss Total: 58.09993362426758, Loss Train: 2.102182149887085, Loss Test: 11.828322410583496
Epoch 2800, Loss Total: 58.112091064453125, Loss Train: 2.1021687984466553, Loss Test: 11.828354835510254
Epoch 2900, Loss Total: 58.11846923828125, Loss Train: 2.102161169052124, Loss Test: 11.828372955322266
Epoch 3000, Loss Total: 58.121829986572266, Loss Train: 2.1021575927734375, Loss Test: 11.828386306762695
