Running task 795 with seed=88 and percentage=0.25
Epoch 0, Loss Total: 84.15540313720703, Loss Train: 119.22981262207031, Loss Test: 135.4742889404297
Epoch 100, Loss Total: 45.70770263671875, Loss Train: 32.984039306640625, Loss Test: 72.47017669677734
Epoch 200, Loss Total: 41.55104064941406, Loss Train: 13.09192180633545, Loss Test: 44.555450439453125
Epoch 300, Loss Total: 44.89054489135742, Loss Train: 5.991494178771973, Loss Test: 36.6072998046875
Epoch 400, Loss Total: 48.10771942138672, Loss Train: 2.9156293869018555, Loss Test: 34.08235168457031
Epoch 500, Loss Total: 50.50551986694336, Loss Train: 1.4655429124832153, Loss Test: 33.239444732666016
Epoch 600, Loss Total: 52.1936149597168, Loss Train: 0.7464154362678528, Loss Test: 32.95441436767578
Epoch 700, Loss Total: 53.35646438598633, Loss Train: 0.3793244957923889, Loss Test: 32.86383056640625
Epoch 800, Loss Total: 54.15403366088867, Loss Train: 0.1900481879711151, Loss Test: 32.84499740600586
Epoch 900, Loss Total: 54.70315170288086, Loss Train: 0.09300225228071213, Loss Test: 32.853031158447266
Epoch 1000, Loss Total: 55.083213806152344, Loss Train: 0.044143106788396835, Loss Test: 32.869789123535156
Epoch 1100, Loss Total: 55.34726333618164, Loss Train: 0.02022157981991768, Loss Test: 32.88765335083008
Epoch 1200, Loss Total: 55.531158447265625, Loss Train: 0.008912645280361176, Loss Test: 32.90367889404297
Epoch 1300, Loss Total: 55.65949630737305, Loss Train: 0.003776711644604802, Loss Test: 32.91706848144531
Epoch 1400, Loss Total: 55.74927520751953, Loss Train: 0.0015445565804839134, Loss Test: 32.92790222167969
Epoch 1500, Loss Total: 55.812294006347656, Loss Train: 0.000618807680439204, Loss Test: 32.93656539916992
Epoch 1600, Loss Total: 55.856727600097656, Loss Train: 0.0002531778591219336, Loss Test: 32.943450927734375
Epoch 1700, Loss Total: 55.88819885253906, Loss Train: 0.00011590390931814909, Loss Test: 32.94890213012695
Epoch 1800, Loss Total: 55.91059494018555, Loss Train: 6.678186036879197e-05, Loss Test: 32.95319366455078
Epoch 1900, Loss Total: 55.926612854003906, Loss Train: 4.999771772418171e-05, Loss Test: 32.95654296875
Epoch 2000, Loss Total: 55.9380989074707, Loss Train: 4.442821955308318e-05, Loss Test: 32.959129333496094
Epoch 2100, Loss Total: 55.94635772705078, Loss Train: 4.261892900103703e-05, Loss Test: 32.96110916137695
Epoch 2200, Loss Total: 55.952308654785156, Loss Train: 4.202684067422524e-05, Loss Test: 32.96259689331055
Epoch 2300, Loss Total: 55.95659255981445, Loss Train: 4.188719321973622e-05, Loss Test: 32.963714599609375
Epoch 2400, Loss Total: 55.959678649902344, Loss Train: 4.1728246287675574e-05, Loss Test: 32.964534759521484
Epoch 2500, Loss Total: 55.9619026184082, Loss Train: 4.175977664999664e-05, Loss Test: 32.96513748168945
Epoch 2600, Loss Total: 55.962799072265625, Loss Train: 4.1699327994138e-05, Loss Test: 32.96538543701172
Epoch 2700, Loss Total: 55.96318435668945, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96549606323242
Epoch 2800, Loss Total: 55.963375091552734, Loss Train: 4.169941894360818e-05, Loss Test: 32.965545654296875
Epoch 2900, Loss Total: 55.96345901489258, Loss Train: 4.1699426219565794e-05, Loss Test: 32.965572357177734
Epoch 3000, Loss Total: 55.963497161865234, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96558380126953
Epoch 3100, Loss Total: 55.96351623535156, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3200, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3300, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3400, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3500, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3600, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3700, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3800, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 3900, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4000, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4100, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4200, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4300, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4400, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4500, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4600, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4700, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4800, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
Epoch 4900, Loss Total: 55.96352005004883, Loss Train: 4.1699426219565794e-05, Loss Test: 32.96559143066406
