Running task 728 with seed=80 and percentage=0.50
Epoch 0, Loss Total: 83.96959686279297, Loss Train: 129.2093505859375, Loss Test: 133.07359313964844
Epoch 100, Loss Total: 40.492942810058594, Loss Train: 39.70651626586914, Loss Test: 59.453304290771484
Epoch 200, Loss Total: 39.663360595703125, Loss Train: 17.595598220825195, Loss Test: 36.680908203125
Epoch 300, Loss Total: 42.42353820800781, Loss Train: 8.974455833435059, Loss Test: 30.16455841064453
Epoch 400, Loss Total: 44.8124885559082, Loss Train: 4.9304704666137695, Loss Test: 27.71932029724121
Epoch 500, Loss Total: 46.65546798706055, Loss Train: 2.8516438007354736, Loss Test: 26.630516052246094
Epoch 600, Loss Total: 48.01614761352539, Loss Train: 1.7068923711776733, Loss Test: 26.063257217407227
Epoch 700, Loss Total: 49.00251007080078, Loss Train: 1.043541431427002, Loss Test: 25.725563049316406
Epoch 800, Loss Total: 49.71580505371094, Loss Train: 0.6458034515380859, Loss Test: 25.505971908569336
Epoch 900, Loss Total: 50.23362731933594, Loss Train: 0.40200790762901306, Loss Test: 25.356210708618164
Epoch 1000, Loss Total: 50.611351013183594, Loss Train: 0.25043144822120667, Loss Test: 25.251853942871094
Epoch 1100, Loss Total: 50.88801193237305, Loss Train: 0.15539304912090302, Loss Test: 25.17865562438965
Epoch 1200, Loss Total: 51.0912971496582, Loss Train: 0.09561651945114136, Loss Test: 25.127378463745117
Epoch 1300, Loss Total: 51.24109649658203, Loss Train: 0.05810323730111122, Loss Test: 25.091678619384766
Epoch 1400, Loss Total: 51.351783752441406, Loss Train: 0.034739747643470764, Loss Test: 25.067062377929688
Epoch 1500, Loss Total: 51.433780670166016, Loss Train: 0.02037171646952629, Loss Test: 25.050308227539062
Epoch 1600, Loss Total: 51.49467468261719, Loss Train: 0.011686976999044418, Loss Test: 25.039094924926758
Epoch 1700, Loss Total: 51.539955139160156, Loss Train: 0.006547432858496904, Loss Test: 25.031747817993164
Epoch 1800, Loss Total: 51.57362747192383, Loss Train: 0.003580000251531601, Loss Test: 25.02706527709961
Epoch 1900, Loss Total: 51.598602294921875, Loss Train: 0.0019125852268189192, Loss Test: 25.024187088012695
Epoch 2000, Loss Total: 51.61704635620117, Loss Train: 0.001003333367407322, Loss Test: 25.02250099182129
Epoch 2100, Loss Total: 51.63057327270508, Loss Train: 0.0005228153895586729, Loss Test: 25.02157211303711
Epoch 2200, Loss Total: 51.64039611816406, Loss Train: 0.0002771726867649704, Loss Test: 25.0211181640625
Epoch 2300, Loss Total: 51.6474609375, Loss Train: 0.000155787609401159, Loss Test: 25.020936965942383
Epoch 2400, Loss Total: 51.652469635009766, Loss Train: 9.776759543456137e-05, Loss Test: 25.020906448364258
Epoch 2500, Loss Total: 51.655975341796875, Loss Train: 7.097158959368244e-05, Loss Test: 25.020950317382812
Epoch 2600, Loss Total: 51.658390045166016, Loss Train: 5.891418186365627e-05, Loss Test: 25.021026611328125
Epoch 2700, Loss Total: 51.6600341796875, Loss Train: 5.3667157771997154e-05, Loss Test: 25.021108627319336
Epoch 2800, Loss Total: 51.6611328125, Loss Train: 5.134775346959941e-05, Loss Test: 25.02118492126465
Epoch 2900, Loss Total: 51.661865234375, Loss Train: 5.0407372327754274e-05, Loss Test: 25.021251678466797
Epoch 3000, Loss Total: 51.6623420715332, Loss Train: 4.994032860849984e-05, Loss Test: 25.021299362182617
Epoch 3100, Loss Total: 51.66265869140625, Loss Train: 4.974326293449849e-05, Loss Test: 25.021337509155273
Epoch 3200, Loss Total: 51.66286087036133, Loss Train: 4.9667913117446005e-05, Loss Test: 25.02136993408203
Epoch 3300, Loss Total: 51.66299057006836, Loss Train: 4.9655329348752275e-05, Loss Test: 25.021390914916992
Epoch 3400, Loss Total: 51.6630744934082, Loss Train: 4.955142139806412e-05, Loss Test: 25.021408081054688
Epoch 3500, Loss Total: 51.66313552856445, Loss Train: 4.95811109431088e-05, Loss Test: 25.02141761779785
Epoch 3600, Loss Total: 51.663143157958984, Loss Train: 4.957504279445857e-05, Loss Test: 25.021421432495117
Epoch 3700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 3800, Loss Total: 51.66314697265625, Loss Train: 4.957503188052215e-05, Loss Test: 25.021421432495117
Epoch 3900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 4900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 5900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 6900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 7900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 8900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 9900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 10900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 11900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 12900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 13900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14000, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14100, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14200, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14300, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14400, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14500, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14600, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14700, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14800, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
Epoch 14900, Loss Total: 51.66314697265625, Loss Train: 4.9575035518500954e-05, Loss Test: 25.021421432495117
