Running task 464 with seed=51 and percentage=0.35
Epoch 0, Loss Total: 83.8699951171875, Loss Train: 124.3291244506836, Loss Test: 134.54664611816406
Epoch 100, Loss Total: 42.7191276550293, Loss Train: 36.469993591308594, Loss Test: 65.61801147460938
Epoch 200, Loss Total: 40.55852508544922, Loss Train: 15.39720344543457, Loss Test: 40.244598388671875
Epoch 300, Loss Total: 43.6358757019043, Loss Train: 7.418728351593018, Loss Test: 32.99778747558594
Epoch 400, Loss Total: 46.43850326538086, Loss Train: 3.7930808067321777, Loss Test: 30.380102157592773
Epoch 500, Loss Total: 48.62934875488281, Loss Train: 2.0160629749298096, Loss Test: 29.296091079711914
Epoch 600, Loss Total: 50.25432586669922, Loss Train: 1.1001689434051514, Loss Test: 28.796998977661133
Epoch 700, Loss Total: 51.42147445678711, Loss Train: 0.609613299369812, Loss Test: 28.540775299072266
Epoch 800, Loss Total: 52.24624252319336, Loss Train: 0.3398447036743164, Loss Test: 28.394922256469727
Epoch 900, Loss Total: 52.825164794921875, Loss Train: 0.18931779265403748, Loss Test: 28.30484390258789
Epoch 1000, Loss Total: 53.23059844970703, Loss Train: 0.1049155592918396, Loss Test: 28.246097564697266
Epoch 1100, Loss Total: 53.51435852050781, Loss Train: 0.05766819044947624, Loss Test: 28.206602096557617
Epoch 1200, Loss Total: 53.71297073364258, Loss Train: 0.031364649534225464, Loss Test: 28.179738998413086
Epoch 1300, Loss Total: 53.85210418701172, Loss Train: 0.016835892572999, Loss Test: 28.16154670715332
Epoch 1400, Loss Total: 53.949745178222656, Loss Train: 0.008893495425581932, Loss Test: 28.149446487426758
Epoch 1500, Loss Total: 54.01849365234375, Loss Train: 0.004610233008861542, Loss Test: 28.141660690307617
Epoch 1600, Loss Total: 54.067142486572266, Loss Train: 0.002341832034289837, Loss Test: 28.13690757751465
Epoch 1700, Loss Total: 54.10179138183594, Loss Train: 0.001168154994957149, Loss Test: 28.13425636291504
Epoch 1800, Loss Total: 54.126651763916016, Loss Train: 0.0005780266947112978, Loss Test: 28.133005142211914
Epoch 1900, Loss Total: 54.14461898803711, Loss Train: 0.0002910996845457703, Loss Test: 28.132654190063477
Epoch 2000, Loss Total: 54.15769958496094, Loss Train: 0.00015651255671400577, Loss Test: 28.132844924926758
Epoch 2100, Loss Total: 54.16727828979492, Loss Train: 9.585742373019457e-05, Loss Test: 28.133329391479492
Epoch 2200, Loss Total: 54.17431640625, Loss Train: 6.955998105695471e-05, Loss Test: 28.133939743041992
Epoch 2300, Loss Total: 54.179508209228516, Loss Train: 5.851141395396553e-05, Loss Test: 28.134572982788086
Epoch 2400, Loss Total: 54.18333435058594, Loss Train: 5.399546353146434e-05, Loss Test: 28.135169982910156
Epoch 2500, Loss Total: 54.186161041259766, Loss Train: 5.2171304560033605e-05, Loss Test: 28.13569450378418
Epoch 2600, Loss Total: 54.188232421875, Loss Train: 5.145810791873373e-05, Loss Test: 28.136144638061523
Epoch 2700, Loss Total: 54.18977355957031, Loss Train: 5.1086786697851494e-05, Loss Test: 28.136512756347656
Epoch 2800, Loss Total: 54.19089889526367, Loss Train: 5.0971815653610975e-05, Loss Test: 28.136804580688477
Epoch 2900, Loss Total: 54.191715240478516, Loss Train: 5.094960943097249e-05, Loss Test: 28.13702964782715
Epoch 3000, Loss Total: 54.19230270385742, Loss Train: 5.087091994937509e-05, Loss Test: 28.13719940185547
Epoch 3100, Loss Total: 54.192527770996094, Loss Train: 5.084299118607305e-05, Loss Test: 28.13726234436035
Epoch 3200, Loss Total: 54.192626953125, Loss Train: 5.084309304947965e-05, Loss Test: 28.13729476928711
Epoch 3300, Loss Total: 54.19267654418945, Loss Train: 5.084310032543726e-05, Loss Test: 28.137310028076172
Epoch 3400, Loss Total: 54.19268798828125, Loss Train: 5.084310032543726e-05, Loss Test: 28.13731575012207
Epoch 3500, Loss Total: 54.19269561767578, Loss Train: 5.084310032543726e-05, Loss Test: 28.137317657470703
Epoch 3600, Loss Total: 54.19269943237305, Loss Train: 5.084310032543726e-05, Loss Test: 28.137319564819336
Epoch 3700, Loss Total: 54.19269943237305, Loss Train: 5.084310032543726e-05, Loss Test: 28.137319564819336
Epoch 3800, Loss Total: 54.19269943237305, Loss Train: 5.084310032543726e-05, Loss Test: 28.137319564819336
Epoch 3900, Loss Total: 54.19269943237305, Loss Train: 5.084310032543726e-05, Loss Test: 28.137319564819336
Epoch 4000, Loss Total: 54.19269943237305, Loss Train: 5.084310032543726e-05, Loss Test: 28.137319564819336
