Running task 450 with seed=50 and percentage=0.10
Epoch 0, Loss Total: 84.21822357177734, Loss Train: 121.45809936523438, Loss Test: 132.63230895996094
Epoch 100, Loss Total: 56.241790771484375, Loss Train: 33.35687255859375, Loss Test: 89.7264175415039
Epoch 200, Loss Total: 45.11430740356445, Loss Train: 12.447397232055664, Loss Test: 58.264583587646484
Epoch 300, Loss Total: 45.63241195678711, Loss Train: 5.130848407745361, Loss Test: 46.34221267700195
Epoch 400, Loss Total: 48.62382888793945, Loss Train: 2.178203582763672, Loss Test: 41.90294647216797
Epoch 500, Loss Total: 51.562801361083984, Loss Train: 0.9420614242553711, Loss Test: 40.213531494140625
Epoch 600, Loss Total: 53.925048828125, Loss Train: 0.4153035581111908, Loss Test: 39.55466842651367
Epoch 700, Loss Total: 55.7033805847168, Loss Train: 0.18580706417560577, Loss Test: 39.285980224609375
Epoch 800, Loss Total: 57.007991790771484, Loss Train: 0.08332004398107529, Loss Test: 39.16792678833008
Epoch 900, Loss Total: 57.95724105834961, Loss Train: 0.036830391734838486, Loss Test: 39.11173629760742
Epoch 1000, Loss Total: 58.64927291870117, Loss Train: 0.015807269141077995, Loss Test: 39.08428955078125
Epoch 1100, Loss Total: 59.15781021118164, Loss Train: 0.006521010771393776, Loss Test: 39.072425842285156
Epoch 1200, Loss Total: 59.53535461425781, Loss Train: 0.0025780987925827503, Loss Test: 39.06992721557617
Epoch 1300, Loss Total: 59.81842803955078, Loss Train: 0.0009845455642789602, Loss Test: 39.073116302490234
Epoch 1400, Loss Total: 60.03236770629883, Loss Train: 0.00037396803963929415, Loss Test: 39.079490661621094
Epoch 1500, Loss Total: 60.19502639770508, Loss Train: 0.00015174785221461207, Loss Test: 39.08729934692383
Epoch 1600, Loss Total: 60.319210052490234, Loss Train: 7.426171941915527e-05, Loss Test: 39.095394134521484
Epoch 1700, Loss Total: 60.414302825927734, Loss Train: 4.790292223333381e-05, Loss Test: 39.10309600830078
Epoch 1800, Loss Total: 60.4873046875, Loss Train: 3.887514321831986e-05, Loss Test: 39.110042572021484
Epoch 1900, Loss Total: 60.543426513671875, Loss Train: 3.562473284546286e-05, Loss Test: 39.116092681884766
Epoch 2000, Loss Total: 60.58665084838867, Loss Train: 3.442874367465265e-05, Loss Test: 39.121238708496094
Epoch 2100, Loss Total: 60.61996841430664, Loss Train: 3.399581692065112e-05, Loss Test: 39.12553787231445
Epoch 2200, Loss Total: 60.645668029785156, Loss Train: 3.373090657987632e-05, Loss Test: 39.12908172607422
Epoch 2300, Loss Total: 60.66550827026367, Loss Train: 3.365955126355402e-05, Loss Test: 39.13197326660156
Epoch 2400, Loss Total: 60.68082809448242, Loss Train: 3.361628114362247e-05, Loss Test: 39.13431167602539
Epoch 2500, Loss Total: 60.692657470703125, Loss Train: 3.361934795975685e-05, Loss Test: 39.13619613647461
Epoch 2600, Loss Total: 60.69858169555664, Loss Train: 3.3617856388445944e-05, Loss Test: 39.13717269897461
Epoch 2700, Loss Total: 60.70119857788086, Loss Train: 3.361793278600089e-05, Loss Test: 39.13760757446289
Epoch 2800, Loss Total: 60.70241928100586, Loss Train: 3.361793278600089e-05, Loss Test: 39.137813568115234
Epoch 2900, Loss Total: 60.703025817871094, Loss Train: 3.361793278600089e-05, Loss Test: 39.137916564941406
Epoch 3000, Loss Total: 60.70331954956055, Loss Train: 3.36179364239797e-05, Loss Test: 39.137969970703125
Epoch 3100, Loss Total: 60.703460693359375, Loss Train: 3.36179364239797e-05, Loss Test: 39.137996673583984
Epoch 3200, Loss Total: 60.703521728515625, Loss Train: 3.36179364239797e-05, Loss Test: 39.13800811767578
Epoch 3300, Loss Total: 60.70355224609375, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 3400, Loss Total: 60.703556060791016, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 3500, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 3600, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 3700, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 3800, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 3900, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4000, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4100, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4200, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4300, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4400, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4500, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4600, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4700, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4800, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 4900, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5000, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5100, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5200, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5300, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5400, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5500, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5600, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5700, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5800, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 5900, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 6000, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 6100, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 6200, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 6300, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 6400, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 6500, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
Epoch 6600, Loss Total: 60.70356750488281, Loss Train: 3.36179364239797e-05, Loss Test: 39.13801574707031
