Running task 465 with seed=51 and percentage=0.40
Epoch 0, Loss Total: 83.88262939453125, Loss Train: 122.10823822021484, Loss Test: 136.90780639648438
Epoch 100, Loss Total: 40.36384963989258, Loss Train: 38.76719284057617, Loss Test: 73.21739196777344
Epoch 200, Loss Total: 28.87019920349121, Loss Train: 16.853364944458008, Loss Test: 41.924835205078125
Epoch 300, Loss Total: 28.863679885864258, Loss Train: 8.905340194702148, Loss Test: 29.550384521484375
Epoch 400, Loss Total: 31.89876365661621, Loss Train: 5.469380855560303, Loss Test: 23.874460220336914
Epoch 500, Loss Total: 35.43213653564453, Loss Train: 3.8299202919006348, Loss Test: 20.914112091064453
Epoch 600, Loss Total: 38.69811248779297, Loss Train: 2.986618995666504, Loss Test: 19.198440551757812
Epoch 700, Loss Total: 41.53022003173828, Loss Train: 2.528116464614868, Loss Test: 18.11779022216797
Epoch 800, Loss Total: 43.959373474121094, Loss Train: 2.2699568271636963, Loss Test: 17.395559310913086
Epoch 900, Loss Total: 46.06045913696289, Loss Train: 2.121539354324341, Loss Test: 16.895904541015625
Epoch 1000, Loss Total: 47.89847183227539, Loss Train: 2.0350334644317627, Loss Test: 16.545978546142578
Epoch 1100, Loss Total: 49.51667404174805, Loss Train: 1.9840456247329712, Loss Test: 16.301990509033203
Epoch 1200, Loss Total: 50.94070053100586, Loss Train: 1.9537479877471924, Loss Test: 16.13456153869629
Epoch 1300, Loss Total: 52.185882568359375, Loss Train: 1.9356720447540283, Loss Test: 16.02229881286621
Epoch 1400, Loss Total: 53.2632942199707, Loss Train: 1.92489755153656, Loss Test: 15.94882583618164
Epoch 1500, Loss Total: 54.183841705322266, Loss Train: 1.9185266494750977, Loss Test: 15.9019775390625
Epoch 1600, Loss Total: 54.96015548706055, Loss Train: 1.91478431224823, Loss Test: 15.87294864654541
Epoch 1700, Loss Total: 55.606781005859375, Loss Train: 1.912637710571289, Loss Test: 15.85517406463623
Epoch 1800, Loss Total: 56.14004898071289, Loss Train: 1.9113843441009521, Loss Test: 15.844522476196289
Epoch 1900, Loss Total: 56.57680892944336, Loss Train: 1.9106990098953247, Loss Test: 15.837915420532227
Epoch 2000, Loss Total: 56.93378448486328, Loss Train: 1.910300850868225, Loss Test: 15.833685874938965
Epoch 2100, Loss Total: 57.12902069091797, Loss Train: 1.9101457595825195, Loss Test: 15.831716537475586
Epoch 2200, Loss Total: 57.24521255493164, Loss Train: 1.9100685119628906, Loss Test: 15.830635070800781
Epoch 2300, Loss Total: 57.302005767822266, Loss Train: 1.9100350141525269, Loss Test: 15.830130577087402
Epoch 2400, Loss Total: 57.33094024658203, Loss Train: 1.910018801689148, Loss Test: 15.829875946044922
Epoch 2500, Loss Total: 57.345970153808594, Loss Train: 1.9100096225738525, Loss Test: 15.829736709594727
Epoch 2600, Loss Total: 57.35386276245117, Loss Train: 1.910004734992981, Loss Test: 15.82966136932373
Epoch 2700, Loss Total: 57.358028411865234, Loss Train: 1.9100028276443481, Loss Test: 15.829625129699707
Epoch 2800, Loss Total: 57.3602294921875, Loss Train: 1.9100021123886108, Loss Test: 15.829605102539062
Epoch 2900, Loss Total: 57.36137771606445, Loss Train: 1.9100017547607422, Loss Test: 15.82958698272705
Epoch 3000, Loss Total: 57.36198806762695, Loss Train: 1.9100013971328735, Loss Test: 15.82957935333252
Epoch 3100, Loss Total: 57.36228561401367, Loss Train: 1.9100013971328735, Loss Test: 15.829573631286621
Epoch 3200, Loss Total: 57.3624267578125, Loss Train: 1.9100013971328735, Loss Test: 15.829569816589355
Epoch 3300, Loss Total: 57.362483978271484, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 3400, Loss Total: 57.36249923706055, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 3500, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 3600, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 3700, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 3800, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 3900, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4000, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4100, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4200, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4300, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4400, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4500, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4600, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4700, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4800, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 4900, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5000, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5100, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5200, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5300, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5400, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5500, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5600, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5700, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5800, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 5900, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6000, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6100, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6200, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6300, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6400, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6500, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6600, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6700, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6800, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 6900, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 7000, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 7100, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 7200, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 7300, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 7400, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
Epoch 7500, Loss Total: 57.36251449584961, Loss Train: 1.9100013971328735, Loss Test: 15.829567909240723
