Running task 388 with seed=43 and percentage=0.15
Epoch 0, Loss Total: 84.33244323730469, Loss Train: 129.37974548339844, Loss Test: 132.09283447265625
Epoch 100, Loss Total: 55.55042266845703, Loss Train: 46.6578254699707, Loss Test: 92.327392578125
Epoch 200, Loss Total: 38.807525634765625, Loss Train: 21.923368453979492, Loss Test: 61.11531066894531
Epoch 300, Loss Total: 32.09046936035156, Loss Train: 11.7452392578125, Loss Test: 44.385955810546875
Epoch 400, Loss Total: 30.397520065307617, Loss Train: 6.958278656005859, Loss Test: 35.37763595581055
Epoch 500, Loss Total: 31.11326026916504, Loss Train: 4.533095359802246, Loss Test: 30.36983871459961
Epoch 600, Loss Total: 32.92312240600586, Loss Train: 3.2421715259552, Loss Test: 27.483047485351562
Epoch 700, Loss Total: 35.177852630615234, Loss Train: 2.5327725410461426, Loss Test: 25.755374908447266
Epoch 800, Loss Total: 37.55944061279297, Loss Train: 2.1364784240722656, Loss Test: 24.683347702026367
Epoch 900, Loss Total: 39.91022872924805, Loss Train: 1.9139018058776855, Loss Test: 23.994918823242188
Epoch 1000, Loss Total: 42.14967727661133, Loss Train: 1.7889347076416016, Loss Test: 23.537221908569336
Epoch 1100, Loss Total: 44.235660552978516, Loss Train: 1.7188986539840698, Loss Test: 23.220659255981445
Epoch 1200, Loss Total: 46.14738082885742, Loss Train: 1.6796600818634033, Loss Test: 22.991052627563477
Epoch 1300, Loss Total: 47.877620697021484, Loss Train: 1.657618522644043, Loss Test: 22.815439224243164
Epoch 1400, Loss Total: 49.429447174072266, Loss Train: 1.6451504230499268, Loss Test: 22.673866271972656
Epoch 1500, Loss Total: 50.81264114379883, Loss Train: 1.6379951238632202, Loss Test: 22.554323196411133
Epoch 1600, Loss Total: 52.04217529296875, Loss Train: 1.6338165998458862, Loss Test: 22.450237274169922
Epoch 1700, Loss Total: 53.135986328125, Loss Train: 1.6313177347183228, Loss Test: 22.358070373535156
Epoch 1800, Loss Total: 54.11262130737305, Loss Train: 1.6297426223754883, Loss Test: 22.275882720947266
Epoch 1900, Loss Total: 54.989810943603516, Loss Train: 1.6287084817886353, Loss Test: 22.202486038208008
Epoch 2000, Loss Total: 55.78437423706055, Loss Train: 1.6280312538146973, Loss Test: 22.137859344482422
Epoch 2100, Loss Total: 56.51039123535156, Loss Train: 1.6275039911270142, Loss Test: 22.0814266204834
Epoch 2200, Loss Total: 57.18006134033203, Loss Train: 1.6271281242370605, Loss Test: 22.032936096191406
Epoch 2300, Loss Total: 57.80251693725586, Loss Train: 1.6268343925476074, Loss Test: 21.991870880126953
Epoch 2400, Loss Total: 58.12895202636719, Loss Train: 1.626672625541687, Loss Test: 21.972137451171875
Epoch 2500, Loss Total: 58.31978988647461, Loss Train: 1.626593828201294, Loss Test: 21.961214065551758
Epoch 2600, Loss Total: 58.41813278198242, Loss Train: 1.6265581846237183, Loss Test: 21.955780029296875
Epoch 2700, Loss Total: 58.46956253051758, Loss Train: 1.6265376806259155, Loss Test: 21.953001022338867
Epoch 2800, Loss Total: 58.49666976928711, Loss Train: 1.6265292167663574, Loss Test: 21.951553344726562
Epoch 2900, Loss Total: 58.511009216308594, Loss Train: 1.62652587890625, Loss Test: 21.950788497924805
Epoch 3000, Loss Total: 58.518585205078125, Loss Train: 1.6265244483947754, Loss Test: 21.95038414001465
Epoch 3100, Loss Total: 58.5225944519043, Loss Train: 1.626523733139038, Loss Test: 21.950164794921875
Epoch 3200, Loss Total: 58.524696350097656, Loss Train: 1.626523494720459, Loss Test: 21.95005226135254
Epoch 3300, Loss Total: 58.525794982910156, Loss Train: 1.626523494720459, Loss Test: 21.94997787475586
Epoch 3400, Loss Total: 58.526344299316406, Loss Train: 1.626523494720459, Loss Test: 21.949934005737305
Epoch 3500, Loss Total: 58.526615142822266, Loss Train: 1.626523494720459, Loss Test: 21.949907302856445
Epoch 3600, Loss Total: 58.52674865722656, Loss Train: 1.626523494720459, Loss Test: 21.949893951416016
Epoch 3700, Loss Total: 58.526798248291016, Loss Train: 1.626523494720459, Loss Test: 21.949888229370117
Epoch 3800, Loss Total: 58.52681350708008, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 3900, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4000, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4100, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4200, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4300, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4400, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4500, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4600, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4700, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4800, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 4900, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5000, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5100, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5200, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5300, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5400, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5500, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5600, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5700, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5800, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 5900, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 6000, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 6100, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
Epoch 6200, Loss Total: 58.52682113647461, Loss Train: 1.626523494720459, Loss Test: 21.94988441467285
