Running task 230 with seed=25 and percentage=0.35
Epoch 0, Loss Total: 83.94669342041016, Loss Train: 122.96255493164062, Loss Test: 135.4578857421875
Epoch 100, Loss Total: 41.69781494140625, Loss Train: 39.23317337036133, Loss Test: 74.14973449707031
Epoch 200, Loss Total: 29.46353530883789, Loss Train: 16.925357818603516, Loss Test: 42.73780059814453
Epoch 300, Loss Total: 28.958444595336914, Loss Train: 8.90330696105957, Loss Test: 29.994020462036133
Epoch 400, Loss Total: 31.838544845581055, Loss Train: 5.467875003814697, Loss Test: 23.971715927124023
Epoch 500, Loss Total: 35.543819427490234, Loss Train: 3.8410732746124268, Loss Test: 20.795127868652344
Epoch 600, Loss Total: 39.14866256713867, Loss Train: 3.0128567218780518, Loss Test: 18.98331069946289
Epoch 700, Loss Total: 42.3183708190918, Loss Train: 2.567765235900879, Loss Test: 17.87907600402832
Epoch 800, Loss Total: 44.981231689453125, Loss Train: 2.319451093673706, Loss Test: 17.164398193359375
Epoch 900, Loss Total: 47.18015670776367, Loss Train: 2.177419900894165, Loss Test: 16.677841186523438
Epoch 1000, Loss Total: 48.994998931884766, Loss Train: 2.094743013381958, Loss Test: 16.334339141845703
Epoch 1100, Loss Total: 50.50490951538086, Loss Train: 2.045943021774292, Loss Test: 16.086708068847656
Epoch 1200, Loss Total: 51.774559020996094, Loss Train: 2.0168042182922363, Loss Test: 15.907029151916504
Epoch 1300, Loss Total: 52.85200500488281, Loss Train: 1.9992271661758423, Loss Test: 15.77712631225586
Epoch 1400, Loss Total: 53.7719841003418, Loss Train: 1.9885485172271729, Loss Test: 15.684381484985352
Epoch 1500, Loss Total: 54.55960464477539, Loss Train: 1.9820164442062378, Loss Test: 15.61923885345459
Epoch 1600, Loss Total: 55.233726501464844, Loss Train: 1.9780027866363525, Loss Test: 15.5742769241333
Epoch 1700, Loss Total: 55.80970764160156, Loss Train: 1.975515365600586, Loss Test: 15.543990135192871
Epoch 1800, Loss Total: 56.30061340332031, Loss Train: 1.9739712476730347, Loss Test: 15.523934364318848
Epoch 1900, Loss Total: 56.71807098388672, Loss Train: 1.9730229377746582, Loss Test: 15.510953903198242
Epoch 2000, Loss Total: 57.07281494140625, Loss Train: 1.9724200963974, Loss Test: 15.502677917480469
Epoch 2100, Loss Total: 57.36616134643555, Loss Train: 1.972066044807434, Loss Test: 15.497579574584961
Epoch 2200, Loss Total: 57.50120544433594, Loss Train: 1.9719343185424805, Loss Test: 15.49573802947998
Epoch 2300, Loss Total: 57.568599700927734, Loss Train: 1.9718791246414185, Loss Test: 15.4949369430542
Epoch 2400, Loss Total: 57.602970123291016, Loss Train: 1.97185218334198, Loss Test: 15.494555473327637
Epoch 2500, Loss Total: 57.620872497558594, Loss Train: 1.9718389511108398, Loss Test: 15.494363784790039
Epoch 2600, Loss Total: 57.63029861450195, Loss Train: 1.971832513809204, Loss Test: 15.494268417358398
Epoch 2700, Loss Total: 57.63526916503906, Loss Train: 1.9718300104141235, Loss Test: 15.494209289550781
Epoch 2800, Loss Total: 57.637916564941406, Loss Train: 1.9718273878097534, Loss Test: 15.494183540344238
Epoch 2900, Loss Total: 57.63929748535156, Loss Train: 1.9718271493911743, Loss Test: 15.49416732788086
Epoch 3000, Loss Total: 57.640010833740234, Loss Train: 1.9718270301818848, Loss Test: 15.494161605834961
Epoch 3100, Loss Total: 57.640384674072266, Loss Train: 1.9718270301818848, Loss Test: 15.494159698486328
Epoch 3200, Loss Total: 57.64059066772461, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 3300, Loss Total: 57.64066696166992, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 3400, Loss Total: 57.64070129394531, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 3500, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 3600, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 3700, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 3800, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 3900, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4000, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4100, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4200, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4300, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4400, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4500, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4600, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4700, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4800, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 4900, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5000, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5100, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5200, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5300, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5400, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5500, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5600, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5700, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5800, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 5900, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6000, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6100, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6200, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6300, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6400, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6500, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6600, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6700, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6800, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 6900, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 7000, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 7100, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 7200, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 7300, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 7400, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 7500, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
Epoch 7600, Loss Total: 57.64071273803711, Loss Train: 1.9718270301818848, Loss Test: 15.494157791137695
