Running task 152 with seed=16 and percentage=0.50
Epoch 0, Loss Total: 83.8641128540039, Loss Train: 131.01998901367188, Loss Test: 130.89244079589844
Epoch 100, Loss Total: 40.33869552612305, Loss Train: 40.75380325317383, Loss Test: 57.837371826171875
Epoch 200, Loss Total: 39.66205596923828, Loss Train: 18.1826171875, Loss Test: 35.665313720703125
Epoch 300, Loss Total: 42.70124053955078, Loss Train: 9.391873359680176, Loss Test: 29.567888259887695
Epoch 400, Loss Total: 45.26282501220703, Loss Train: 5.259710311889648, Loss Test: 27.384597778320312
Epoch 500, Loss Total: 47.15435791015625, Loss Train: 3.1163413524627686, Loss Test: 26.444072723388672
Epoch 600, Loss Total: 48.50869369506836, Loss Train: 1.9179679155349731, Loss Test: 25.969532012939453
Epoch 700, Loss Total: 49.477867126464844, Loss Train: 1.2091224193572998, Loss Test: 25.704063415527344
Epoch 800, Loss Total: 50.18001937866211, Loss Train: 0.7734405398368835, Loss Test: 25.549365997314453
Epoch 900, Loss Total: 50.69548034667969, Loss Train: 0.498733252286911, Loss Test: 25.458934783935547
Epoch 1000, Loss Total: 51.07699203491211, Loss Train: 0.3224310576915741, Loss Test: 25.406639099121094
Epoch 1100, Loss Total: 51.36016082763672, Loss Train: 0.2078913301229477, Loss Test: 25.376724243164062
Epoch 1200, Loss Total: 51.570289611816406, Loss Train: 0.13297012448310852, Loss Test: 25.359647750854492
Epoch 1300, Loss Total: 51.72612380981445, Loss Train: 0.08393717557191849, Loss Test: 25.34976577758789
Epoch 1400, Loss Total: 51.84178161621094, Loss Train: 0.05204769968986511, Loss Test: 25.343841552734375
Epoch 1500, Loss Total: 51.92782211303711, Loss Train: 0.03157619759440422, Loss Test: 25.34010124206543
Epoch 1600, Loss Total: 51.9920539855957, Loss Train: 0.018682166934013367, Loss Test: 25.33759307861328
Epoch 1700, Loss Total: 52.04015350341797, Loss Train: 0.010753994807600975, Loss Test: 25.335830688476562
Epoch 1800, Loss Total: 52.07624816894531, Loss Train: 0.006014369428157806, Loss Test: 25.334558486938477
Epoch 1900, Loss Total: 52.10331344604492, Loss Train: 0.0032681231386959553, Loss Test: 25.33363914489746
Epoch 2000, Loss Total: 52.12351608276367, Loss Train: 0.0017295797588303685, Loss Test: 25.332998275756836
Epoch 2100, Loss Total: 52.13850402832031, Loss Train: 0.0008976745302788913, Loss Test: 25.332569122314453
Epoch 2200, Loss Total: 52.149497985839844, Loss Train: 0.0004640983825083822, Loss Test: 25.332305908203125
Epoch 2300, Loss Total: 52.15748596191406, Loss Train: 0.0002463265846017748, Loss Test: 25.332164764404297
Epoch 2400, Loss Total: 52.1631965637207, Loss Train: 0.00014100995031185448, Loss Test: 25.332109451293945
Epoch 2500, Loss Total: 52.16722869873047, Loss Train: 9.181119821732864e-05, Loss Test: 25.332111358642578
Epoch 2600, Loss Total: 52.17001724243164, Loss Train: 6.954193668207154e-05, Loss Test: 25.3321475982666
Epoch 2700, Loss Total: 52.17192077636719, Loss Train: 5.9716636314988136e-05, Loss Test: 25.332199096679688
Epoch 2800, Loss Total: 52.17321014404297, Loss Train: 5.544103987631388e-05, Loss Test: 25.332252502441406
Epoch 2900, Loss Total: 52.17406463623047, Loss Train: 5.354364839149639e-05, Loss Test: 25.332305908203125
Epoch 3000, Loss Total: 52.17463302612305, Loss Train: 5.270256951916963e-05, Loss Test: 25.332353591918945
Epoch 3100, Loss Total: 52.17499923706055, Loss Train: 5.233915726421401e-05, Loss Test: 25.3323974609375
Epoch 3200, Loss Total: 52.17523193359375, Loss Train: 5.217023863224313e-05, Loss Test: 25.332429885864258
Epoch 3300, Loss Total: 52.175392150878906, Loss Train: 5.211095776758157e-05, Loss Test: 25.332454681396484
Epoch 3400, Loss Total: 52.17549133300781, Loss Train: 5.2028288337169215e-05, Loss Test: 25.332473754882812
Epoch 3500, Loss Total: 52.17555236816406, Loss Train: 5.2000381401740015e-05, Loss Test: 25.332487106323242
Epoch 3600, Loss Total: 52.175567626953125, Loss Train: 5.199473525863141e-05, Loss Test: 25.33249282836914
Epoch 3700, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 3800, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 3900, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4000, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4100, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4200, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4300, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4400, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4500, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4600, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4700, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4800, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 4900, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 5000, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 5100, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 5200, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
Epoch 5300, Loss Total: 52.175575256347656, Loss Train: 5.199472434469499e-05, Loss Test: 25.332494735717773
