Running task 155 with seed=17 and percentage=0.20
Epoch 0, Loss Total: 84.21219635009766, Loss Train: 136.76388549804688, Loss Test: 130.18434143066406
Epoch 100, Loss Total: 49.40086364746094, Loss Train: 49.610679626464844, Loss Test: 81.8142318725586
Epoch 200, Loss Total: 33.081905364990234, Loss Train: 23.580873489379883, Loss Test: 49.38352966308594
Epoch 300, Loss Total: 28.667381286621094, Loss Train: 13.206028938293457, Loss Test: 34.262359619140625
Epoch 400, Loss Total: 29.210615158081055, Loss Train: 8.365713119506836, Loss Test: 27.015186309814453
Epoch 500, Loss Total: 31.646581649780273, Loss Train: 5.821691513061523, Loss Test: 23.305856704711914
Epoch 600, Loss Total: 34.671531677246094, Loss Train: 4.351925373077393, Loss Test: 21.288223266601562
Epoch 700, Loss Total: 37.730587005615234, Loss Train: 3.4452879428863525, Loss Test: 20.149093627929688
Epoch 800, Loss Total: 40.58987808227539, Loss Train: 2.863968849182129, Loss Test: 19.497501373291016
Epoch 900, Loss Total: 43.15848159790039, Loss Train: 2.483595132827759, Loss Test: 19.124635696411133
Epoch 1000, Loss Total: 45.412540435791016, Loss Train: 2.2322745323181152, Loss Test: 18.91033935546875
Epoch 1100, Loss Total: 47.3607177734375, Loss Train: 2.0655786991119385, Loss Test: 18.783992767333984
Epoch 1200, Loss Total: 49.026729583740234, Loss Train: 1.9550048112869263, Loss Test: 18.70456886291504
Epoch 1300, Loss Total: 50.44094467163086, Loss Train: 1.8818072080612183, Loss Test: 18.649200439453125
Epoch 1400, Loss Total: 51.635498046875, Loss Train: 1.833560824394226, Loss Test: 18.605724334716797
Epoch 1500, Loss Total: 52.64225387573242, Loss Train: 1.801909327507019, Loss Test: 18.568130493164062
Epoch 1600, Loss Total: 53.491275787353516, Loss Train: 1.7812706232070923, Loss Test: 18.53360939025879
Epoch 1700, Loss Total: 54.21003341674805, Loss Train: 1.7678658962249756, Loss Test: 18.501056671142578
Epoch 1800, Loss Total: 54.82305908203125, Loss Train: 1.7591853141784668, Loss Test: 18.47020149230957
Epoch 1900, Loss Total: 55.351192474365234, Loss Train: 1.7535624504089355, Loss Test: 18.440860748291016
Epoch 2000, Loss Total: 55.812034606933594, Loss Train: 1.7499233484268188, Loss Test: 18.4132022857666
Epoch 2100, Loss Total: 56.219818115234375, Loss Train: 1.7475615739822388, Loss Test: 18.387420654296875
Epoch 2200, Loss Total: 56.58588790893555, Loss Train: 1.7460311651229858, Loss Test: 18.36339569091797
Epoch 2300, Loss Total: 56.91914749145508, Loss Train: 1.745063304901123, Loss Test: 18.341272354125977
Epoch 2400, Loss Total: 57.226070404052734, Loss Train: 1.7444336414337158, Loss Test: 18.32110595703125
Epoch 2500, Loss Total: 57.511505126953125, Loss Train: 1.7439903020858765, Loss Test: 18.302595138549805
Epoch 2600, Loss Total: 57.73219680786133, Loss Train: 1.7437834739685059, Loss Test: 18.288869857788086
Epoch 2700, Loss Total: 57.863651275634766, Loss Train: 1.7436834573745728, Loss Test: 18.280872344970703
Epoch 2800, Loss Total: 57.93827819824219, Loss Train: 1.7436344623565674, Loss Test: 18.27642250061035
Epoch 2900, Loss Total: 57.97692108154297, Loss Train: 1.7436131238937378, Loss Test: 18.274133682250977
Epoch 3000, Loss Total: 57.9972038269043, Loss Train: 1.7436007261276245, Loss Test: 18.272945404052734
Epoch 3100, Loss Total: 58.00789260864258, Loss Train: 1.743595838546753, Loss Test: 18.27232551574707
Epoch 3200, Loss Total: 58.0135498046875, Loss Train: 1.7435932159423828, Loss Test: 18.27199935913086
Epoch 3300, Loss Total: 58.01655578613281, Loss Train: 1.7435911893844604, Loss Test: 18.271831512451172
Epoch 3400, Loss Total: 58.01813888549805, Loss Train: 1.7435905933380127, Loss Test: 18.271739959716797
