Running task 467 with seed=51 and percentage=0.50
Epoch 0, Loss Total: 83.718505859375, Loss Train: 126.20166015625, Loss Test: 135.2650604248047
Epoch 100, Loss Total: 40.701515197753906, Loss Train: 38.109291076660156, Loss Test: 61.58147430419922
Epoch 200, Loss Total: 39.648616790771484, Loss Train: 16.693740844726562, Loss Test: 37.924171447753906
Epoch 300, Loss Total: 42.19435119628906, Loss Train: 8.463269233703613, Loss Test: 30.77080726623535
Epoch 400, Loss Total: 44.45556640625, Loss Train: 4.631227016448975, Loss Test: 27.898340225219727
Epoch 500, Loss Total: 46.2073860168457, Loss Train: 2.6758100986480713, Loss Test: 26.52193260192871
Epoch 600, Loss Total: 47.492950439453125, Loss Train: 1.608595609664917, Loss Test: 25.767131805419922
Epoch 700, Loss Total: 48.41508483886719, Loss Train: 0.99356609582901, Loss Test: 25.313966751098633
Epoch 800, Loss Total: 49.0742073059082, Loss Train: 0.6239472031593323, Loss Test: 25.027544021606445
Epoch 900, Loss Total: 49.54795455932617, Loss Train: 0.39499613642692566, Loss Test: 24.841489791870117
Epoch 1000, Loss Total: 49.89140319824219, Loss Train: 0.2503185272216797, Loss Test: 24.718826293945312
Epoch 1100, Loss Total: 50.14276123046875, Loss Train: 0.15787091851234436, Loss Test: 24.637310028076172
Epoch 1200, Loss Total: 50.328521728515625, Loss Train: 0.09859298914670944, Loss Test: 24.58300018310547
Epoch 1300, Loss Total: 50.46715545654297, Loss Train: 0.060708146542310715, Loss Test: 24.54693031311035
Epoch 1400, Loss Total: 50.571590423583984, Loss Train: 0.03671988844871521, Loss Test: 24.5231990814209
Epoch 1500, Loss Total: 50.65089416503906, Loss Train: 0.021750755608081818, Loss Test: 24.507854461669922
Epoch 1600, Loss Total: 50.711463928222656, Loss Train: 0.012586809694766998, Loss Test: 24.49818992614746
Epoch 1700, Loss Total: 50.75784683227539, Loss Train: 0.007104422431439161, Loss Test: 24.492338180541992
Epoch 1800, Loss Total: 50.793338775634766, Loss Train: 0.003909160383045673, Loss Test: 24.4890079498291
Epoch 1900, Loss Total: 50.820377349853516, Loss Train: 0.0020995279774069786, Loss Test: 24.487287521362305
Epoch 2000, Loss Total: 50.8408203125, Loss Train: 0.0011057029478251934, Loss Test: 24.48655891418457
Epoch 2100, Loss Total: 50.856117248535156, Loss Train: 0.0005774100427515805, Loss Test: 24.486408233642578
Epoch 2200, Loss Total: 50.86741256713867, Loss Train: 0.0003056539862882346, Loss Test: 24.48656463623047
Epoch 2300, Loss Total: 50.87562942504883, Loss Train: 0.00017080738325603306, Loss Test: 24.48685646057129
Epoch 2400, Loss Total: 50.88152313232422, Loss Train: 0.00010611417383188382, Loss Test: 24.487180709838867
Epoch 2500, Loss Total: 50.88566970825195, Loss Train: 7.61412811698392e-05, Loss Test: 24.48748779296875
Epoch 2600, Loss Total: 50.88853454589844, Loss Train: 6.270970334298909e-05, Loss Test: 24.487756729125977
Epoch 2700, Loss Total: 50.89048385620117, Loss Train: 5.6859142205212265e-05, Loss Test: 24.487966537475586
Epoch 2800, Loss Total: 50.89177703857422, Loss Train: 5.4295382142299786e-05, Loss Test: 24.48812484741211
Epoch 2900, Loss Total: 50.89263153076172, Loss Train: 5.3333842515712604e-05, Loss Test: 24.488239288330078
Epoch 3000, Loss Total: 50.893184661865234, Loss Train: 5.290615445119329e-05, Loss Test: 24.48832130432129
Epoch 3100, Loss Total: 50.89353561401367, Loss Train: 5.281639096210711e-05, Loss Test: 24.488374710083008
Epoch 3200, Loss Total: 50.893760681152344, Loss Train: 5.2792325732298195e-05, Loss Test: 24.488412857055664
Epoch 3300, Loss Total: 50.89390182495117, Loss Train: 5.2559331379598007e-05, Loss Test: 24.488435745239258
Epoch 3400, Loss Total: 50.893951416015625, Loss Train: 5.2532614063238725e-05, Loss Test: 24.488445281982422
Epoch 3500, Loss Total: 50.893978118896484, Loss Train: 5.252748815109953e-05, Loss Test: 24.48845100402832
Epoch 3600, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 3700, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 3800, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 3900, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4000, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4100, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4200, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4300, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4400, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4500, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4600, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4700, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4800, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 4900, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 5000, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 5100, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 5200, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
Epoch 5300, Loss Total: 50.893978118896484, Loss Train: 5.252734263194725e-05, Loss Test: 24.488452911376953
