Running task 543 with seed=60 and percentage=0.25
Epoch 0, Loss Total: 84.14136505126953, Loss Train: 129.083984375, Loss Test: 132.15475463867188
Epoch 100, Loss Total: 45.238006591796875, Loss Train: 39.30039978027344, Loss Test: 69.47539520263672
Epoch 200, Loss Total: 40.90003204345703, Loss Train: 16.804405212402344, Loss Test: 42.12466812133789
Epoch 300, Loss Total: 44.580780029296875, Loss Train: 8.174236297607422, Loss Test: 34.733192443847656
Epoch 400, Loss Total: 48.33522033691406, Loss Train: 4.252020835876465, Loss Test: 32.59135055541992
Epoch 500, Loss Total: 51.1727180480957, Loss Train: 2.3151705265045166, Loss Test: 31.95756721496582
Epoch 600, Loss Total: 53.1469841003418, Loss Train: 1.2963755130767822, Loss Test: 31.765079498291016
Epoch 700, Loss Total: 54.491722106933594, Loss Train: 0.73496013879776, Loss Test: 31.704227447509766
Epoch 800, Loss Total: 55.41910934448242, Loss Train: 0.4172527492046356, Loss Test: 31.68988800048828
Epoch 900, Loss Total: 56.075042724609375, Loss Train: 0.23561924695968628, Loss Test: 31.697175979614258
Epoch 1000, Loss Total: 56.5491828918457, Loss Train: 0.13178959488868713, Loss Test: 31.715295791625977
Epoch 1100, Loss Total: 56.89575958251953, Loss Train: 0.07278414070606232, Loss Test: 31.737491607666016
Epoch 1200, Loss Total: 57.1494255065918, Loss Train: 0.03957028687000275, Loss Test: 31.75947380065918
Epoch 1300, Loss Total: 57.334190368652344, Loss Train: 0.02111249417066574, Loss Test: 31.778976440429688
Epoch 1400, Loss Total: 57.467750549316406, Loss Train: 0.011021745391190052, Loss Test: 31.795190811157227
Epoch 1500, Loss Total: 57.56352233886719, Loss Train: 0.005616379901766777, Loss Test: 31.808141708374023
Epoch 1600, Loss Total: 57.631744384765625, Loss Train: 0.0027910738717764616, Loss Test: 31.818252563476562
Epoch 1700, Loss Total: 57.680084228515625, Loss Train: 0.0013556077610701323, Loss Test: 31.826053619384766
Epoch 1800, Loss Total: 57.714210510253906, Loss Train: 0.0006493018590845168, Loss Test: 31.83203887939453
Epoch 1900, Loss Total: 57.73826599121094, Loss Train: 0.00031342459260486066, Loss Test: 31.836633682250977
Epoch 2000, Loss Total: 57.75520706176758, Loss Train: 0.0001593856723047793, Loss Test: 31.84014892578125
Epoch 2100, Loss Total: 57.76713180541992, Loss Train: 9.113328997045755e-05, Loss Test: 31.842832565307617
Epoch 2200, Loss Total: 57.775543212890625, Loss Train: 6.181157368700951e-05, Loss Test: 31.84488296508789
Epoch 2300, Loss Total: 57.781490325927734, Loss Train: 4.948637433699332e-05, Loss Test: 31.846433639526367
Epoch 2400, Loss Total: 57.78567886352539, Loss Train: 4.435302980709821e-05, Loss Test: 31.84760856628418
Epoch 2500, Loss Total: 57.78866195678711, Loss Train: 4.216588786221109e-05, Loss Test: 31.84848976135254
Epoch 2600, Loss Total: 57.79076385498047, Loss Train: 4.1221832361770794e-05, Loss Test: 31.84914779663086
Epoch 2700, Loss Total: 57.79225540161133, Loss Train: 4.080578946741298e-05, Loss Test: 31.849632263183594
Epoch 2800, Loss Total: 57.793312072753906, Loss Train: 4.0577204345026985e-05, Loss Test: 31.849990844726562
Epoch 2900, Loss Total: 57.794063568115234, Loss Train: 4.05080609198194e-05, Loss Test: 31.850252151489258
Epoch 3000, Loss Total: 57.79452133178711, Loss Train: 4.046096364618279e-05, Loss Test: 31.85040855407715
Epoch 3100, Loss Total: 57.79472732543945, Loss Train: 4.044720481033437e-05, Loss Test: 31.850481033325195
Epoch 3200, Loss Total: 57.79486846923828, Loss Train: 4.044720481033437e-05, Loss Test: 31.850540161132812
Epoch 3300, Loss Total: 57.79492950439453, Loss Train: 4.0447212086291984e-05, Loss Test: 31.850561141967773
Epoch 3400, Loss Total: 57.79495620727539, Loss Train: 4.0447212086291984e-05, Loss Test: 31.850570678710938
Epoch 3500, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 3600, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 3700, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 3800, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 3900, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4000, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4100, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4200, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4300, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4400, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4500, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4600, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4700, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4800, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 4900, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5000, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5100, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5200, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5300, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5400, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5500, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5600, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5700, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
Epoch 5800, Loss Total: 57.79496765136719, Loss Train: 4.0447212086291984e-05, Loss Test: 31.85057830810547
